id,trans
filename,scene_evt230225_cp1_q3_s10
translator,喜欢星和欧罗罗伽亚的凛
info,scene_evt230225_cp1_q3_s10
155,然后时间一眨眼便过去了——
154,赞成星的提案的姬塔，\n从第二天开始便勤于训练。
153,为了追上老爹，\n必须加油了呢！\n姬塔！
152,（虽然想过某天要教，\n但现在这个时间点正好？\n大概吧……！）
151,（虽然想过某天要教，\n但现在这个时间点正好？\n大概吧……！）
150,那么，罗伽就来教姬塔\n魔力的使用方式吧！
149,那么，罗伽就来教姬塔\n魔力的使用方式吧！
148,姬塔和星都这么说了，\n那我也一定要一起去！
147,对着露出大大笑容点了点头的姬塔，\n碧也拍着胸脯同意了。
146,为了不让你寂寞，\n我也会一起去的。\n呐，姬塔。就这么做吧。
145,我会教你自己保护自己的方法。\n变得强大不惧旅途危险之后，\n就去追寻你的父亲吧。
144,现在这样的话我也认为很危险。\n但是，只要变强不就可以了吗。
143,但是，\n老爹说过一起去会很危险的……
142,面对星那始料未及的话语，\n姬塔惊讶得瞪圆了双眼。
141,去见他吧，姬塔。\n去见你的父亲。
140,星？
139,……想见的话，\n那就去见他吧。
138,…………
137,你没有做什么坏事哦……
136,你没有做什么坏事哦……
135,但即便是这样，\n现在姬塔感到寂寞，\n也不是你做错了哦。
134,但即便是这样，\n现在姬塔感到寂寞，\n也不是你做错了哦。
133,是为了能和姬塔以及妈妈在一起，\n为了一家人能生活在一起，\n所以才出去旅行的。
132,是为了能和姬塔以及妈妈在一起，\n为了一家人能生活在一起，\n所以才出去旅行的。
131,姬塔……\n姬塔的爸爸啊……
130,姬塔……\n姬塔的爸爸啊……
129,对着担心询问自己的星，\n姬塔连点头都做不到，\n这时欧罗罗伽亚摸了摸姬塔的头。
128,没事吧……？
127,发现姬塔呆呆望着亚隆的离开方向，\n碧悄悄地来到了姬塔身旁。
126,……姬塔？
125,对吧！姬塔……
124,还有好多玩法没教给星呢！\n敬请期待明天吧！
123,嗯。\n……在卡尔姆之乡的时候，\n我没有和其他孩子玩耍过……
122,欢迎回家~！\n玩得开心吗？
121,欢迎回家~！\n玩得开心吗？
118,不同于和朋友们在一起时的样子，\n亚隆撒娇般地牵着母亲的手，\n姬塔不由地紧紧盯着那个光景。
117,姬塔配合着碧的道别挥手告别，\n亚隆也向姬塔挥挥手，\n和母亲回家去了。
116,再见，亚隆！\n明天见！
110,被亚隆的母亲领着，\n碧和孩子们踏上了回村的道路。
109,啊，怎么玩得这么浑身是泥的！\n呵呵……回去之后吃饭前必须要洗澡才行啊。
108,夕阳之后天一下子就会黑了哦。\n因为会很危险的所以必须要回去了。
107,已经这个时间了吗……？
106,啊啊，在这里啊！\n大家，差不多该回家了哦。
105,啊！\n是亚隆家的婶婶！
104,亚——隆——？
96,在离村相当近的森林中，\n孩子们尽情玩耍间，\n时间飞快流逝。
95,姬塔、亚隆，\n不要盯着他啦，\n因为星很容易害羞的！
94,呜……啊……
93,星具备远超年差的优秀身体能力，\n无论追逐游戏还是爬树都很轻松，\n于是越发地招致身边人的尊敬。
92,嗯~虽然听不太懂，\n但应该是卡尔姆一族？的技术之类的吧。
91,藏起来的时候，\n只要把气息尽量消除就可以了。
90,气息？之类的……\n我能感觉到……应该在那里。
89,被姬塔和亚隆以尊敬的目光看着，\n星一副慌张的样子回答道。
88,星玩捉迷藏的时候，\n不管是当鬼还是当躲的人都很强啊。
82,结束了家务分担后，\n姬塔、星、碧\n邀请村里的孩子亚隆一起去森林里面玩。
81,等等。\n把这个毯子晾了就结束了……
80,这边碗已经洗好了，\n差不多该走了！
79,喂——星~\n姬塔~\n清洗的东西已经晾晒完了吗？
72,以那天为分界线星加入了，\n4人在赞克汀泽的家开始了共同生活。
71,啊，嗯。\n他在我们的村里待了一段时间……\n如果是那期间的事我还能说说……
69-sel1_txt,拜托告诉我父亲的事！
69,姬塔向坐立不安的星搭话，\n邀请他进客厅。
68,或许是之前寄的信没送到吧。
67,或许是之前寄的信没送到吧。
66,嗯~\n话说回来，\n老爹他怎么突然说这么重要的事啊？
65,…………
64,（暗杀术的事情还是不要和他们说了吧……）
63,（暗杀术的事情还是不要和他们说了吧……）
62,嗯，在空之世界里也相当强大的，\n有名的……传承着格斗术的人们。
61,嗯，在空之世界里也相当强大的，\n有名的……传承着格斗术的人们。
60,你知道那个地方吗？
59,卡尔姆……！\n你是那个卡尔姆一族的孩子吗。
58,卡尔姆……！\n你是那个卡尔姆一族的孩子吗。
57,我……被说了，\n不待在<span class='scene-font-spword'>卡尔姆之乡</span>比较好……
56,嗯！？\n要在我们家住……！？
55,嗯！？\n要在我们家住……！？
54,诶，让我看看~\n<span class='scene-font-italic scene-font-blue'>『他是熟人的孩子』</span>，\n<span class='scene-font-italic scene-font-blue'>『因为有些事所以让他在我们家生活』</span>……？
53,收下了他递出的信封，\n姬塔发现信封里的信纸上\n是父亲的字迹。
52,我是……星。\n那个，这个……
51,诶？不是村里的孩子呢……\n你是谁呀？
50,那，那个……
49,姬塔跑到门边打开了门，\n看到站着不认识的人，\n惊讶得瞪圆了双眼。
45-sel1_txt,嗯！
45,抱歉，姬塔，碧~！\n我现在抽不开手，能帮忙去开门吗？
44-sel1_txt,嗯！
44,抱歉，姬塔，碧~！\n我现在抽不开手，能帮忙去开门吗？
42,然后——
41,从那天开始，\n姬塔就和两人一起一边生活，\n一边等待父亲归来。
35,看着碧和欧罗罗伽亚的互动，\n姬塔微微地笑了。
34,噢噢！？不要借机会实现自己的愿望啊！\n唉不过也可以啦~
33,噢噢！？不要借机会实现自己的愿望啊！\n唉不过也可以啦~
32,走，回去吃饭吧！\n姬塔，你想吃什么？\n罗伽说什么都会给你做的哦！
31,长，长大了呢……\n姬塔……
30,长，长大了呢……\n姬塔……
29,我，我没事的……我可以！
28,我，我没事的……我可以！
27,呜哇！？\n你没事吧，摇摇晃晃的诶！？
26,呼呶……
25,呼呶……
24,欧罗罗伽亚背向闷闷不乐的姬塔，\n有些不安地把姬塔背了起来。
23,背着！我来背你吧~\n来，过来！
22,背着！我来背你吧~\n来，过来！
21,抱起来……应该有点难……
20,抱起来……应该有点难……
19,低着头的姬塔摇摇头，\n欧罗罗伽亚蹲了下来\n与姬塔视线相接。
18,啊，对啊！\n回去吃饭吧？\n姬塔！
17,姬塔，你肚子饿吗？
16,姬塔，你肚子饿吗？
15,……姬塔……
14,一直到父亲离开村庄，\n再也看不到道路对面他的身影，\n姬塔也依然伫立在村口不动。
13,由于不得已的理由，\n父亲踏上了旅途，\n姬塔目送父亲的背影离开。
12,几年后——
0-synopsis,几年后，父亲踏上了旅途。姬塔和碧、欧罗罗伽亚两人一起生活，一边等着父亲归来。某天，经由父亲的介绍，他们和来自卡尔姆一族的名为星的少年一起生活。４人的生活中，星看到姬塔因为见不到父亲而寂寞的模样，提出了「变强后去找父亲吧」的邀请，姬塔他们为了出发去旅行开始了训练。
0-chapter_name,第1话 ・│・・│・・・
