id,trans
filename,scene_cp176_q3_s10
translator,雨降星
info,scene_cp176_q3_s10
35,就这样，真正意义上对抗幽世带来的毁灭的\n旅程即将开始。
34,听到姬塔的话，\n大家都紧握双拳。
31-sel1_txt,出发吧，前往伊斯塔尔西亚
31,我还想和大家一起旅行……！
30,我愿意去相信那种可能。
25,只要能把小伊欧、欧根先生、萝赛塔小姐\n还有卡塔莉娜夺回来……
24,就算是童话也不要紧。\n就算它只是童话故事……
23,所有的愿望都能实现，\n我还以为这只是个童话呢。
22,如果能到达伊斯塔尔西亚的话……\n或许还有办法。
21,听了诺亚所说的猜想，\n众人的眼睛恢复了神彩。
20,只是，我不知道伊斯塔尔西亚这个地方是否能\n简单地用上下层的关系来表述……
19,从更高层的空间进行干涉，\n从这个意义上来说，的确如此。
18,但只要乘坐骑空艇，\n从森林上空出手的话，\n就能简单解决很多事情了，是这样吗？
17,在森林里看不清楚前方，\n也就没办法采取行动……
16,啊，你是说……
15,或许就可以修复被幽世破坏的世界，\n让被他们夺走的生命复活。
14,那里充满的力量……\n如果是来自比空和星更高级的领域的话……
13,也就是说，\n那里是比空和星的位格更高的地方。
12,我听说伊斯塔尔西亚是安置\n创世神分身的地方。
11,如果想要取回因为幽世而失去的东西，\n只能使用同一位格的力量。
10,也就是说，幽世的存在\n具有干涉空之世界这一框架本身的\n力量吧。
9,正如那撕裂天空的裂缝所显示的那样，\n幽世的存在破坏了空之世界本身。
8,说着，诺亚像在提醒众人似的，\n把视线投向窗外。
7,但是……我只是说有这个可能。
6,伊斯塔尔西亚是个什么样的地方，\n老实说，我知道的也不多。
5,那……的确是这样没错……
4,因为姬塔想再从“际涯”\n中汲取力量时受到了阻碍。对吧？
3,你们应该还没试过。
2,但、但是，伊斯塔尔西亚——\n“际涯”那里已经……
1,伊斯塔尔西亚……！？
0-synopsis,据诺亚所说，安置创世神分身的伊斯塔尔西亚可能是比空和星更高级的空间。利用那里的力量，或许就能修复被幽世破坏的世界。一行人想要相信这种可能性，开始了真正意义上对抗幽世带来的毁灭的旅程。
0-chapter_name,第176章 一线曙光
