id,trans
filename,主线剧情-第41章第1节第1幕
info,scene_cp41_q1_s10
25,可恶……那男人……究竟打算做什么……？
24,是！马上为您安排！
23,我需要暂时离开这里。赶快准备高速艇。
22,是！
21,你们动用一切战力继续攻击那些刺。明白了吗？
20,切……为何偏偏在这样的紧要关头冒出一堆麻烦……！
19,是！这是阿加丝提亚总司令部传来的消息……
18,什么……？这件事你确定吗？
17,<span class='scene-font-katari'>传令兵慌张地在芙莉西雅耳边低声禀报。</span>
16,什么事？我现在没空管这些……
15,芙、芙莉西雅宰相阁下！我有事向您禀报……！
14,事情越来越麻烦了……首先解决哪边呢……
13,欧尔姬丝和露莉亚都被他们抢走，可我们连在<span class='scene-font-place'>露玛茜群岛</span>降落回收阿卡夏都做不到……
12,切……！这群没用的东西……！！
11,那群通缉犯所乘的骑空艇性能出乎意料的高，现已下落不明……
10,是！刚、刚才得到消息！
9,去追那个骑空团的部队还没有回来吗！？
8,还差一步……还差一步真正的世界就触手可及了……！！
7,竟然能把我们逼出<span class='scene-font-place'>露玛茜</span>……当自己是这座岛的守护神么！？
6,那只星晶兽到底是什么……！！从哪里出来的……？为什么能够压制恶意！？
5,无论如何……都要烧光那些刺！
4,起动所有Adversa！允许你们使用一切武装！
3,消灭我的敌人！星晶兽！
2,————！！
0,<span class='scene-font-katari'>战舰的攻击之猛烈，正显示出她有多么焦急。</span>
0-synopsis,芙莉西雅率领的帝国军因神秘星晶兽的出现被迫从<span class='scene-font-place'>露玛茜群岛</span>撤退。此星晶兽不仅毫不理会帝国军的总攻击，甚至能够制伏芙莉西雅的王牌尤格多拉希尔・恶意。芙莉西雅正因此咬牙切齿，却接到来自阿加丝提亚的传令。因阿加丝提亚发生某些事情，芙莉西雅不得已留下军队，立即返回阿加丝提亚。
0-chapter_name,第41章  再起之声
