id,trans
filename,scene_evt220628_cp4_q4_s10
translator,朔夜Rei
info,scene_evt220628_cp4_q4_s10
85,十二神将一边泡温泉一边听缇可\n讲述她的户外体验，聊得热火朝天。
84,关系真要好呢……♪
83,你们两个从刚才起到底怎么回事啊……？
82,缇可和碧卡拉掩饰着尴尬，\n生硬地相视而笑。
81,呵呵呵呵…………
80,呵呵、呵呵呵……
79,呵、呵呵呵……
78,（没法再说下去了……\n其实我住的也不是帐篷\n而是漂亮的小房子这种事……）
77,（但是……说不出口……\n明明缇可老师这么相信我……）
76,（对不起……鼠耳只是\n被篝火给烧掉了而已……）
75,呃呜……那、那是……\n有原因的……
74,各位明明这么努力……\n<span class='scene-font-2'>总觉得很惭愧……</span>
73,可是……特别是碧卡拉，\n还照我的建议摘掉鼠耳生活……
72,不、不……！\n您这是哪里的话……！\n不、不需要道歉的……
71,<span class='scene-font-2'>呜呜……对不起……</span>\n十二神将都在努力只有我在偷懒……
70,露营还真是有各种各样的形式啊……
69,就是说事到如今\n不用自己动手也可以了吗～\n确实是这样呢。
68,是啊。缇可君已经对露营很熟悉了嘛。
67,虽然有点吃惊……\n但毕竟缇可白天也在工作呢。
66,冷静点，黄。\n黄你生火的方法本来就是错的啦。
65,我们光是生个火就费了好大劲……\n缇可医生却……
64,<span class='scene-font-4'>什么！</span>\n这简直是无比周到啊！
63,生火、用篝火做饭、\n处理各种垃圾等等这些麻烦事\n据说是一概没有。
62,据缇可说，「豪华露营」是一种\n能够优雅体验自然的新式服务。
61,就是露营啦……！！
60,缇可……那算是露营吗……？
59,在目瞪口呆的十二神将中\n只有夏托拉开了口。
58,…………
57,床！？
56,有床……
55,不用睡袋吗？
54,沙发！？
53,有沙发……
52,没有折叠椅吗？
51,客房服务！？
50,有客房服务会送过来……
49,那、那个……在哪里吃饭呢……？
48,厨师！？
47,做饭……有厨师……
46,没有重要的工具，\n还有人帮忙点篝火，那要怎么做饭啊？
45,我们体验了一天，露营\n确实需要各种各样的工具呢。\n多到光靠租借都不够用。
44,空手去就行这点我也不是很明白……
43,怎么感觉有点奇怪……\n你说的工作人员是指谁啊……？
42,…………？
41,工具全都放在骑空艇上了……\n豪华露营的话空手去就行……
40,缇可君会用什么样的工具呢？
39,咦？工作人员……？
38,有、有工作人员……
37,啊～是这样啊！\n缇可医生，在那里大家都是怎么生火的呢？
36,是、是只有高级别露营者才能进的露营地……那样的吗……？
35,是、是的……
34,礼物？意思是作为对志愿者\n的感谢招待了你吗？
33,我在救护所帮忙做志愿者……\n本地的医师协会就非要送我这个……
32,豪华露营……？\n那是种什么样的露营啊？
31,我在这里……\n是豪华露营啦……
30,……咦？缇可，你刚才说什么？
29,豪、豪华露营……
28,被兴致勃勃的十二神将追问着，\n泡在温泉中的缇可移开视线，\n望着水面低声说道。
27,缇可医生，告诉我们嘛～！
26,感觉你还会自带折叠椅呢。\n说不定还有其他便利的工具。
25,利索地搭好帐篷，\n利索地点着篝火，利索地做好晚饭……\n是这种感觉吗？
24,希格她们和库库鲁她们也很熟练，\n缇可你肯定也相当厉害吧。\n给我们讲讲高级别露营者是怎么露营的吧！
23,那个……
22,给予绝对信赖的碧卡拉双眼闪闪发光，\n但缇可的目光却游移不定。
21,对、对吧？缇可医生……！
20,毕、毕竟是缇可医生，那肯定是……\n高级别露营者那种……\n非常厉害的露营啦……！
19,啊，那个……
18,说起来缇可把帐篷搭在哪里了？\n在湖边分开后就没见到你了……
17,咦……？
16,缇可，你今天是怎么露营的……？\n告诉我们告诉我们……♪
15,听说缇可的露营水平也很厉害啊！
14,啊，不……没什么。
13,缇可医生，您怎么了？
12,（稍微有点工作过度了啊……\n但是难得她们这么努力，\n泼冷水也不好……）
11,（十二神将是历史悠久的存在，\n明明已经有很多职责了，\n还要再增加更多责任吗？）
10,这对旅行医生来说\n是理所当然的……话虽如此……
9,我们听了缇可的经历后更是这么觉得了。\n毕竟不知道何时会发生什么嘛。
8,…………
7,既然要成为人们的依靠，\n就必须掌握能应对一切情况的能力。
6,随着时代变迁，也开始倾听\n人们无病无灾的愿望，为他们祛除烦恼。
5,是啊……我们十二神将原本\n肩负着监视星之世界的职责……
4,话说回来……我刚才听到你们的谈话了，\n你们想要变得擅长露营吗？
3,这里设施这么便利，\n连温泉都有，没有不泡的道理。
2,缇可君也来泡温泉了啊。
0-synopsis,听见众人谈话的缇可看着十二神将们干劲十足地想要掌握应对一切的技能，似乎若有所思。阿妮拉等人想参考缇可的露营方式，便向她询问，缇可坦白自己在进行「豪华露营」。听说这是一种无需处理任何烦心事就能享受自然的服务，阿妮拉等人感叹露营原来也有各种各样的形式。
0-chapter_name,第4话 野炊露营
