id,trans
filename,scene_ult_chr297_ep2_q2_s20
info,scene_ult_chr297_ep2_q2_s20
60,乖、那么走吧！
58,孩子们？<br>嘿嘿……嗯、明白了！
57,……孩子们也去避难。<br>去甲板然后上我们的船。
56,赶紧追上去。<br>虽然不是什么大人物，但我有种不好的预感。
54,<span class='scene-font-4'>噗嘎！？</span>
51,挡道了、让开。
50,不好意思我也是专业的哦？<br>作为黑社会佣兵的团长──
49,哦哦……<br>这里可是禁止通行。
48,喂！<br>别跑！
46,行、行！<br>这里就交给你了！
45,３倍。<br>我懂、我懂的。<br>这老头可不好对付。
44,两倍、啊……
43,哦、终于来啦！<br>把这帮人解决一下！<br>我给两倍报酬！
42,嗯……？<br>你们看起来值得一杀啊。
41,哦、在这里啊。<br>没事吧、老板。
39,但是、也就是说……
38,原来如此……<br>相似的委托刺激到了记忆吗。
37,啊……<br>没事、别担心。
36,喂、英格威？<br>怎么了、在发呆？
35,…………
33,你到底是……？<br>真的要放了我们吗……？
31,嗯……？
30,我们是你们的伙伴。<br>放心吧、一定把你们带回村里──
29,叔叔们、是谁……？<br>我们会怎么样……？
27,明白。<br>居然用这么重的链子……
26,欧根、还有敌人。<br>总之先把孩子放了。
25,你、你们……！<br>都打到这里来了……
24,上贡时间到。<br>什么年代了还在干这种脏活。
23,结束了，给我趴下。<br>再把你的脏爪子乖乖放在头上。
22,啊……！？
14,呀啊──
12,是吧？<br><span class='scene-font-4'>……啊！？</span>
11,不要怪我。<br>我可不想弄坏商品……<br>但是不听话的话就没办法了。
10,啊？<br>喂喂、居然哭了……
9,呜……呜哇啊啊啊！<br>谁来……谁来救救我……！
8,……！？
7,喂你听到没有！？<br>再不快点我就把你丢下去！
6,呜……呜呜……<br>好可怕，好想回家……
5,小鬼们、把炮弹都搬出去！<br>老子要把他们都轰下去！
4,见鬼、真是晦气！<br>那骑空团是哪儿来的……
3,<span class='scene-font-katari'>在仓库中发现了大量的儿童，</span><br><span class='scene-font-katari'>运送的疲劳与恐惧让孩子们不断地颤抖。</span>
2,<span class='scene-font-katari'>一行人以英格威为核心，</span><br><span class='scene-font-katari'>闯入奴隶艇之时……</span>
0-synopsis,一行人潜入的奴隶商船中囚禁着大量的儿童。对袭击感到焦躁不安的奴隶商人正想朝一名女孩施暴，幸好英格威及时赶到。救下了女孩后英格威对面前的状况仿佛感到有些熟悉，迟疑之间奴隶商人留下佣兵断后逃走了。英格威一击撂倒佣兵，让孩子们去格兰赛法避难，自己则前去追击奴隶商人。
0-chapter_name,全金属・硬汉Ⅳ／自由的代价
