id,trans
filename,scene_evt260401_cp2_q1_s10
translator,朔夜Rei
info,scene_evt260401_cp2_q1_s10
84,——就这样，姬塔等人的\n育儿工作继续进行着。
83,结果还是哭了。\n育儿真是困难啊……
82,呜哇啊啊啊啊！！
79,姬塔从仓库里拿出许多\n色彩缤纷的短剑给他看。
66,给他看看说不定会高兴……但拿给小婴儿看的话很危险吧～？只是瞥一眼的话，应该……？
65,嗯～……他变小之前喜欢什么呢？\n短剑……？那是他擅长的吧？
64,卡托尔是个爱哭的孩子。\n他想要什么呢……
63,呜……呜……
57,拜修拉依然是个婴儿。\n育儿真是困难啊……
56,啧……
52,露出略带嘲弄的笑容后，拜修拉便茁壮成长了。真是个不能掉以轻心的孩子。
40,呵……
36-sel2_txt,喵呜 喵呜
36-sel1_txt,好～☆ 我是美少女炼金术师哦☆
36,啊咿哦哦。
35,可以感受到一种微妙的气场，\n她似乎在要求别人模仿什么……
32,拜修拉似乎正以一种略带倨傲的态度\n向姬塔要求着什么。
31,噢、噢～
25,看来他很喜欢，姬塔松了口气。
24,呀啊——！呀呀！
23,姬塔温柔地捉住爬来爬去的尤斯缇斯，\n尝试抚摸他的耳根附近。
21,好像把他弄哭了。\n育儿真是困难啊……
20,呜……呜哇……\n呜哇啊啊……
19,姬塔尝试抱起爬来爬去的尤斯缇斯，\n阻止他继续乱跑。
15-sel2_txt,抚摸耳朵让他冷静下来
15-sel1_txt,抱起来阻止他
15,调皮捣蛋也要有个限度！完全无法预测他要跑去哪里，真是束手无策了～……
14,呀！呀！
11,变成幼儿的尤斯缇斯非常好动，\n兴致高涨地在房间里到处爬来爬去。
8,给我等一下——！
4,哒——！
1,伙伴们无缘无故地变成了幼儿。\n照顾他们绝非易事。
0-synopsis,姬塔等人的育儿工作困难重重。尤斯缇斯到处乱跑，卡托尔哭闹不止，拜修拉则总是露出高深莫测的笑容。为了让孩子们得到满足，姬塔等人的战斗仍在继续。
0-chapter_name,HAPPY PANIC BABY 第2日
