id,trans
filename,scene_chr104_q2_s10
info,scene_chr104_q2_s10
23,……这个，果然……\n是我们的“敌人”干的吗。
22,唔！\n魔物出现了！
21,咕唔唔唔唔唔！
20,果然气氛很奇怪……\n说起来，真的有打扫吗！？
19,这里……真的是领主的宅邸吗？\n也太荒凉了……
16,……真是个好人！
15,哈哈。不能让伙伴独自一人\n遇到危险。
14,哈！？\n为什么要这么做啊！
13,原来如此。\n好了！共进退！\n我们一同去往领主的地方吧！
12,所以，为了确认，\n这里的领主发生了什么而来。
11,我还在住的时候，\n是更加漂亮的街道。
10,说是，领主的样子很奇怪。\n不是看见了吗？\n街道的样子也很奇怪。
9,奇怪的传闻是？
8,看起来是的。\n……嘛，因为有这个原因，\n听到这里有奇怪的传闻，就很在意。
7,那被当做是对领主的冒犯，而……
6,“如果想要晋升就要成为领主的养子”\n被这样说。火气来了就离开了！\n就这样！
5,哈！？\n那种事怎么可能！
4,红色的姐姐，难道是离开的时候\n砍伤了领主吗……
3,稍微之前一段时间，\n我在这里的骑士团待过。\n不过因为脾气不合就离开了。
2,……啊，没办法！我直说吧！
1,嗯……那个……
0,泽塔，这个岛上到底发生了什么？\n我无法想象您被当做罪人……
0-synopsis,在顺路的岛上被当做大罪犯的泽塔。一行人询问了理由后，泽塔说自己曾经属于这个岛上的骑士团。有一天，在泽塔晋升的时候，被要求成为岛屿领主的养子，这件事很上头就离开了。一行人好不容易到达领主的宅邸后，那里已经完全荒废了。看着眼前的状况，泽塔嘟囔着这可能是自己的“敌人”干的。
0-chapter_name,泽塔的因缘
