id,trans
filename,scene_chr331_q2_s20
info,scene_chr331_q2_s20
72,<span class='scene-font-katari'>这是艾琳自身变化的证明。</span><br><span class='scene-font-katari'>也是，艾琳的新的未来的</span><br><span class='scene-font-katari'>诞生的瞬间。</span>
71,<span class='scene-font-kokoro'>(如果是和这些孩子一起的话。</span><br><span class='scene-font-kokoro'>这样的未来……</span><br><span class='scene-font-kokoro'>也许也不错)</span>
70,<span class='scene-font-katari'>艾琳听了露莉亚的话</span><br><span class='scene-font-katari'>安稳的笑了。</span>
69,哈哈……谢谢。
68,好的！<br>我们约好了！
67,然后、能不能再带我<br>去看看新的世界……
66,所以……有机会的话、<br>到那时、再、把我带到<br>外面去……
65,哈哈……<br>总觉得、能被这样说、<br>非常非常、开心！
64,但是、如果是和你们一起的话……
63,但是、我还没有打算去远的地方、<br>也不打算独自出去。
62,虽然自己都无法相信、<br>我居然会对外面的世界<br>抱有如此强烈的兴趣……
61,欸欸、当然是真的。<br>大概是因为、<br>和你们在一起的缘故吧……
60,嗯！？<br>姐姐、<br>刚刚的……你真的这么想的吗？
59,欸……
58,到时候、我还会、<br>陪你们的。
57,如果、再次、来访这座岛的话<br>就来水晶宫吧。
56,怎么了、艾琳？
55,但是、对了……
54,啊、啊哈哈哈……
53,虽然、也很辛苦……
52,……不要在意这些。<br>而且、很有意思<br>很新鲜。
51,对不起、<br>让你陪我们<br>干这干那……
50,呼……<br>好累啊……
44,那么、事情已经办完了、<br>我们回去吧。
43,多谢了、姐姐。
42,谢谢你！<br>艾琳！
41,在交给你们的委托人之前、<br>注意不要碰到花。
40,<span class='scene-font-katari'>这么说着、艾琳把花装进笼子、</span><br><span class='scene-font-katari'>交给了露莉亚。</span>
39,反过来说、不碰的话、<br>这朵花就不会融化、<br>就能运了。
38,不全是。<br>这朵花……看起来、只要被水晶族以外的生物<br>碰了的话就会融化。
37,啊！　对、对啊！<br>我们碰它的话、<br>花会融化掉的！
36,哈……这样就能<br>到委托人那里……、等一下！<br>这个、要怎么运过去啊？
35,哇、真的啊！<br>花没有融化！
34,……看起来、你们的<br>猜想是正确的。
33,<span class='scene-font-katari'>说着、；艾琳像露莉亚一样</span><br><span class='scene-font-katari'>将手伸向了花、</span><br><span class='scene-font-katari'>折了下去。</span>
32,哈啊……没办法。<br>那、我试着摘一下……
31,原来如此。<br>需要协助才能采摘<br>原来是这么回事！
30,那、那么、说不定、<br>只有水晶族的人、<br>才能摘下来。
29,嗯、确实我这么说过。<br>我读到的文献上、<br>是这么写着的。
28,啊！　说起来、采摘的时候、<br>需要水晶族的帮助来着、<br>艾琳、是这样吧？
27,唔……<br>总、总之、<br>要想想办法……
26,呜呜、这样的话、<br>没办法运回去啊……
25,喂喂、这样的话、<br>要怎么运回去啊……
24,化得连痕迹都没有留下……<br>真是像名字一样的花啊……
23,嗯！<br>怎么会有这种……哇、<br>真、真的化了……
22,哇啊！　这、这朵花……<br>刚碰到就融化了！
21,嗯？<br>怎么了、露莉亚、<br>发出奇怪的声音。
20,哇！
18,<span class='scene-font-katari'>然后、露莉亚将手伸向花朵、</span><br><span class='scene-font-katari'>折了下去。</span><br><span class='scene-font-katari'>但是……</span>
17,啊、对、对哦！<br>那么、对不起。<br>稍微让我、摘几朵。
16,欸……现在不是、<br>在这里看花入迷的时候。<br>快点摘下来、送给委托人吧。
15,……没想到能看到这副光景、<br>也许……<br>外面不是一无是处……
14,哈哈～！　原来是这样……<br>所以才这么闪闪发光啊。
13,所以、周围才<br>看起来像是在发光。
12,……大概是因为<br>冰反射了从洞顶照下来的光吧。
11,但是、为什么、<br>周围也发着光啊？
10,真的……很令人惊讶。<br>没想到、会如此美丽……
9,好、好漂亮！<br>这就是'冰晶花'！
8,哈哈～！<br>好漂亮！<br>地上都是花、闪闪发光！
2,啊、是不是那里啊！？<br>从那里、漏出一些光……
1,差不多、快到最里面了……
0,<span class='scene-font-katari'>魔物を倒した姬塔一行は、</span><br><span class='scene-font-katari'>「氷晶の花」を求め、</span><br><span class='scene-font-katari'>さらに奥へと進んでいく。</span>
0-synopsis,终于到达山洞底部的姬塔一行人、发现了一大片开放的'冰晶花'。姬塔一行人在艾琳的帮助下平安拿到了花。从水晶宫出来初次接触外面的世界的艾琳、表明自己想要去外面的世界的意愿之后。那是、对于艾琳来说是一个大的变化。
0-chapter_name,与青雪一同
