id,trans
filename,scene_evt141231_cp4_q2_s10
translator,ゼタラガ推し
info,scene_evt141231_cp4_q2_s10
30,嘛，他不是那么可怕的家伙哟。\n至少没看上去那么可怕。
29,喂喂……\n身体那么结实，\n内心却这么容易受挫啊……
28,诶诶——！？\n这是闹别扭了吗！？
27,啊哈哈。\n准备的梗被我妨碍就闹别扭了呢。\n就像那样。
26,哎呀，巴萨拉卡先生，你要去哪……
24,…………！
23,是玩笑话哦。\n巴萨拉卡会说的，唯一一个玩笑话。
22,不用害怕、玩笑……
21,欸、欸！  等等！\n好可怕！   姬塔！
20,不要客气。\n来吧。
19,哎呀……都听到你这么说了\n应该也没有还想看的家伙了吧……
18,诶？
17,……想看吗？
16,每个看到这张脸的人都露出了恐怖表情……\n不然我也\n不会想把这张脸遮于阴影之下……
15,想看吗？\n经过了无数的仪式和战斗\n变得不成人样的这张脸。
14,戴着头盔也看不到表情……
13,怎么说呢，\n该说是不知道他在想什么吗……
12,是吗？\n我觉得他看上去不像是坏人……\n而且还保护了我……
11,但是啊……\n那个叫巴萨拉卡的家伙，\n总觉得好可疑啊……
5,……话说的太多了。
4,从那以后就对身体进行了各种改造呢。\n做事情也不管不顾的。\n有好几次差点就死了啊……
3,……啊啊。\n这个身体是特别制的。
2,年轻的时候发生了很多事情对吧？\n和什么战斗受了特别重的伤来着？
1,虽然泽塔小姐的力量也在常识以外……
0,话说回来……\n真是让人惊讶呢，\n巴萨拉卡先生你。
0-synopsis,约翰对和星晶兽正面战斗的巴萨拉卡和泽塔的力量感到震惊。碧说巴萨拉卡戴着头盔看不到表情感觉很可疑，巴萨拉卡这么回答，你想看头盔下面的素颜吗。狠狠吓唬一行人一番后，泽塔说这是巴萨拉卡会说的唯一一个玩笑。被泽塔拆台的巴萨拉卡非常受伤，一个人闹起了别扭。
