id,trans
filename,主线剧情第75章第2节第1幕
info,scene_cp75_q2_s10
27,<span class='scene-font-katari'>那时，众人还不知道远处有个身影正在眺望着他们。</span>
26,<span class='scene-font-katari'>一行人借助宝珠的指引，向雪山行进。</span>
25,首先不保护好自己的话，就谈不上救人了。
24,不管是什么都要当心，我们的目的可是活着把那家伙带回去啊。
23,欧姬丝酱……这样恐怖的话就不要再……
22,我们知道的，我们不知道的东西，有很多。
21,确实…大雪之中，潜伏着各种各样的东西。
20,嗯，然后还有……传闻在这雪山中，有个隐秘的村落。
19,来这调查的那些人一夜之间全灭，然后尸体还被撕成了几块。
18,虽然不知道是真是假，但我听说过的全是些坏消息啊。
17,如果有关于此地的传说的话，也许也能有点线索的。
16,但是……躲开也好其他什么的也好，我们可没一点这里的情报啊。
15,顺利的话，可能会得到新的<span class='scene-font-spword'>空图碎片</span>哦？
14,如此奇怪的岛屿，一定是有星晶兽结立过契约的。
13,啊啦，干脆出来不也是个好机会吗。
12,星晶兽，在的吧？如果没遇到那真是帮大忙了。
11,<span class='scene-font-katari'>拉卡姆向珠子所示的方向望去，脸上满是紧张。</span>
10,说的倒是很简单……
9,快点救出那个坏笑男然后回骑空艇吧！
8,呜…而且这里的寒冷让人光是待着都感到疲劳了。
7,挡道了……但是这些魔物不仅很大，还不知道到底会出来多少啊。
1,咕哦噢噢噢噢哦哦哦！
0-synopsis,与巨大的魔物战斗后姬塔等人继续在极寒之地前进。拉卡姆担心遇到星晶兽，萝赛塔根据岛上环境的特殊性推测可能有星晶兽与岛屿之间结立了契约，并且有可以入手空图碎片的可能性。但是因为没有持有这一带的情报，姬塔等人加强了警戒。此时却有某人在远处监视着他们。
0-chapter_name,第75章极地的试炼
