id,trans
filename,主线剧情第77章第2节第1幕
info,scene_cp77_q2_s10
68,吵死了！总之赶紧收拾了这家伙吧，姬塔！
67,真是的，所以你太着急了！稍微冷静点。
66,没事吧！？
65,<span class='scene-font-4'>ギュアッ！？
62,<span class='scene-font-katari'>正当巨大的钩爪要抓住她的一瞬间——</span>
61,くっ……！！
60,<span class='scene-font-4'>キュイイイッ！！</span>
58,<span class='scene-font-katari'>但是，这个鸟型魔物作为天生的狩猎者没有错过那一瞬间的破绽。</span>
57,<span class='scene-font-katari'>因为重重焦虑和疲劳，一瞬间斯特姆眼前黑了下来。</span>
56,什么…！？
51,ちっ……又是你啊，马上就给你还以颜色。
50,<span class='scene-font-4'>キュイイイッ！！</span>
48,きゃっ！！
46,哦，那个，斯特姆…不是这么回事…
45,哼…不想跟来的话就好好休息吧，你们的同伴我会去找到的。
44,喂！别一个人行动呀，要是再走散了不就麻烦了嘛！
40,<span class='scene-font-katari'>而且，搜索行动又与救出德朗克的行动重叠，斯特姆为了尽快找到其他同伴感到无比焦虑，这些都导致了她的剑技变得笨拙了起来。</span>
39,<span class='scene-font-katari'>因为自己的请求而伊欧她们可能已经濒临死境，这样的想法在斯特姆心中散之不去。</span>
38,可恶…在哪，到底在哪里…！
35,咕……
33,ちっ……这家伙！！
32,<span class='scene-font-katari'>那一击确实击中了魔物，但是还没有造成致命伤，魔物又再次冲过来。</span>
30,<span class='scene-font-4'>咕喔…</span>
28,<span class='scene-font-4'>咕哦噢噢噢噢！</span>
21,总之不能放任她自己一个人上的，出发吧，姬塔！
20,虽然是很想快点和失散的同伴汇合…
19,呀嘞呀嘞，也太急了吧。看来完全没听到我们说的话啊。
18,等等！正如哈尔所说，这实在是过于盲目了。
17,<span class='scene-font-katari'>斯特姆嘀咕了几句，然后晃荡地走了起来。</span>
16,两边都找就好了，找遍的话一定能找到的。
15,伊欧酱她们一定也遭遇了这样刺骨的寒冷吧。
14,这样的话，为了重新启程，会不会考虑先回到骑空艇那里呢？
13,不，但是……虽说是分散了，但伊欧她们也是被卷入到雪崩中了。
12,说起来是呀！运气好的话，也许途中就能和她们相遇了。
11,那时姑且是说过迷路了的话就往山顶走的吧。
10,那么，接下来该怎么办，是向下走，还是向上走？
9,德朗克的位置没有改变，应该还是被捕获的状态吧。
8,<span class='scene-font-katari'>斯特姆握着德朗克留下的宝珠，确认了光芒所指的方向。</span>
7,是的，珠子的光芒仍然指向山顶。
6,呐呐！记得那个时候确实是跟着这个珠子的光芒前进的吧？
5,看起来我们落到了相当下面的山脚这了啊。
4,与雪崩发生前最后一刻见到的景色对比…
3,那座山叫做艾欧尼欧山脉来着？总之，根据同那座山的位置关系，可以大致确认我们所在的位置。
2,但是，这里真是到处都是雪呀。
1,<span class='scene-font-katari'>众人首先确认了自己所在的位置。</span>
0,<span class='scene-font-katari'>为了寻找在雪崩中失散的其他同伴，姬塔等人从哈尔那里离开，再次踏上了雪原。</span>
0-synopsis,姬塔等人再次踏上雪原。斯特姆比谁都更加拼命地寻找失散的伙伴。即便焦虑和疲劳感已经充满全身，仍然在不停战斗。在她露出了一瞬间的破绽后，魔物从空中伸出利爪袭来。那时，姬塔等人千钧一发地挡住了魔物的攻击，和斯特姆一起与魔物战斗。
0-chapter_name,第77章山中隐村
