id,trans
filename,scene_evt200927_cp5_q2_s10
translator,卜葛
info,scene_evt200927_cp5_q2_s10
101,路索鲁挥着手告别然后出去了。
100,那就这样了。
98,我到底是死神还是救世主……有时候我自己也不是很明白。
97,那就让我再问问你聪明的脑袋。
96,果然厉害啊，拓ー怪不得威尔兹的当家相当喜欢你。
95,呵呵……
94,这么说，好像是这么回事……
93,和皮特制定了各种作战，抓高文大人也是，这样就能毁灭国家吗？
92,如果你的目的是毁灭达尔摩的话，为什么没在会谈中出手？
91,那么你肯定知道三国会谈有谁出席。
90,刚才你从皮特那里听说了三国会谈的事情吧。
89,干什么？我已经没时间了。
88,一直沉默着的拓叫着要走的路索鲁。
87,等等。
86,那么再见了，到了我和皮特约定的时间，我走了。再见。
85,路索鲁说着然后把水池中的融合种全解放了。
84,真遗憾。达尔摩对我来说也是非常重要的国家。
83,已经结束了呢。如果没有真正的英雄过去，那就没人能救达尔摩。
81,你觉得因为想要让自己当英雄而让把灾害带入达尔摩的皮特，会协助发动大魔法托莫罗斯吗？
80,普通情况下是这样呢。但是发动大魔法托莫罗斯需要皮特和芙罗伦斯两个人的力量。
79,达尔摩有铜墙铁壁。一匹都不会侵入的。
78,哈！虽然不懂什么炼金术，就成群的那种东西怎么可能毁灭达尔摩！
76,什么……那么达尔摩会……
75,根据我的推测，虽然说是失败品但是相当狂暴，可以说达尔摩骑士团完全不是对手。
74,现实中那些融合种袭向皮特的时候，你觉得会发生什么？
73,但是问题点不是那个。现在我在说的只是理想的故事。
72,猜对了。所以三国会谈的时候说的事情全～部都知道哦。
71,难道，你和皮特暗中勾结……！？
66,就这样他成为了新的英雄，被国家上下赞美。可喜可贺。
65,浩荡袭往国家的怪物大军。他像曾经的英雄那样挥舞长枪守卫国家。
64,组织为了圆他的梦，将达尔摩的英雄关在鸟笼里，往没有英雄的国家投入怪物。
59,将自己交给进行可疑研究的组织，为了让自己成为英雄，计划着袭击自己国家。
54,这下他的国王和国民已经不能再次成为同伴了。他想出了新的作战。
53,他的国王和国民再次开始称赞并相信这位曾经的英雄。
48,而且部下还改了原来唯一的弱点傲慢，在三国会谈中起到了非常大的推进作用。
42,他成为骑士团长不久之后，让人惊奇的事情发生了。出去旅行的部下又回到了国内。
37,什么都别说听到最后吧。现在开始才是重头戏。
36,你在说我和皮特的事情吗？你想说什么？
31,就这样部下被逐出王国。他可喜可贺的取回了骑士团长的地位。
29,他想尽办法想把成为了骑士团长的部下赶出王国。然后他想到利用起了他们的国王。
23,但是他有个优秀的部下被叫做达尔摩的英雄。他不知何时开始嫉妒起了部下。
18,从前在哪里有个做着英雄梦的男人。
12,路索鲁向隔壁的水池输送着魔力，开始说着好似他人的话。
10,什么！为什么……？
9,我现在开始要把这家伙带去攻击达尔摩。就这样灭国。
8,别看我这样还是很忙的。
7,这是在做什么？
6,咕咕噜噜噜……
5,路索鲁挥了挥手，水池中的水和玻璃都不见了，里面的东西爬了出来。
4,感应到路索鲁的魔力，水池中有什么东西醒了，开始浮起
3,那么，出来吧。
0-synopsis,路索鲁与皮特暗地里串通想要用龙种合成出的融合种来侵略达尔摩。虽然皮特打算击退融合种让自己成为英雄但是路索鲁觉得不管皮特战斗还是不战斗达尔摩都会被毁灭。但是拓指出路索鲁的目的与行动中有矛盾，路索鲁留下了意义深长的话离去了。
0-chapter_name,组织的目的
