id,trans
filename,scene_chr397_q3_s20
info,scene_chr397_q3_s20
107,<span class='scene-font-katari'>愿这让人恋慕的瞬间，</span><br><span class='scene-font-katari'>能够持续到永远。</span>
106,<span class='scene-font-katari'>绽放又消失，消失又绽放。</span><br><span class='scene-font-katari'>看着这样的烟花，</span><br><span class='scene-font-katari'>姬塔不禁想到。</span>
92-sel1_txt,<span class='scene-font-katari'>是的……</span>
92,真美啊。<br>姬塔。
91,<span class='scene-font-katari'>齐格飞怜爱地眺望着回到这边的伙伴们</span><br><span class='scene-font-katari'>还有天空中绽放的烟花。</span>
90,啊啊……谢谢你。
89-sel1_txt,<span class='scene-font-katari'>……保密，对吗？</span>
89,<span class='scene-font-katari'>他将食指轻轻点在嘴唇前，</span><br><span class='scene-font-katari'>闭上单眼，对姬塔微笑。</span>
88,呵……
87,<span class='scene-font-katari'>特大的烟花在天上绽放出鲜艳的花朵。</span><br><span class='scene-font-katari'>沐浴在光中的齐格飞，</span><br><span class='scene-font-katari'>正凝视着姬塔。</span>
79,<span class='scene-font-katari'>当姬塔察觉了一切，</span><br><span class='scene-font-katari'>正想对齐格飞说点什么的那个瞬间——</span>
78,呀……烟花师似乎等回过神来，才发现他名也没留就不见了。
77,不是吧！ 能把军舰蟹的甲壳一刀两断<br>那家伙是怪物吗！<br>所以，是何方神圣啊！
76,关于这个……听烟花师说，<br>好像突然有一名背着大剑的剑士出现，<br>把军舰蟹一刀两断了！
75,那怎么又突然再开了啊？
74,啊啊，好像是有军舰蟹出现在海上，<br>本来是要终止的。
73,啊咧？<br>烟花祭不是终止了吗？
72,<span class='scene-font-katari'>这时，姬塔注意到</span><br><span class='scene-font-katari'>从齐格飞的浴衣衣角</span><br><span class='scene-font-katari'>滴下了水滴。</span>
71,<span class='scene-font-katari'>不知是不是因为一种奇妙的紧张感，</span><br><span class='scene-font-katari'>姬塔没能找到合适的话题，</span><br><span class='scene-font-katari'>只是低着头。</span>
70,<span class='scene-font-katari'>姬塔一言不发地坐在了齐格飞身边。</span>
69,<span class='scene-font-katari'>一边说着，齐格飞坐在了身旁的木房廊沿上。</span>
68,稍微休息一下吧。<br>姬塔。
67,<span class='scene-font-katari'>然后，海边只留下齐格飞和姬塔二人。</span>
66,<span class='scene-font-katari'>三人跟在孩子们身后，</span><br><span class='scene-font-katari'>消失在人群之中。</span>
65,那种事怎样都好。<br>在不追上家臣们就要跟丢了。<br>快点跟上。
64,好嘞！　兰酱！<br>海滨临时警备队是吧！
63,好，维恩！<br>该巡逻了！
62,哼……真没办法。<br>毕竟除我以外都是小孩子。
61,好的！<br>我知道了！
60,抱歉，你们一来就麻烦你们，<br>只有孩子们在这我有点担心。<br>能有劳你们照料一下吗？
59,怎么了？
58,喂，你们。<br>我有一个请求。
57,<span class='scene-font-katari'>追着妲奴亚和莎拉，</span><br><span class='scene-font-katari'>碧和露莉亚朝海边跑去。</span>
56,好！<br>去吧！
55,碧！<br>我们也去追妲奴亚和莎拉吧！
54,喂喂！<br>一个人去的话会迷路的吧！
53,唔姆……唔姆唔姆……<br>她说她想要更近一点看烟花。
52,啊！<br>妲奴亚酱请等一下！<br>你要去哪里呀？
50,近……
49,<span class='scene-font-katari'>与此同时，妲奴亚朝着海边走去。</span>
48,<span class='scene-font-katari'>三人买完东西后，</span><br><span class='scene-font-katari'>与姬塔等人汇合。</span>
47,溜了溜了！
46,兰酱快点！<br>帕桑超可怕的！
45,哇哇哇！<br>帕桑别推我啊！
44,兰斯洛特你这家伙！
43,哇哈哈哈！<br>玩笑啦玩笑！
42,什么！
41,啊！<br>你脚边有只大螃蟹！
40,别说蠢话<br>这点程度，我就算闭着眼睛走也没问题。
39,帕西瓦尔也小心不要摔倒了哦！<br>我可不想再排一次队了啊？
38,哼……<br>我可是一丁点也没在担心你。<br>我担心的不过是大家的晚饭。
37,知道啦知道啦！<br>帕桑还真是爱操心啊——！
36,喂劣狗！<br>别东张西望！<br>给我注意脚下！
35,哎呀，售货摊那边的队列真是太可怕了——！排了那个队就彻底迟到了！
34,哦哦！<br>姬塔你们也在一起啊！
33,嗯……？
