id,trans
filename,scene_chr586_q4_s10
translator,四季
info,scene_chr586_q4_s10
50,“司掌造艇的星晶兽”的眼瞳中，清楚地映出和同伴们一起同行的未来。
44,谢谢大家。<br>今后也请多多关照。
43,诺亚向伙伴们露出了笑容。
42,总感觉，心情焕然一新。
41,呵呵呵……
40,啊……<br>我也能和你们一起，在发展的文化中前行了。
39,呵呵呵，就是这样！
38,嗯，是吗……<br>原来是这样啊。
37,你那是什么表情啊。这是当然的吧？<br>你也已经是我们这趟旅程的同伴了啊，诺亚。
36,诶……？
35-sel1_txt,一起走吧，诺亚
35,姬塔？
34,诺亚这么说着，露出了平静的微笑。<br>姬塔慢慢伸出了手。
33,就像乘坐格兰赛法在无垠的世界旅行的你们。
32,接受、思考、运用……<br>最终育成这种文化的不是我，而是接受的人。
31,身为“司掌造艇的星晶兽”的我，<br>只是作为契机带来了骑空艇这种文化……
30,呼呼，<br>不只是要有骑空艇，<br>果然还是得有乘客。
29,没错！<br>正是为此，如果没有骑空艇的话<br>什么都不会开始。
28,还有许多未知的东西存在，<br>可以一边见识那些，<br>一边和大家一起旅行。
27,我觉得世界这么广阔真是太好了。
26,姬塔……
25,拉卡姆说得没错！
24,如果没有你造的骑空艇，我们无法到达这里。<br>说到底，甚至不会与伙伴们相遇。
23,不用多说了吧。<br>我们可是一个骑空团的啊？
22,姬塔……？
21-sel2_txt,谢谢
21-sel1_txt,我们得到了很多哦
21,也许这些，<br>其实是强加给别人的、呢……
20,所以我也快忘了，<br>我给这个空之世界，究竟带来过什么呢。
19,过了这么久的岁月，<br>骑空艇已经在空之世界变得理所当然……
18,但是果然，还是禁不住去想。
17,呵呵……<br>谢谢你，拉卡姆。<br>让你操心了。
16,是啊，诺亚。<br>虽然我无法知道你的心情，<br>但这不是你该烦恼的事。
15,也许是我想太多了。
14,是吗，也是啊。
13,啊，原来如此，说不定是这样！
12,也许“最初之人”怀有同样的心情<br>而没把骑空艇的事告诉他们。
11,说到底也不知道他们是否愿意。
10,而且，也不能把岛上的所有人<br>都用我们的船带出来。
9,要是我们使用空图碎片的地方有一点偏差，<br>也可能就找不到那个岛了。
8,那倒也是啊……
7,而且岛屿处在瘴流域这一事实无法改变的话，<br>能有其他船只来往的的可能性也依然很低。
6,就算我们当下告诉他们骑空艇的存在，<br>岛上的骑空艇也已经不能飞了。
5,是啊……<br>我也觉得这是个很难取舍的问题。
4,嗯……
3,你指不告诉岛上的人骑空艇的事吗？
2,呐诺亚，这样就好吗？
1,平静地离开岛上的一行人<br>再次乘上格兰赛法在瘴流域中行进。
0-synopsis,姬塔他们没有与岛上的居民们道别就离开了。虽然诺亚提议不告诉岛民们事实以维持他们平静的生活，但是他也对他们有负罪感。姬塔一行则对诺亚说，不必为此烦恼，因为与诺亚的相遇，才传递着与伙伴们的相遇。并对诺亚伸出了手。诺亚重新认识到同伴们的存在，接受了曾作为“司掌造艇的星晶兽”的自己，也守望着与大家一起的未来。
