id,trans
filename,scene_evt260329_cp6_q1_s10
translator,朔夜Rei
info,scene_evt260329_cp6_q1_s10
78,面对碧的低语，神情安详的姬塔\n并未做出任何回应——
77,姬塔……
76,留下举止异常的两人，\n萝赛塔等人退出了房间。
72,说起来你刚才说过想吃鱼对吧？\n那今天的晚饭就——
71,来，姬塔……晚饭想吃什么呀？\n甜点就吃苹果派好不好？
70,来，姬塔……晚饭想吃什么呀？\n甜点就吃苹果派好不好？
69,……至少目前姬塔不会有危险。只是，我们现在也无能为力。希望大家能理解这一点。
68,可是，就这样把姬塔\n留在这里真的好吗……？
67,事情的原委就由我\n来向大家说明……
66,碧君、露莉亚、娜尔梅亚、安苏莉娅——\n我们先回食堂去吧。
65,嗯，不会有错。\n我也真是的，怎么到现在才……
64,难道说，艾奇多娜女士\n动用了她的力量……！？
63,然而在其心底的某个角落——那两张在旅途终点得以瞥见的面容，还是不由自主地与眼前之人重叠在了一起。
62,姬塔此刻也清楚地知晓\n自己眼前的人是艾奇多娜。
61,但至少在这一刻，\n请你把我当作那两位吧。\n好吗，姬塔……
60,当然，我终究无法替代莉茵女士\n或是格兰特先生……
59,你、你在说什么胡话！？
58,你、你在说什么胡话！？
57,是啊，没错……现在我就是……\n我正是她的妈妈呀。
56,是啊，没错……现在我就是……\n我正是她的妈妈呀。
55,连表情都完全放松下来了！\n简直就像被妈妈搂在怀里的小孩一样——
54,就、就是啊。\n眼神明显不对劲了！
53,怎么看都不像没事吧！？
51-sel1_txt,我没事……
51,或许是察觉到又有两人闯入房间，\n姬塔缓缓将视线移向他们……
49,姬塔！？
48,姬塔！？
43,姬塔！！你还好吗！？
42,我刚才听见碧的惨叫，\n出什么事了！？
39,……唔，难道说！？
38,怎么突然……！？
37,艾奇多娜女士作为星晶兽的力量，\n与刚才根本无法相提并论……！？
36,安苏莉娅她们的面谈结束后，\n我稍微想了一些事情，\n回过神来就已经……
35,碧君，现在是什么情况？
34,<span class='scene-font-4'>喂！？</span>\n你们距离感突然变得很离谱啊！？\n到底怎么回事啊！
33,而姬塔也一脸惬意，\n欣然接受了艾奇多娜。
32,艾奇多娜像在安抚一般，将坐在床边的姬塔揽入怀中，轻轻地摸着头。
31,今晚咱们烤苹果派吧。\n小碧和大家肯定也会特别开心的……
30,辛苦啦，姬塔。\n接下来的事都交给妈妈吧，\n你只管好好休息……
29,好啦，这样一来格兰赛法参观日\n也结束了呢……
21,露莉亚和萝赛塔闯入姬塔的房间——
15,快过去看看吧！！
14,喂喂！？怎么突然变成这样了！？
13,艾奇多娜那边出什么事了吗……！？
12,萝赛塔！刚才的，你有感觉到吗……！？
0-synopsis,露莉亚和萝赛塔察觉到了艾奇多娜的力量波动，便与安苏莉娅、娜尔梅亚一同赶往姬塔的房间，只见姬塔正被艾奇多娜宠溺得不成样子。艾奇多娜察觉到姬塔对母亲的思念，便动用权能，让自己在姬塔眼中化身为母亲的模样。此种状况下，无论是艾奇多娜还是姬塔都听不见旁人说话，一行人只得先撤退商讨对策。
0-chapter_name,第6话 紧急家长协会
