id,trans
filename,主线剧情-第43章第3节第1幕
info,scene_cp43_q3_s10
28,…………
27,……！！
26,嗯……要逃就只能趁现在了！莉夏也快点，我们从这里撤退！
25,喂、喂！虽然搞不太懂情况，但这是好机会！那家伙乱了阵脚！！
24,我……我……！！
23,唔……你这家伙！？
22,我受够了！我做什么都要被人和父亲相比……！！我就是我啊！！
21,给我收回这话，健达缚！！我……我才不是普通的小姑娘！！
20,<span class='scene-font-katari'>健达缚依旧用刀鞘接住了攻击，但莉夏也没有停下攻势。</span>
19,唔……！？
17,<span class='scene-font-katari'>莉夏吼道，拔剑斩向健达缚。</span>
16,不对不对不对不对！！我才不是什么小姑娘！！
15,啊？你说什么？
14,……不对。
13,…………
12,你竟然二话不说答应交易……看来不过是个普通的小姑娘罢了。
11,我还想着你好歹是瓦尔弗里德的女儿，多少会抵抗一下……
10,唔……！？什么……？
9,反正我现在是没兴致了……至于你，莉夏，真是让我失望。
8,所以！这里只有由我来做人质……
7,不管怎么说他也是埃尔斯特帝国中将啊……
6,我还想着和你们打一场肯定有点意思……真扫兴。
5,哦！没错，就是这样。不是说埃尔斯特帝国都拿你们没办法么？
4,真叫人不爽……意思是对付我们根本不需要使出全力么……？
3,那家伙和我们打得不相上下，而且都还没拔剑……
2,他好像还游刃有余啊。我们还是先撤退比较好吧……
1,不够啊……真是的，完全不够……
0,切……你们就这点程度啊……
0-synopsis,健达缚的确强大，一人对付姬塔一行也无需拔剑。他向答应交易的莉夏挑衅，称她不过是个小姑娘。莉夏因此激昂地攻向健达缚，发挥出前所未有的潜力。姬塔等人趁此机会暂时撤退。
0-chapter_name,第43章  英雄的血脉
