id,trans
filename,scene_evt220208_cp8_q1_s10
translator,はとうまい
info,scene_evt220208_cp8_q1_s10
15,是的。\n正是这份强烈的想要胜利的想法、\n成就了如今的我们。
14,那样的话我也不会输！\n想要成为最强的马娘的心情、\n比谁都要强！
13,好厉害啊！　之前(听)的时候\n就觉得胸中一团火热、\n再听一次（果然还是）好帅啊！
12,所以我为了回应期待、\n拿出完美的奔跑\n才一心一意地不断努力。
11,背负着目白之名、\n我对该完成的责任和使命\n有个非常清楚的认知……
10,是的。所以我和对自己\n是龙而充满自信的碧\n很有共鸣。
9,有能自豪的东西真好呢～\n麦昆也经常说自己能出生\n在目白家很让她骄傲。
8,这样啊。说你是蜥蜴真是抱歉！
7,那是当然的吧？\n龙是很厉害的！
6,原来如此。\n碧对于是龙的自己、\n非常自豪呢。
5,哼哼！　要是看我小、\n就小看我的话可不行哦！
4,你是从哪儿看出是蜥蜴的！？\n这翅膀！　这角！\n非常像龙好吧！？
3,诶？　是龙吗？\n明明不管从哪儿看都是蜥蜴？
2,喂！\n我不是蜥蜴！\n是龙！
1,吓了一跳呢～\n飞在空中的蜥蜴什么的我还是第一次见。
