id,trans
filename,scene_evt250928_cp2_q2_s10
translator,煌月夜
info,scene_evt250928_cp2_q2_s10
68,帕西瓦尔听着大门被撞开的声音，独自拔出了剑。
65,来了吗……
64,好，门要开了！！
61,然后——
60,被帕西瓦尔的气势所慑，士兵们带领民众前往地下避难通道。
59,是、是！！
58,<span class='scene-font-4'>没时间争论了！</span>\n火势一旦蔓延就来不及了！快，带领民众撤离！务必保护好他们！
57,从东边放火！把他们逼出来！
54,但是，帕西瓦尔大人……！
53,我留在这里，阻击叛军。
52,（需要有人在此阻拦，以免避难通道被发现。所以我该采取的行动只有一个）
51,（如果在民众完成避难之前宅邸就被攻陷，那就前功尽弃了）
50,被突破也只是时间问题。
49,宅邸前后都传来叛军试图破门而入的激烈声响。
45,（没有战斗能力的人民需要护卫。但是……）
44,（就算逃出城，也不知道伏兵藏在哪里）
43,不，我……
42,快，帕西瓦尔大人快点！
41,那么，就让市民们赶紧从那里撤离吧。趁叛军还涌进宅邸。
40,（如果可以的话，我不希望事态发展到需要使用它的地步）
39,（我本来是为了以防万一才准备的……）
38,什么！居然还有密道！？
37,宅邸南侧的地下，有一条通往城外森林的通道。
36,其他的，退路吗？
35,……我想也是。不过放心吧。我已经准备好了其他退路。
34,那些家伙原本就是迪纳斯的驻扎兵，所以宅邸的布局和警备情况都了如指掌。
33,但是帕西瓦尔大人……看样子宅邸已经被叛军包围了……
32,该安排民众撤离了。
31,帕西瓦尔欣慰地看着两个孩子，站起身来走向他的士兵。
30,…………
29,嗯……！
28,好……和我手牵手！这样就不会害怕了！
27,好，交给你了。
26,嗯……！ 我能做到！
25,嗯。你很坚强。你是威尔兹的男人不是吗？你来握住她的手。能做到吗？
24,我……来保护她？
23,呜呜……
22,我来保护所有人。而你来保护那个孩子，别让她害怕。
21,帕西瓦尔大人……
20,我绝不会让这里的任何人受到伤害。保护你们是我的职责。
19,帕西瓦尔单膝跪在少年身旁，用与话语相反的温柔声音对他说道。
18,——别哭。
14,不要啊……我好怕！呜哇啊啊！！
13,呜……呜呜……我想回家……！
12,只要攻下这座宅邸，就是我们的胜利！！
11,可恨的威尔兹领主的弟弟帕西瓦尔也回来了！
10,没事的……只要待在这里……帕西瓦尔大人也在这里……！
9,我好怕，我好怕……！
8,咿……！？
7,我们知道你们逃到这里来了！！
6,叛军又开始进攻了……！
5,宅邸外开始传来叛军进攻的怒吼声。
4,呜哦哦哦哦！
1,帕西瓦尔回到迪纳斯的宅邸后，还没来得及掌握叛乱的细节——
0-synopsis,叛军正向作为防卫据点的宅邸发起进攻。帕西瓦尔鼓励着被叛军的怒吼吓坏的少年，并承诺一定会保护他。他安排民众从密道逃离，自己一人留在宅邸里拖住叛军的脚步。
0-chapter_name,第2话 叛乱
