id,trans
filename,scene_evt260129_cp6_q4_s30
translator,朔夜Rei
info,scene_evt260129_cp6_q4_s30
179,啊啊啊啊啊──！
177,哈啊啊啊！
176,然后——
174,姬塔等人只能默然注视着面前的景象。
173,但海涅作为传说中的魔戈巫，也在竭尽全力继续抵抗。
172,艾登等人如同切削一般不断攻击着海涅的身体，四周散落下大量的肉块。
153,三个人都好厉害……看着这样的战斗简直像在欣赏画作一般……
152,这就是所谓的心有灵犀吗……\n真是完美的配合啊……
151,什么……那个海涅竟然被压制了……？
150,啊啊啊啊……！？
147,我知道的啦！
146,朱利安！
144,嗬啊——！
143,呃啊……！
141,哼！
140,亚里厄斯！他的背后有破绽！
139,嘎啊……！？
137,哈啊！
136,就让我见识一下吧？所谓的完全体魔戈巫。
126,呜哦哦哦哦哦！
125,『逢魔』──
124,艾登也……难道仅凭三人就想对付海涅……？
123,是啊。已经完全失去理性了呢。你们两个，现在就和我一起将其讨伐。
122,那个人是亚里厄斯……？
121,全身充满了魔素……那副模样就是魔戈巫的完全形态吗。
120,朱利安……！？
119,久等了。姬塔君你们已经非常努力了呢。
107,哦哦哦哦哦！
106,在伙伴们接连倒下之时，姬塔独自一人举起了剑。
105,在伙伴们接连倒下之时，姬塔独自一人举起了剑。
104,姬塔……！
103,可恶……！这家伙该怎么对付啊！？
94,──…………！
93,啊啊啊啊啊！
92,太乱来了……！现在的海涅没人能——
91,这里由我来争取时间！
90,<span class='scene-font-4'>艾缇！</span>全员撤退至回收容所！\n离开阿加森！
89,何等强大的力量……！这样下去会团灭的……！
88,莉夏！
86,呀啊──！
84,嘎啊啊啊！
83,旦特先生！
81,唔哦哦哦哦──！？
79,哦哦哦哦哦！
78,……要来了！
77,是啊……赤色地平的魔素与空之世界的人类的完全相适应。他已经抵达了无人知晓的境界。
76,怎么回事啊……和刚才完全不一样……
75,哦哦哦哦哦！
74,众人背后的山丘被挖出了一个球状的坑，其前方则完全化为一片平地。
73,海涅射出的一道红光，将其轨迹上的一切化为了灰烬。
61,嘎啊啊啊啊啊！
56,哦哦哦哦哦……！
54,糟了……！刚才就已经是我们的极限了……\n他居然还有更强的形态……
53,那个纹样是……难道是魔戈巫的逢魔状态……！？
52,又变身了……！？
51,呼呜——……
27,哦哦哦哦哦哦！
26,全员进入战斗状态！海涅还在积蓄力量——
25,完全变成魔兽了呢……继理性之后连人性也失去了……
24,这是……！和刚才的气场完全不同了……
23,什……！海涅站起来了……！？
22,呜呜呜呜……！
21,呜……呜呜……
20,最后让总帅发狂、一举除掉猎团。与其说是周密的计划，不如说是深重的执念。究竟是什么让艾登做到如此地步——
19,但赛萨利斯在那些战略的关键点上都布置了叛乱计划的棋子……
18,无论是魔人还是魔祸津日，阿加森所谋划的都是耗费了漫长岁月、足够坚实的战略。
15,这意味着在之前的交战中，他们也采取了有利于我方的行动。
14,你们说的那个叫做朱利安的魔人，与送来百颗头颅的那个操舵手有些相像。
11,私人恩怨吗……
10,唔～……他们说要毁灭阿加森对吧。\n按我的直觉，可能是有什么私人恩怨。
9,问题是赛萨利斯呢……猎团的瓦解虽也有他们的功劳，但还不清楚他们在想什么。
8,不必介意……这场战斗与威胁空之世界的存在有关。我们骑空团前来相助是理所当然的。
7,感谢你们，姬塔……多亏有各位的活跃，战斗看样子可以结束了。
6,看起来是的……虽然他还是魔戈巫的形态，但似乎已经平静下来了。
5,哈……哈……！总算是成功了吗……？
0-synopsis,激战过后，姬塔等人打败了海涅。然而海涅发生了进一步变异，强化了魔素的力量。正当姬塔等人面临真正的绝境之际，艾登、朱利安和亚里厄斯赶来与海涅对峙。
0-chapter_name,第6话 对话
