id,trans
filename,scene_ult_chr121_q4_10_s20
translator,sora_vicki
info,scene_ult_chr121_q4_10_s20
61,<span class='scene-font-katari'>于是卡托尔决定，与伙伴们一起保护星屑之街。</span>
60,<span class='scene-font-katari'>卡托尔有点害羞地向大家道谢。</span>
59,从今往后，我想要借助大家的力量。
58,啊啊……谢谢。
57,<span class='scene-font-katari'>姬塔对着卡托尔露出了微笑。</span>
56,真是的……<br>我一直在说有什么问题先找我商量啊~？
55,还有我。
54,哈哈……<br>就是这样哦卡托尔。
53,你们……
52,所以说……<br>不要再一个人想办法了！
51,不够的部分……<br>就由我们变强来做到！
50,不用担心！<br>卡托尔哥哥！
49,这街上没有人能保护它。
48,不行……<br>如果我不强大的话星屑之街就……
47,不是的……<br>卡托尔哥哥……<br>就算不是最强也没关系！
46,就这幅样子还想成为最强……<br>真是可笑。
45,对不起……<br>让你们……担心了。
44,卡托尔哥哥！<br>真是太好了……呜呜……
43,<span class='scene-font-katari'>星屑之街的孩子们聚集在了失魂落魄的卡托尔面前。</span>
42,唔……
41,被<span class='scene-font-spword'>四天刃</span>操纵了……意识？
40,你被<span class='scene-font-spword'>四天刃</span>操控了意识……
39,我……到底……
38,姐姐……头领，还有姬塔……
37,<span class='scene-font-katari'>看到了恢复意识的卡托尔，姬塔露出了安心的表情。</span>
36,太好了~<br>看起来没什么问题~
35,卡托尔！
34,唔……唔唔……
32,<span class='scene-font-katari'>就这样卡托尔被带回了星屑之街，一直昏睡着。</span>
27,<span class='scene-font-katari'>姬塔他们向着失去意识的卡托尔跑去，把他救了出来。</span>
26,卡托尔！<br>我现在就来救你！
22,…………
21,漂亮艾瑟尔！<br>太帅了~
20,<span class='scene-font-katari'>艾瑟尔射出的一发子弹，击落了卡托尔手中的</span><span class='scene-font-spword'>四天刃</span><span class='scene-font-katari'>。</span>
16,唔啊啊啊！？
14,嗯……看招！
13,嘁……<br><span class='scene-font-spword'>四天刃</span>又…………
12,咕啊啊啊啊啊啊啊！
9,<span class='scene-font-katari'>从卡托尔脚边出现的剑块组成了牢狱的形状。</span>
6,……天星剑……肆之型……<br>天星柩牢！
5,做得好姬塔酱！<br>之后就交给我吧！
4,<span class='scene-font-katari'>姬塔在与卡托尔的单挑中获胜。</span>
1,唔……咕啊……
0-synopsis,姬塔击败了卡托尔。希耶提抓住机会抓住了卡托尔，艾瑟尔用子弹击落了卡托尔手中的四天刃。失去意识的卡托尔被带回了星屑之街，在那里醒来。卡托尔向大家坦白自己是为了保护星屑之街，想要变强而独自挣扎。面对这样的卡托尔，星屑之街的孩子们对他说只要大家一起变强就可以了。就这样，卡托尔第一次知道了可以依靠自己的同伴这件事。
0-chapter_name,交错之刃
