id,trans
filename,主线剧情第69章第4节第1幕
info,scene_cp69_q4_s10
47,所以一定要阻止它！用我们的手去阻止这一切悲剧！
46,它也一定不希望看到自己守护了数百年的碎石环就这么消失。
45,姬塔，我们必须阻止这个孩子。
44,哈！那就正好，比起慢慢来，还是短期决战这种方式更符合我的性格！
43,如果不尽快阻止它暴走，我们现在所站在的这块岩石，可能也要掉下去了。
42,看起来我们没有太多时间呢。
41,那么，这就是最终决战了吧，都做好觉悟吧！
40,当然咯！一直以来都是这样阻止星晶兽的，对吧，姬塔？
39,但是如果在这里与它战斗，以露莉亚的力量就能阻止它的暴走了吧？
38,当然了，毕竟正处于暴走状态。
37,但，但是…它好像非常生气啊？它周围的气氛好像是这个样子的。
36,是的，毫无疑问是。
35,这货就是星晶兽菊理吗？
34,<span class='scene-font-katari'>仿佛在回应露莉亚的话语，在光芒中一只星晶兽显现了出来。
33,————！！
28,所以说，我们之间的羁绊和缘，确实存在于此，星晶兽菊理也确实存在于此！
27,伙伴们四分五裂时，不是靠其他的什么人去重新联系起我们，而是依靠自己的意志联系在一起。
26,无论被分开多少次，我们也一定能再次相聚。
25,虽然我们分开了，但这样确实也还有存在于我们之间的东西。
24,即使看不见它，但它确实存在于此。
23,<span class='scene-font-katari'>露莉亚用自信的笑容回应了阿莉亚。</span>
22,那么就让我们见识一下你的手段吧。
21,えっと……总之只要确认了它所在的场所，之后就能阻止它的暴走了对吧？
20,对我们来说，这真是超出人们理解的一件事。但实际上只是很单纯的一件事。
19,星之民的技术真是越来越令人瞠目结舌了啊。
18,那么，难道是…但是这样的话，岂不是什么都没有改变吗？
17,我们在一起时它就在，它没有形体，也没有必要去寻找。
16,这里到底有啥啊？
15,等等等等！！为什么你们俩都像是听懂了的样子啊。
14,哈哈哈！如果是这样的话，根本就没有必要寻找它了吧！
13,我懂了。并不是要寻找没有形体之物的形体，而是去发现它所在的地方。
12,只要我们待在一起，星晶兽菊理就会在这里。
11,不是这个意思，不如说是星晶兽菊理一直都和我们待在一起。
10,咦？等等，在这里…你的意思是我们偶然来到的这个地方就是菊理所在的地方吗？
9,菊理……就在这里。
8,<span class='scene-font-katari'>露莉亚环顾了大家的脸，然后开始缓缓说道。
7,<span class='scene-font-katari'>众人聚集在露莉亚身边，大家都紧张地看着她。
6,那么，请问可以告诉我吗，终于找到的星晶兽菊理的所在之处。
5,<span class='scene-font-katari'>一刀斩倒最后一个魔物时黄金骑士阿莉亚大大地叹了口气。
4,呼…
0,哈啊啊……！
0-synopsis,姬塔和同伴得知菊理和他们在一起，因为他们的命运之间从未真正被切断过。突然间，一道愤怒而骇人的身影突然闪现出来。
0-chapter_name,69：存于此处之物
