id,trans
filename,scene_evt141130_cp0_q1_s10
info,scene_evt141130_cp0_q1_s10
61,多少有些打乱了计划……<br>不过也好……
54,咕噜噜噜噜……
47,去吧……<br>你们已经没用了……
46,挡路者斩！快滚！
45,可恶！<br>为今之计，只有先走为上策了！
44,西尔芙大人！<br>我们一定……一定会回来救您！
43,没关系……<br>还请，去帮助王上……
42,被法夫纳吞下去了！？<br>这、这下糟了啊……
40,啊啊！？<br>西、西尔芙大人被……
39,…………！
34,…………！
31,<span class='scene-font-4'>咕噜噜噜噜……</span>
29,<span class='scene-font-katari'>就在神秘男子被护卫的骑士们吸引了</span><br><span class='scene-font-katari'>注意力的时候……</span>
28,来了吗……
27,你这家伙有何企图！<br>给我退下！
26,……不要！
25,来者何人！？
24,……星晶兽西尔芙。<br>能请你来我这里吗。
22,<span class='scene-font-katari'>这时……黑暗中缓缓浮现出一个神秘男子的身影。</span>
20,<span class='scene-font-katari'>一筹莫展的绝境之中，不可思议的少女与</span><br><span class='scene-font-katari'>护卫们挺身而立在逼近的法夫纳面前。</span>
19,怎么会……<br>请你们快逃吧。
18,我等白龙骑士团即便拼上性命，<br>也要守护好西尔芙大人！
16,喂！<br>法夫纳要到那边去了！
11,封印呢……<br>缚龙封印发生了什么！？
10,可恶！<br>真龙法夫纳怎么会突然……
7,<span class='scene-font-katari'>自本该永恒的沉眠中苏醒的龙，</span><br><span class='scene-font-katari'>愤怒地咆哮着。</span>
6,<span class='scene-font-4'>吼呜啊啊啊啊啊！！</span>
2,<span class='scene-font-katari'>突如其来的巨响划破漫漫长夜。</span><br>
0-synopsis,出现在守卫星晶兽西尔芙的骑士们面前的，是本应当被封印的真龙法夫纳。紧接着，一名穿着铠甲的神秘男子试图带走西尔芙。然而，西尔芙被法夫纳所吞噬，神秘的男子像是有什么企图的样子，在一旁静观其变。
