id,trans
filename,scene_fate_chr007_ep1
info,scene_fate_chr007_ep1
45,<span class='scene-font-katari'>团里又来了个可靠的伙伴，</span><br><span class='scene-font-katari'>姬塔一行的旅程还将持续。</span>
44,<span class='scene-font-katari'>聂查瓦尔皮利率领的翼之一族</span><br><span class='scene-font-katari'>因为骁勇善战</span><br><span class='scene-font-katari'>而闻名。</span>
43,我倒是想一边好好看看<br>你到底是个<br>怎样的人！
42,你们之中看起来最有意思的<br>还是团长姬塔。
41,我好像对大家<br>都开始有<br>兴趣了！
40,哈哈哈！<br>还是姬塔<br>大度！！
39,我什么打算？就是字面意思!<br>我这人就是表里如一！
38-sel2_txt,<span class='scene-font-katari'>太欢迎了</span>
38-sel1_txt,<span class='scene-font-katari'>你打算做什么</span>
38,这样啊，<br>那就没办法了，<br>就让我加入你们吧。
37,恐怕这也不太行啊，<br>就连我们自己<br>都有很多不清楚的地方。
36,唔……<br>那可否给我说明一下<br>这力里的原理？
35,为了家乡出来学习值得鼓励<br>，可事关露莉亚，我劝你尽早放弃吧。
34,可、可是<br>我们也要继续我们自己的旅程的。
33,哇啊啊啊啊！<br>闭嘴！
32,正是如此！<br>真要说的话，<br>还是这位骑士殿下更符合……
31,就是说你刚刚<br>并不是真的要求婚？
30,你在寻找……<br>要带回故乡的<br>未知的技术？
28,<span class='scene-font-katari'>场面一度十分混乱。</span><br><span class='scene-font-katari'>應王终于道出了他此行的目的。</span>
26,我有那么大吗！<br>再怎么我看上去也应该是她的姐姐！ 姐姐！
25,哦！！<br>你是这位姑娘的妈妈吗！
24,听好了！这种场合<br>应该上来先说<br>“请把她给我吧”之类的话才对……
23,就是啊！<br>根本没道理！
22,让我们把<br>露莉亚交给你这种来路不明的人，<br>开什么玩笑
21,<span class='scene-font-5'>唉……唉唉唉！?</span>
20,我族群还蛮大的！<br>请务必同我一道回去！
19,这位小姑娘！<br>我中意你!
18,哈！?什，什么喜不喜欢的……<br>你这人<br>不会是帝国派来的奸细吧?
17,那我更欢喜了……<br>是什么秘术需要如此遮掩！
16,哈哈哈！<br>确实<br>是这么回事！
15,我们为什么要回答你。<br>这是我们的事
14,啊……这……
13,小姑娘你刚才……<br>是在吸收星晶兽？
12,你们……<br>好像会使用很奇怪的法术呢。
11,啊？！
10,哈呀……<br>也观察你们很久了，……<br>……那边的小女孩!
9,美，美女!？<br>是在说我吗？<br>也没那么……
8,在下聂查瓦尔皮利，<br>不要摆出这么吓人面孔，<br>美女要笑起来才好看嘛！
7,从刚刚开始<br>就在窥伺我们……<br>你是谁？
6,哈哈哈！<br>居然能发现我，<br>不愧是优秀的骑士！
5,"谁!<br>谁在那里! "
4,唔……<br>要说味道味道……<br>更不如说有种咀嚼感……
3,呐呐，我一直蛮好奇的，<br>吸收星晶兽的力里是什么感觉啊，很舒服吗?
2,"多谢款待! "
1,<span class='scene-font-katari'>露莉亚像往常一样</span><br><span class='scene-font-katari'>在吸收星晶兽的力量</span>
0,<span class='scene-font-katari'>某个晴天。</span>
0-synopsis,突然，一个身材高大的好奇男出现在了一行人的眼前。鹰王聂查瓦尔皮利性格直爽，可是却常常因为莫名其妙的地方被误解。他为了把未知技术带回自己的国家，决定加入姬塔，同<span>姬塔</span>一行一起踏上旅途。
0-chapter_name,好奇的王
