id,trans
filename,scene_ult_chr137_q3_s20
info,scene_ult_chr137_q3_s20
26,<span class='scene-font-katari'>乌诺这么说了之后，便带着</span><span class='scene-font-spword'>一伐枪</span><span class='scene-font-katari'>一起离开了骑空艇。</span>
25,呵呵呵，想我要和这把枪一起再弄清一次何为强大啊。
24,诶诶，这么突然为什么啊？
23,希望这段时间暂时让我离开一下。
22,对了，我还有一个请求。
20,太狡猾了，我也想知道！
19,什么，是那样吗！？为啥为啥？
18,你不用问也知道啊。看来以为你想问的我感觉错了呢……
17,呼姆，不问我理由呢。
16,嘛，是不是呢。
15,喂喂，能和枪聊天的吗？
14,诶诶，你说多聊会儿……？
13,呵呵呵，我还想和这位再多聊会儿呢。
12-sel2_txt,<span class='scene-font-katari'>可以啊</span>
12-sel1_txt,<span class='scene-font-katari'>诶，为什么呢？</span>
12,我希望你能把这把<span class='scene-font-spword'>一伐枪</span>暂时借我一段时间……
11,你好，姬塔，其实我有事相求。
9,<span class='scene-font-katari'>然后珍重地抱着它，去到了姬塔身边，如此请求道。</span>
5,<span class='scene-font-katari'>乌诺因为通过战斗得到了提示，像是道谢一般温柔地低声说着，把</span><span class='scene-font-spword'>一伐槍</span><span class='scene-font-katari'>拿在手中。</span>
4,原来如此……还有这种想法啊。
3,<span class='scene-font-katari'>他带着不再忧虑而明朗的表情，看着</span><span class='scene-font-spword'>一伐枪</span><span class='scene-font-katari'>。</span>
2,<span class='scene-font-katari'>与</span><span class='scene-font-spword'>一伐枪</span><span class='scene-font-katari'>激战过后，乌诺沐浴在清晨的阳光下。</span>
1,<span class='scene-font-katari'>注意到的时候天已经亮了。</span>
0-synopsis,天亮了，结束了与一伐枪的激战，乌诺的表情也变得明朗了。乌诺从战斗中得到提示，于是去到姬塔身边，表示要离开一段时间。碧问他这么突然是怎么了，乌诺说想要和一伐枪一起再弄清一次何为强大，便离开了骑空艇。
0-chapter_name,挑战者的矜持
