id,trans
filename,scene_evt220928_cp1_q2_s10
translator,雨降星
info,scene_evt220928_cp1_q2_s10
44,…………
43,帕西瓦尔先生的旅程要结束了吗？
42,那就是说……
41,臣民不会对你有意见的。\n在结社问题解决之前，\n你能来帮我一阵子吗？
40,但这个国家世世代代由威尔兹家族统治。\n国家的统治不能交给臣民或其他贵族。
39,我知道你正在寻找建设理想国家方法的途中。
38,就是这么回事。
37,您是说想让我回国辅佐您的工作？
36,托也在为此尽力，\n但坦白说，我们现在人手不足。
35,通过向各地派遣调查队、操纵情报、\n建立有影响力的贵族之间的相互监视机制、加强国防，还有很多工作要做。
34,那个结社的事你也听说了吧？\n我现在正忙着应对呢……
33,跟我商量吗？
32,帕西瓦尔，我有事要跟你商量。\n因为和姬塔你们也有关系，\n所以你们也一块儿听听吧。
31,扫完墓回到王座大厅，\n阿古罗瓦尔郑重其事地面对着帕西瓦尔。
25,姬塔一行也照着帕西瓦尔的样子，\n静静地默哀。
24,父亲，母亲，请一并保佑我的家臣们。
23,呼……正如你们所见，他们有时会有些吵闹，\n但都是我非常可靠的心腹。
22,我是碧，可不是蜥蜴哦！
21,再旁边是露莉亚。
20,今天请允许我向你们介绍和我一起旅行的家臣。\n我旁边这位是姬塔……
19,今天请允许我向你们介绍和我一起旅行的家臣。\n我旁边这位是姬塔……
18,父亲，母亲，我回来了。\n儿子还像往常一样平安度日。
17,帕西瓦尔把带来的花放在白色花束旁边，\n然后像在祈祷似的闭上眼睛。
16,（今年也来了啊。\n没有被任何人察觉到，到底是谁……）
15,是啊……\n大概是与父亲生前关系密切的贵族吧。
14,已经有访客来过了吗？
13,阿古罗瓦尔的目光落在父母安息的坟墓上，\n那里已经摆上了一束白色的花。
12,……嗯？
11,好了，我们到了。
7,三国重量级人物齐聚一堂的会谈都经历过了，\n却会在这种场合紧张吗。\n你们还是那么有趣。
6,好的。\n呜呜～，总觉得有点紧张……
5,但父亲是个非常严格的人。\n可千万不要怠慢。
4,我一直想把你们介绍给父亲和母亲。
3,真的可以吗？\n把我们几个也带来扫墓。
2,寒暄过后，他们被阿古罗瓦尔带到城堡后面的\n家族墓地。
1,不久后，姬塔一行和帕西瓦尔抵达了威尔兹城堡。
0-synopsis,帕西瓦尔回到城堡，带着姬塔一行去他父母的坟墓。随后，阿古罗瓦尔回到王座厅，告诉帕西瓦尔他非常忙碌，并要求帕西瓦尔在结社问题解决之前返回威尔兹，辅佐国家事务。帕西瓦尔知道这意味着他旅程的结束，于是保持了沉默。
0-chapter_name,第一话 故乡
