id,trans
filename,scene_ult_chr110_ep2_q3_s10
info,scene_ult_chr110_ep2_q3_s10
47,哈根和剑士就交给我来解决……<br>上吧！
46,好嘞，准备好了吗！<br>姬塔！
45,谢谢你！<br>但是……我也要战斗！
44,好嘞兰酱！<br>露莉亚要好好藏在我们身后哦！
43,了解！<br>上吧，维恩！
42,兰斯洛特，维恩，<br>姬塔！<br>周围的活死人就交给你们了！
41,<span class='scene-font-katari'>剑士全身散发着邪恶的杀气，</span><br><span class='scene-font-katari'>向一行人逼近。</span>
40,……遵命。
39,<span class='scene-font-4'>咕呜呜呜呜……</span>
38,<span class='scene-font-4'>咕呜呜呜呜……</span>
37,哼……上吧！<br>杀了他们！
36,我不会再重蹈覆辙了。<br>现在的我，有伙伴在身边。
35,诶？那你就试着阻止我哈根啊<br>齐格飞~？
34,住手……<br>别再侮辱死者了！
33,<span class='scene-font-katari'>说罢，哈根唱起了咒文。紧接着，从教会的墓地里爬出了大量的活死人。</span>
31,我要让你，还有这个国家……<br>被混乱所吞噬！
30,啊？目的……？<br>那不是明摆着呢吗？
29,哈根……<br>你到底有什么目的？
28,…………
27,呵呵呵……<br>终于……终于……<br>终于等到这一刻了……
26,<span class='scene-font-katari'>在这个能将王都一收眼底的地方，</span><br><span class='scene-font-katari'>哈根和活死人剑士正在静静地等候。</span>
25,<span class='scene-font-katari'>姬塔等人离开了森林，</span><br><span class='scene-font-katari'>来到了某个高地上的教会。</span>
22,<span class='scene-font-katari'>一行人在了解了齐格飞所处的状况后，便鼓足干劲，决定打倒哈根。</span>
21,是的！<br>只要大家一起齐心协力，<br>就没有问题！
20,嘿嘿！<br>我也会帮忙的！
19,谢谢你们，二位。
18,就算在这里发牢骚，<br>事态也不会有所好转。
17,呵……<br>确实如你们所说呢。
16,没错！<br>现在，我们就全力以赴<br>做好各自能做的事情吧！
15,齐格飞先生……这次<br>就让我们一起抓住哈根吧。
14,<span class='scene-font-katari'>齐格飞露出了后悔至极的表情。</span>
13,这次的事件……<br>完全是我的考虑不周所招致的……<br>是我的责任……
12,虽然我已经将他逼上绝路，<br>但是却在最后关头<br>被他逃走了。
11,实际上，<br>过去也有过相似的事件。
10,恐怕……<他是得到了什么br>和我有过交集的东西，<br>配合它来使用了法术吧。
9,但是……<br>感觉他似乎也认识兰酱的样子……
8,呜哇——！？<br>那个原来是活死人吗！
7,恐怕……那个在他身边的剑士，<br>就是一个穿着我的铠甲的活死人。
6,哈根是一个死灵法师……<br>他能够操控死人，这是一种非法的法术。
5,那么……<br>那个叫哈根的家伙，<br>到底是什么人？
4,这样啊……
3,之后就和你们汇合了……
2,然后，我在追踪哈根的踪迹时，<br>发现了升起的黑烟……
1,<span class='scene-font-katari'>一行人听过齐格飞所说的话后，</span><br><span class='scene-font-katari'>被一种无言的感情所包围。</span>
0,<span class='scene-font-katari'>齐格飞和姬塔等人</span><br><span class='scene-font-katari'>在森林中继续追逐哈根。</span>
0-synopsis,齐格飞在追踪哈根时，发现了升起的烟，前往村庄便和一行人汇合了。齐格飞因为自己过去的一次疏忽，才不慎让和自己曾有交集的哈根有机可乘。看着后悔不已的齐格飞，以兰斯洛特和维恩为首，姬塔一行人决定帮助齐格飞一起了结这段因缘。他们一起朝着哈根所在的高地前进。
0-chapter_name,漆黑的阴谋
