id,trans
filename,scene_evt260311_cp8_q2_s10
translator,雨降星
info,scene_evt260311_cp8_q2_s10
23,就在这时，一个身披碧甲的影子\n冲入了姬塔与普罗克鲁斯之间。
22,说完，普罗克鲁斯便闭紧了嘴，\n手持星骸壳靠近姬塔，\n试图将其与之融合。
21,说完，普罗克鲁斯便闭紧了嘴，\n手持星骸壳靠近姬塔，\n试图将其与之融合。
20,你是个好人……\n如果不是在这种情况下相遇，\n我们或许能成为朋友。
19,普罗克鲁斯把它们拿在手中查看了一番，\n然后用不知是怜悯还是后悔的眼神\n注视着姬塔。
18,姬塔一言不发，\n几名研究员拿着几块结晶出现了。
14,这场战争不会结束。\n只能以我或天空一方的死亡告终……
13,如果我不能把阿佩普的遗憾继承下去，\n他的死就会失去任何意义。
10,以及迎来凄惨结局的\n那位星之民的样子。
9,普罗克鲁斯的脑中浮现出\n过去曾主张切断因果的自己……
6,直到自己亲身经历，\n我才明白了。\n过去的因果不是那么容易切断的。
5,牺牲者的遗憾\n必须得由谁来继承下去……
4,我已经连我自己\n都无法阻止了。
1-sel2_txt,你还是停手吧
1-sel1_txt,我不会让你得逞
1,抱歉了，姬塔……\n我要让你做毁灭天空的祭品。
0-synopsis,普罗克鲁斯铁青着脸，表示要把姬塔作为毁灭天空的祭品。面对姬塔的劝阻，普罗克鲁斯回答说如果不继承牺牲的阿佩普的遗憾，那么他就会枉死。他还表示不会让战争停止，除非自己和空之世界的其中一个灭亡。普罗克鲁斯从研究员手中接过星骸壳，说着“如果不是在这种情况下相遇，我们或许能成为朋友”并接近了姬塔。就在这时，有一个人冲进了普罗克鲁斯与姬塔之间。
