id,trans
filename,scene_ult_chr131_q1_s10
info,scene_ult_chr131_q1_s10
71,嗯……抱歉啊。<br>即使如此……我也必须去！
70,我知道。<br>……但是、我也不会让步。
68,但是……是啊，你很温柔。<br>……在变成这样之前，你会阻止我，即使动用武力。
67,……之前我拜托过你吧。<br>不要让卡托尔和街上的孩子们去复仇。
66,……我觉得，有值得一试的价值。
65,说不定，只要我献上首级的话就能给至今为止的事做个了断。
64,对方也以为星屑之街的领导是我或者卡托尔……
63,嗯……问我要去哪里？<br>……去黑手党那里。
62,……姬塔？<br>……你来了啊。
59,<span class='scene-font-katari'>注意到离开房间的是艾瑟尔后，姬塔也离开房间追了上去。</span>
58,<span class='scene-font-katari'>姬塔察觉到了有谁从房间里出去便醒了过来。</span>
51,<span class='scene-font-katari'>决定等到早上再收拾烧毁的店铺，大家暂且都去休息了。</span>
50,…………？
49,啊、不是、我没事。<br>……我没事……
48,……艾瑟尔？　你怎么了？<br>啊！　难道说受伤了吗！？
47,…………
46,绝不原谅那些家伙！<br>要是有我们能帮忙的事情尽管开口！　艾瑟尔！
45,是……啊。<br>也没有别的人能做出这种事并得益了……
44,首先毫无疑问是黑手党……干的吧？
41,<span class='scene-font-katari'>但是，星屑之街的孩子们却没法打破这严肃的氛围。</span>
40,<span class='scene-font-katari'>有了姬塔他们的协助，火势的蔓延和伤员都被抑制在了最小限度。</span>
37,嗯……！<br>没错、得振作一点……
36,啊……好的！<br>姬塔，艾瑟尔小姐，总之先灭火！！
35,艾瑟尔！　姬塔！<br>来帮忙运水！！
34,诶……
33,是黑手党的袭击……
32,什……！？<br>到、到底怎么回事！？
31,出现了伤者，快去叫能治疗的孩子过来！<br>赶快！！
30,火！　得赶紧灭火！
29,<span class='scene-font-katari'>姬塔他们走出旅馆的时候，星屑之街已经躁动了起来。</span>
26,艾瑟尔小姐、等等！<br>姬塔，我们也一起去吧！
23,…………！
22,怎、怎么了刚刚的声音！？
16,<span class='scene-font-katari'>那天在星屑之街的孩子的劝说下，姬塔他们和艾瑟尔准备在星屑之街住一晚。</span>
15,<span class='scene-font-katari'>对着发出警告的艾瑟尔，姬塔点了点头。</span>
14,但是……<br>强大的力量，只是存在于此就会影响周围的事物。
13,当然，我知道<br>姬塔并不是会用它做坏事的人……
12,进一步强化的<span class='scene-font-spword'>十狼雷</span>……<br>……现在也是足够危险的武器了。<br>拿着这样的东西，你要做什么……
11,嗯……<br>但是，如果你要这么做的话，可要考虑清楚，姬塔。
10,带着<span class='scene-font-spword'>十狼雷</span>去那种地方试试看好像也不错。
9,嗯、到底有怎样的关系呢。<br>想不出来……
8,强化所需要的东西好像和古代的战场之类的地方有关系……
7,嗯、我听了之后也吓了一跳……<br>但是，如果是活跃在霸空战争时期的武器的话会更加强力也不奇怪。
6,还不是完全状态吗！？<br>明明即使是现在也是足够强力的武器……
5,嗯……<br>姬塔手里的<span class='scene-font-spword'>十狼雷</span>，好像还不是完全状态。
4,确实啊！<br>就算只是谣言也不能一笑了之。<br>然后，是怎么回事呢？
3,我还在想是不是真的，<br>但是<span class='scene-font-spword'>天星器</span>原本就是像传说一样的存在……
2,那个啊，我偶然间听到了关于<span class='scene-font-spword'>天星器</span>的传闻……<br>想着必须要告诉姬塔你们！
1,嗯……<br>好久不见。<br>发生了什么？
0,<span class='scene-font-katari'>因为从星屑之街的孩子们那里收到联络说有事相告，姬塔他们再次访问了星屑之街。</span>
0-synopsis,姬塔一行到达星屑之街，从星屑之街的孩子口中得知了天星器的强化情报。但是艾瑟尔对天星器拥有比现在更强的力量感到不安。那天夜里，星屑之街受到黑手党的袭击，被火焰所包围。为了不出现更多的受害者，艾瑟尔打算向黑手党献出首级。姬塔为了阻止她挡在了她的面前。
0-chapter_name,过去正在逼近
