id,trans
filename,scene_s4_birthday_4002_v1_0_2006_4_3040031000
info,scene_s4_birthday_4002_v1_0_2006_4_3040031000
14,生日快乐，姬塔。<br>明年我一定会让惊喜成功的……<br>往后，也让我这样为你庆祝吧。
13,没关系的，就算不是惊喜，<br>大家也准备充足，<br>足够让你开心。
12,准备工作已经基本上完成了，<br>干脆，<br>现在就开始派对吧。
11,本来准备<br>等会再去叫你的……<br>不过，事到如今也没办法了。
10,没错，<br>我正在准备惊喜派对。<br>今天是姬塔的生日对吧？
9,呼呼……<br>那么慌张地转移视线，<br>还是有点勉强的。
8,……我很感谢你<br>想要照顾我的心情，<br>装作没看到我正在做的事……
7,啊……<br>那～个……
6,稍微等下！为什么会在这里！？<br>不是出去完成委托了吗……！？
5,<span class='scene-font-4'>诶诶！姬塔！？</span>
2,来～了，小露莉……
