id,trans
filename,scene_chr1009_q1_s10
translator,圣代天使
info,scene_chr1009_q1_s10
74,在周围几人困惑的神情之中，\n身处中心的奥西里斯独自一人\n浮现出了微笑。
73,呵呵呵，就这么定了。\n那么这就出发吧，\n姬塔哟。
72,面对奥西里斯挑衅的目光，\n姬塔答道「明白了」，\n对奥西里斯点头示意。
71,难道被称作特异点的你，\n要说你甚至无法护送一位淑女吗？
70,余对人类的祭典并不熟悉。\n若没有向导，\n恐怕就无法尽兴了吧？
69,护、护送……！？
68,那么，姬塔。\n由你来护送余吧。
63,就这么定了。
62,不过，好吧……如果能借助星晶兽的力量，\n总比一个人找要更容易接近他……唔……
61,唔……祭典……？\n虽说完全没那个心情……
60,女人。你也一起来参与祭典。\n若你拒绝，余便不再帮你。
57,不错。值得褒奖。
56,奥西里斯闭目思索片刻，\n终于在嘴角浮现出一丝笑意。
55,唔……祭典吗。
54,说起来……\n我听说附近正在举办祭典……
53,既能让奥西里斯高兴，\n又能让在场的大家都参与的事……\n唔——……？
52,这个嘛，话是这么说啦……
51,你们也不打算\n丢下这个女人不管吧？
48,喂，为什么我们非得\n帮你来想什么余兴节目不可啊……！？
47,啊，还有一点。\n再加一个条件——\n必须是余等所有人都能参与的。
46,当然，也得是能让余感到有趣的才行。
45,余、余兴节目……！？
44,去准备些余兴节目吧。\n要让这个女人从痴态中清醒过来的那种。
43,所以，这样吧……\n姬塔。
42,虽然她确实引起了余的兴趣，\n但余可没打算与此种状态的女人\n一起去寻人。
41,无论如何，她现在这副模样\n简直就像个醉汉。
40,唔、唔唔……\n唔唔哦哦哦……！
39,不过……
38,余只是想看看这个女人的末路。\n同情与怜悯都是多余的。
37,不要用你们的尺度来衡量余。\n余并非是因为要帮助这个可怜的女人\n才站在这里的。
36,我说……总有在这种状况下\n该说和不该说的话吧？
35,呵呵呵……能够知晓其源头，\n对粉丝来说乃是无上的喜悦啊。
34,余听过的众多落语故事，\n正是从此种人类的感情中诞生的啊。
33,原来如此……\n比预想中更令余感兴趣。
32,面对语气激动的女子，\n姬塔等人\n只能无言地旁观……
31,呜，我一定要找到他……！\n要和他一起死啊……！\n唔啊啊啊啊……！
30,最、最让我无法原谅的是……\n我竟然还在爱着他……！
29,唔……\n说的没错……！
28,不过，若只是关乎金钱的怨恨，\n应该不会恨到这种程度吧？
27,但也正因如此，才容易理解。\n即便是身为星晶兽的余也能明白。
26,涉及金钱啊。\n这在落语中也是常有的事。
25,那真是……太令人伤心了……
24,呜、呜呜呜呜……！\n唔哦哦哦哦……！
18,但是，但是……！\n等我手里的钱几乎花光之后，\n他就抛弃了我……！
17,为了和那个说需要钱的他在一起，\n我把所有财产都给了他……！
16,就在那时，他出现了……！\n对着失去至亲、心中出现空洞的我，\n他总是轻声诉说着爱意……！
15,我的家庭原本还算富裕……\n但几年前，家人在流行病中相继离世，\n我就变成了孤身一人……
9,唔唔……好、好吧……\n如果你们愿意帮忙的话……
8,……这个与其说是情报，\n不如说是你最想知道的部分吧？
7,首先呢，余想想。\n就说说你是如何被那个男人欺骗的。
6,就是这样，女人。\n把关于你和那个男人的事，说给余听。
5,当然是情报。\n从住处到外貌、性格乃至癖好，\n越详尽越好。
4,需要什么，吗？
3,好了。说到找人需要什么，\n那也是显而易见的。
2,对奥西里斯感到不放心的姬塔等人\n也跟在了她们身后。
1,奥西里斯发现一名如同落语中的\n殉情角色一般心怀爱憎之情的女性，\n想要亲眼目睹她的结局。
0-synopsis,奥西里斯询问了女人详细的身世，她倾诉自己被甜言蜜语的男人接近骗走了父母留下的财产，却依然无法停止爱他的事实。能够亲眼目睹与落语相通的人间悲欢，这让奥西里斯感到欣喜。奥西里斯认为，在开始寻人之前，必须先让情绪失控的女子清醒过来，于是向姬塔等人寻求方法。在得知附近正举办祭典后，奥西里斯同意参与，并示意姬塔陪同。
0-chapter_name,非人之王的乐趣所在
