id,trans
filename,SideStory_wakaki_giyuu_5-4-1
info,scene_evt140930_cp5_q4_s20
13,恐惧吧！<br>这就是帝国引以为傲的魔晶技术了！<br>呢！！！
12," 可恶！　越来越不能饶恕了！"
11," 居然把人类改造成这个模样……<br>帝国到底<br>行差踏错到哪里去了啊！"
10,……！……！<br>这……是什么…！<br>他是……伯梅伦大尉吗？
6," 就让你多看一些……<br>你所不知道的帝国、呢！"
5," 一个杂兵背叛者<br>想法倒是挺嚣张的、呢……<br>好吧！"
4," 像你这样的邪道……<br>我要送你一拳！"
3," 哎啊哎……这么想追上我<br>想做什么、呢……"
2," 不会让你跑的！<br>你们！　躲开！"
1," 撤退！　撤退了、呢！"
0," 哦？<br>骑空艇的准备好像差不多完成了、呢。"
0-synopsis," 帝国军正在、准备逃难将要被星晶兽波塞顿破坏的这个岛。尤利他、正在追着乘骑空艇而去的伯梅伦。面对愤怒的尤利、伯梅伦使用魔晶变成了怪物和他战斗。目睹了帝国这种把人变成怪物的事实、尤利的怒火变得更激烈了。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第5话  被称为水神的他"
