id,trans
filename,scene_ult_chr126_q4_8_s20
info,scene_ult_chr126_q4_8_s20
18,<span class='scene-font-katari'>看着自言细语的希斯</span><br><span class='scene-font-katari'>奥克托眼中流露出了关怀。 <br></span>
17,……变不了了<br>我也不会变。<br>犯下的罪孽无力回天……
16,汝还年轻<br>换个路子也无妨。<br>自会横生趣味。
15,事已至此，要我放弃那未至之境<br>换个活法<br>未免也太没意思。
14,这可不好说。<br>如今此身此心<br>想舍去也无从下手。
13,连自己的名字都忘了的人<br>还追求什么最强……
12,啊啊，本以为<br>看着汝能想起些什么……<br>既然忘了，也无妨。
11,没事了吧？<br>那我要走了……
10,若是乌诺和希耶提听了这话<br>会作何想法。<br>有趣。
9,……我也，不是自己愿意<br>被人称为最强的。
8,易于动摇之心<br>也易于败北。
7,唔……
6,<span class='scene-font-katari'>奥克托将</span><br><span class='scene-font-katari'>希斯在战斗中掉落的面具</span><br><span class='scene-font-katari'>扔了回去。</span>
5,给，拿好。
4,还……还给我！
3,归宿吗。
2,<span class='scene-font-katari'>看希斯不自觉将视线移向面具</span><br><span class='scene-font-katari'>奥克托停下了刀</span><br><span class='scene-font-katari'>捡起了掉在脚边的面具。</span>
1,啊……！
0,<span class='scene-font-katari'>激烈的你来我往之下</span><br><span class='scene-font-katari'>奥克托的一击略过了希斯的头</span><br><span class='scene-font-katari'>面具也被弹飞。</span>
0-synopsis,你来我往之下，希斯的面具脱落而露出了破绽，奥克托告诉希斯「易于动摇之心 也易于败北」，又告诉他如今再做改变也不迟。但是希斯仍旧认为自己无法摆脱罪孽，已经无力回天了。看着这样的希斯，奥克托的眼神中流露出了关怀。
0-chapter_name,试问，汝之最强
