id,trans
filename,scene_evt180630_cp3_q1_s10
translator,psyche
info,scene_evt180630_cp3_q1_s10
39,他们进入洞窟，\n赫然出现的，是意想不到的身影。
38,神秘莫测的歌声，\n激起姬塔等人心中的期待和不安。
37,嗯……\n也许这就是星晶兽的力量吧。
36,不过，大家听着同一首歌，\n感想却完全不同呢……
35,非常优雅的感觉呢。\n和静谧的夜色很相称。
34,像天空爱乐交响乐团的\n公演那样吗？\n确实，音色同样都很美妙。
33-sel2_txt,像竖琴二重奏般优雅
33-sel1_txt,像管弦乐般庄严
33,这歌让咱想起了\n<span class='scene-font-place'>赞克汀泽</span>的居民们唱的歌。\n姬塔你呢？
32,那个……\n既不是轻快，也不是摇篮曲，\n感觉就好像天空一样自由奔放……
31,呃，露莉亚也这么想吗？
30,那个……\n我觉得这首歌听起来\n像是摇篮曲那样舒缓又宁静。
29,咦？\n因为这首歌听起来很欢快嘛。
28,轻快……？\n在说这首歌吗？
27,嗯，他兴致好的时候\n就会哼唱着小曲，踏着轻快的舞步。
26,爷爷？是在说齐哈尔先生吧？
25,明快的歌声……\n让我想起爷爷哼着小曲的模样。
24,星晶兽的气息也是……\n是星晶兽在唱歌吗？
23,歌声是从洞窟里面传来的。
21,一行人走着走着，\n在森林的深处发现一座洞窟。
15,什么样的星晶兽都有。\n既然露莉亚这么说，\n你就放心吧。
14,没关系的。\n那气息就像这首歌一般\n既温柔又温暖。
13,虽说是星晶兽，\n但它不像耶梦加得那样凶暴吧？
12,是啊，\n目前完全是同一个方向。
11,喂，露莉亚。\n那个星晶兽的气息\n就是在歌声传来的方向吧。
10,（总觉得好像\n在哪里听见过这个声音……）
9,循着谜一般的歌声\n姬塔等人走进夜幕下的森林。
8,————
0-synopsis,神秘的歌声和星晶兽的气息是从森林深处的洞窟里发出来的。姬塔他们猜想或许就是星晶兽在歌唱。奇妙的是，大家发现每个人对这首歌的印象完全不同，或许这个现象是因为星晶兽力量的缘故。他们进入洞穴后，见到了一个意想不到的背影。
0-chapter_name,第3话 歌声的邀请
