id,trans
filename,scene_ult_chr135_ep1_q1_s10
info,scene_ult_chr135_ep1_q1_s10
83,这里就交给我吧！<br>姬塔！
82,刚才好像不小心<br>让你们看到了我不齿的样子啊……
81,喂，喂！<br>刚才的怪物，并不是孤身一人的啊！
80,咕噜噜噜噜 ……
79,但是你能不能，更加在意一下自己的安危呢？
78,你保护了露莉亚，我需要想你道谢……
77,…………
76,并不只是露莉亚……<br>维拉，你对我来讲，也是不可或缺的人。
75,我不是说这个……<br>我担心的……是维拉你啊。
74,嗯，是的……<br>而且，露莉亚也没有受伤……
73,啊，那个，抱歉……<br>维拉……真的不严重吧？
72,！ ？
71,怎么可能不担心啊！
70,呵呵……<br>不用担心。只不过是擦伤罢了……
69,卡塔利娜！<br>我没事，但维拉她……
68,没事吧！？<br>露莉亚，维拉！
66,<span class='scene-font-katari'>维拉一边说着，</span><br><span class='scene-font-katari'>一边拂了一下伤口。</span>
65,什么？哦……<br>不过擦伤而已，没什么。
64,啊，谢谢……<br>维……！ ？维拉！血……！
63,呼……<br>露莉亚，你没事儿吧？
61,…………
59,咕咔 ……
57,哈啊！ ！
56,<span class='scene-font-katari'>挡下魔物一击的维拉，</span><br><span class='scene-font-katari'>迅速调整好姿态，</span><br><span class='scene-font-katari'>与星晶兽骑士融合在了一起。</span>
52,----っ！
51,哼…！ <br>……骑士！
50,<span class='scene-font-katari'>距离露莉亚最近的维拉</span><br><span class='scene-font-katari'>挺身而出</span><br><span class='scene-font-katari'>用自己的身体挡住了魔物的攻击。</span>
49,----！
45,嘁……！
44,露莉亚！ ？
43,咦呀啊啊！ ？
42,咕喔哦哦哦哦！ ！
41,<span class='scene-font-katari'>一脸无可奈何的笑着</span><br><span class='scene-font-katari'>维拉一边向露莉亚走了过去。</span><br><span class='scene-font-katari'>就在这时……</span>
40,真是的…… 露莉亚你呀 ……
39,这个洞穴……看起来好像随时有妖怪要跳出来……<br>好可怕……
38,露莉亚？<br>你还好吗？
37,呜呜…
35,<span class='scene-font-katari'>众人环顾四周，</span><br><span class='scene-font-katari'>发现露莉亚独自一人</span><br><span class='scene-font-katari'>站在洞口一动不动。</span>
33,喂喂！<br>我们速战速决，然后回去吃饭吧！ <br>露莉亚应该也……诶？露莉亚人呢？
32,但是<br>这个洞穴看上去并不深。<br>估计很快就能探索完了吧。
31,昏暗，阴郁……<br>作为一个洞穴，真是把“这里有怪物”写在脸上了啊。
25,是的……<br>那个女人相当难对付，<br>你们也小心点。
24,再确认一下……<br>你说的就是那个女人，没错吧？
23,OK……搜走了啊。<br>咱们也跟上去吧。
18,<span class='scene-font-katari'>j姬塔他们慌慌张张的追了上去，</span><br><span class='scene-font-katari'>和走在前面的姐妹二人汇合，</span><br><span class='scene-font-katari'>一起前往调查地的洞穴。</span>
16,啊，等下等下！<br>我们赶紧追上去吧！<br>阿碧！姬塔！
15,阿碧和露莉亚，怎么了吗？<br>都突然就停下来了。
14,也是啊……<br>反正卡姐也并没有在意的样子……
13,是啊！<br>大家都一如既往的<br>神采奕奕就好了！
12-sel2_txt,<span class='scene-font-katari'><span class='scene-font-katari'><span class='scene-font-katari'>这样也不错啊……</span></span></span>
12-sel1_txt,<span class='scene-font-katari'><span class='scene-font-katari'><span class='scene-font-katari'>跟往常一样就好</span></span></span>
12,嘛……<br>只要维拉高兴就好了，<br>对吧，姬塔？
11,哎呀哎呀……<br>今天的维拉看上去也非常高兴啊。
10,没事……没什么。<br>好了，咱们走吧，姐姐大人。
9,嗯？怎么了，维拉？<br>突然就停下来了……发生什么事了？
8," - ♪ - ♪"
7,啊啊，但是……<br>姐姐大人那样令人害羞的声音，怎么能让<br>别的家伙听到呢……！
6,当然……<br>这并不意味着我对姐姐大人那可爱的尖叫声不感兴趣，但是……
5,把那些可能会伤害到姐姐大人的东西逐一消灭，<br>正是我的职责啊。
4,啊啊，真是…… ……<br>您真是太客气了。
3,啊，谢谢你，维拉。<br>抱歉，还让你这样费心……
2,姐姐大人，请。<br>那些看上去好像有虫子的树枝，我<br>都已经砍干净了。
1,<span class='scene-font-katari'>今天的骑空团，接到了一个</span><br><span class='scene-font-katari'>探索深处森林的某个洞穴的任务</span><br><span class='scene-font-katari'>来到了这片森林。</span>
0,<span class='scene-font-katari'>带着骑士星晶兽一起，</span><br><span class='scene-font-katari'>作为团员的维拉</span><br><span class='scene-font-katari'>继续着骑空士的生活。</span>
0-synopsis,骑空团接到了一个探索洞穴的任务，而维拉与星晶兽修瓦利埃也一同前往。在探索过程中，为了保护露莉亚的维拉受了轻伤，而露莉亚则安然无恙。然而卡塔利娜却希望维拉能够“更加在意一下自己的安危”。而此时的维拉，再次向魔物斩去。
0-chapter_name,甜蜜的烦恼
