id,trans
filename,scene_evt220429_cp2_q4_s10
translator,朔夜Rei
info,scene_evt220429_cp2_q4_s10
55,为了将这个村庄从夏玛斯教团手中夺回。
54,两人威风凛凛地沿着通向村子中心的道路大步前进。
53,呵呵呵……你有着诉说觉悟的坚定眼神。\n看来你也是个真正的男人。\n那么……我们便一同前往吧。
52,你这样与村子毫无关系的人都准备舍身相助之时，我这个村里人却躲藏起来……
50,…………！？
49,不，我也一起去。
48,呼……多谢你带路。\n在我回来之前，你在这里藏好。
47,…………
46,我必须去。因为我有话要问那些家伙。
45,<span class='scene-font-4'>请等一下！</span>你已经看到他们这样对待我们了吧！？即便如此还要去吗！？
43,…………
42,啊、呃……
41,鞭笞弱者的行径。这就是夏玛斯教团所谓的……恣意妄为的自由吗！？
40,啊、啊啊啊啊……怎么会这样……
39,被烧毁的房屋和树木化为了焦炭，惨状令人不忍直视。
38,踏入雪溪之村的莱萨利德与老人闻到四周弥漫的焦臭味，表情顿时变得严峻。
37,身为男子汉，不该回顾过去，吗……
32,就这样，莱萨利德隐居在北方荒原的山中，以成为男子汉中的男子汉为目标。
31,莱萨利德也深深低下头，向奥达兹莫奇的众人表达了感谢，潸然泪下地离开了据点。
27,至今为止……真的……非常感谢你们！
26,别了，老幺啊……！
25,老大……
24,放心吧。\n你赌上前程守护的那个村子，我不会动它。
23,做出严酷决断的古扎雷萨眼中隐约泛起了泪光。
22,这就是……曾经做过你老大的我提出的唯一条件。
20,但是……即便如此，若你仍希望再次回到奥达兹莫奇，就给我成为男子汉中的男子汉后再回来！
19,莱萨利德啊……或许你正试图走上一条与我不同的道路。
18,安静！
17,面对这出乎意料的决断，奥达兹莫奇的众人骚动起来。
16,从此刻起，将莱萨利德驱逐。
14,老大……？
13,但是我……\n必须咽下眼泪，将你推下万丈深渊。
12,正因为是家人，我才想让你明白。
11,在奥达兹莫奇众人的注视下，古扎雷萨有力地抱住了依然低着头的莱萨利德。
8,…………
7,这是为了……最终能够抓住真正的自由！！
6,哪怕心生疑惑……一旦决定你就不可动摇。\n哪怕违背了自己的意愿！
5,你现在只需服从我等，一味地恣意妄为便可！
4,不要迷茫！若迷茫，你的内心便会动摇。
3,绝不能退缩！！绝不能反省！！
2,我们的老幺啊……为了抓住自由，绝不能向任何敌人谄媚。
1,…………
0-synopsis,古扎雷萨将莱萨利德逐出了奥达兹莫奇，并激励他「成为男子汉中男子汉后再回来」。莱萨利德离开据点后，隐居在北方荒原的山中，为成为男子汉中的男子汉而埋头修行。看到曾经守护过的村庄再次一副惨状，莱萨利德对夏玛斯教团的行径勃然大怒，为了帮村民夺回村庄，他堂堂正正地迈出了步伐。
0-chapter_name,第2話 昔日家人与新老大
