id,trans
filename,scene_evt141231_cp1_q4_s10
translator,ゼタラガ推し
info,scene_evt141231_cp1_q4_s10
49,追着飞奔而出的约翰\n姬塔他们也进入了遗迹之中。\n他们还不知道在遗迹中等待着他们的是什么……
48,【第一个登岛】被泼了冷水\n心情变得糟糕的约翰，\n看到了遗迹后终于取回了笑容。
47,啊哈哈……\n约翰先生，\n好像什么都听不到了……
46,哇啊……！\n这就是……这就是罗古诺斯的遗迹吗！
45,像你这样的学者和敌人周旋\n也很麻烦不是吗。
44,那，知道什么了要告诉我哦。\n你们不用担心\n以及里面没有敌人。
43,但是，调查了这个遗迹的时候\n应该能知道一些什么事情！
42,唔诶！？\n明明还摆出了一副知道什么信息的样子！
41,其实……我也没有什么特别的情报。
40,这样就缩短的很大一段时间了对吧？\n报酬的话……告诉我星晶兽的情报就好啦！
39,是的！\n本来是想要绕一大圈的！
38,你们，是想要\n在那片洼地迂回过来的对吧？
37,好厉害……
36,哦哦……\n好像的确是有遗迹的感觉啊！
35,是我们要找的遗迹呢！
34,这里是……！
28,留下这句话泽塔就走进了那条近道。\n约翰在犹豫了一瞬间以后追向了她。\n姬塔他们也紧接其后。
27,但相对的魔物会出来很多呢。
26,咕……………！！！
25,能缩短半天的路途……\n要给你带路吗？
24,……………！
23,这边呢，有一条近路。\n通向遗迹的。
22,我又没求你告诉我。
21,那我再告诉你一件好事情吧。
20,真厉害呢。
19,嘛啊，只是魔物这种程度的话\n不管多少都能给你解决掉就是。
16,吵死了！\n现在还在交涉中呢！
15,咕噜噜噜噜噜噜……
14,哈啊！？\n你这是求人的态度吗！？
13,啊。\n那个不是魔物吗？\n请快点打倒它们啊泽塔小姐。
12,谁知道呢。
11,嗯—……\n真是油盐不进呢~\n还在在意自己不是第一个登岛的人吗？
10,你想知道这个是准备做什么？
9,那个【团长】，\n不是只有很强而已吧？\n是不是还有其他厉害的事情……
8,是吗……\n既然特地\n选了这—么年轻的人的话……
7,可能是吧。
6,又打马虎眼~！\n都带着【团长】他们一起来了\n果然还是有的对吧？
5,谁知道呢？
4,单刀直入的说吧！\n这座岛有没有星晶兽在啊？\n约翰君！
3,唔—嗯……\n虽然不是不明白他的心情啦……
2,呜呜……\n约翰先生，果然还是在生气……
1,有什么事吗？
0,话说回来啊，约翰君！
0-synopsis,泽塔粘向了心情不好的约翰，告诉了约翰有一条可以节省半日路程的近道。在泽塔的指路下一行人到达了目的地的遗迹。【第一个登上】的热情被泼了冷水导致心情变糟的约翰也，看着眼前的遗迹取回了笑容。然后一行人，踏入了遗迹之中，但在那里等待着他们的东西的正体，在这时，谁还都不知道。
0-chapter_name,神话所记载的岛屿
