id,trans
filename,scene_cp157_q3_s10
translator,雨降星
info,scene_cp157_q3_s10
39,…………！？
38,…………
37,这下头疼了。\n米卡波西，看她这个样子，\n我们好像不能跟她进行平稳的谈话了。
36,姬塔感觉自己好像在做一场噩梦，\n明明想要开口对她说些什么，\n但喉咙里却发不出任何声音。
35,不管发生什么，我都还有境界的力量！\n所以，请躲在这里！\n我不会让你死的，绝不……！
34,我再也不会……\n让姬塔因为我死掉了……！
33,伊洛缇斯突然摇摇晃晃地站起身来，\n朝姬塔走来。
32,我希望你能听我的。\n这次，换我来拯救你。
31,────……
30,为了救我这种不中用的人……\n那个时候，姬塔……死掉……
29,一场大战即将开始……\n一只看不见的、令人恐惧的大手\n要把天空捏碎……
28,但是……也有记得的事……\n绝对不会忘记的事……
27,呜呜……！\n啊，脑子里一片血红……\n我不知道……对不起……
26,伊洛缇斯呻吟着捂住自己的双眼。
25,啊……咕……！！
24,就算我努力回想发生了什么……
23,对不起……\n我也……不清楚。\n想不起来……
21-sel1_txt,到底发生了什么？
21,也就是说，或许躺在星柜里的人，\n并不是姬塔所熟知的那个露莉亚。
20,试着在意识中搜寻露莉亚的存在，\n能够感受到露莉亚现在就在远处，\n和往常一样并无大碍。
19,虽然对她的真实身份感到惊讶，\n但看到她这副狼狈的样子，\n姬塔渐渐恢复了理智。
18,…………
17,红眼女子全身僵硬，\n接着就像泄了气似的瘫坐在地上。
16,…………！！！！
14-sel1_txt,志鸟……！？
14,露莉亚她……
13,看清躺在“柜子”中的是何人的姬塔，\n揪住红眼女子，\n扯下了她的面罩。
4,姬塔……\n呜呜……对不起……\n对不起……
3,然后姬塔看到了在黑暗中隐隐发出微光的\n“柜子”。
2,姬塔回过神来，\n发现自己已经在黑暗的石室里了。
0-synopsis,另一方面，身处苍蓝解放战线藏身处的姬塔，对于躺在星柜中的露莉亚，以及伊洛缇斯的真实身份感到惊愕。关于为什么自己会做出这种事，露莉亚身上发生了什么事，志鸟的记忆似乎也很模糊。但可以确定的是，姬塔似乎曾在志鸟眼前死去了。在为了守护姬塔而表露出拼死决意的志鸟面前，洛基和米卡波西出现了。
0-chapter_name,第157章 动摇的王国
