id,trans
filename,scene_evt250729_cp4_q2_s10
translator,-Roya
info,scene_evt250729_cp4_q2_s10
123,冒牌哈泽丽拉似乎察觉到了什么，\n从现场逃走了，众人慌忙追赶。
122,别想逃！！
121,啊！逃跑了！
118,…………
117,啊，我明白。\n要是取代了一国之君……\n绝不能置之不理！
115,那个正体不明之物，\n刚刚在我们面前伪装成您和令妹。\n明白这意味着什么吗？
114,比起那个，卡兹，\n振作一点。
113,呜……\n别用那种眼神看我……！
112,兄长……\n你是不是太废柴了？
111,我，我竟然……！\n<span class='scene-font-4'>怎么回事啊！！</span>
109,因为卡兹在来之前，\n公务堆积如山……
107,连亲妹妹和冒牌货都分不清……\n无需辩解，有罪，\n真真正正的罪恶。
105,卡兹里拉先生，\n这再怎么说也不该认错吧……
103,人渣。
102,滑溜溜……的！？
99,…………
98,卡兹里拉说着，\n一把抱住妹妹的肩膀，\n却发现对方潮湿滑腻得令人心碎。
97,对吧？哈泽。
96,<span class='scene-font-4'>看好了！</span>\n哈泽的肌肤应该更光泽透亮，\n头发也该如丝绸般柔顺！
95,但是，可惜啊，你这混蛋\n完全没还原出哈泽的可爱之处。
94,怎么会作呕？\n哈泽明明如此可爱。
93,真是，像得令人作呕……
92,…………
91,“那个东西”以令人目眩的速度，\n在四周高速移动，\n最终停在了哈泽丽拉面前。
85,你真得给我闭嘴！？
84,真正的哈泽可没法\n跑得这么快……
83,哇，好快！
80,…………
79,嗯，哈泽的表情\n本该更有趣一点……
78,真是惊人。\n居然能在一瞬间变身……
77,什么！？
71,…………
70,就在卡兹里拉和哈泽丽拉\n进行着无意义的小争执时。
69,好，好了好了，\n两位都冷静点……
68,在身为兄长之前，\n首先是皇帝才对吧！
67,胡说什么。\n我在身为皇帝之前，\n首先是哈泽的哥哥。
66,可是……话说回来兄长！？\n如果是真的就别冲上前啊！\n你可是一国之君啊！？
65,哈泽，就算不这样确认，\n我也说了我就是你哥哥吧。
64,对方确实与卡兹相似。
63,既然你是从那里现身的，\n那这个兄长就是真的了……
62,在此。
58,话音刚落，Judgement便出现在\n那个言行可疑的卡兹里拉身旁。
57,啊！\n对了！星晶兽！\nJudgement在吗！？
56,你自从来到这岛上\n就一直看热闹不嫌事大对吧！？
55,哈哈……\n又变得有趣了呢……
54,可还有施朗格尔兄长呢……
53,放心吧哈泽！\n你的哥哥只有我一个！
52,这，这位兄长是真的吧……？
51,<span class='scene-font-4'>你这混蛋！</span>\n你到底是……什，什么东西！？\n为什么扮成我的样子！
50,尽管困惑，\n卡兹里拉仍一个箭步冲上前，\n护住哈泽丽拉和玛利亚・特蕾莎。
49,哈泽，退后！
48,…………
47,啊？什么！？\n怎么回事……？
46,诶……兄长！？\n有两个兄长！？
45,…………？
43,那家伙是谁！？\n哈……泽……？
42,卡兹里拉赶到现场时，\n看到妹妹和罗马帝国的皇帝\n正被一个男人纠缠。
41,……找到了！
37,刚才的声音是哈泽！\n<span class='scene-font-4'>等着我哈泽！</span>\n<span class='scene-font-4'>哥哥马上就到！</span>
36,哈泽……？
35,哈泽丽拉的尖叫声，\n甚至传到了远处\n真正的卡兹里拉耳中。
34,兄长好臭！！！！
28,兄长好臭！！！！
27,滑溜溜的！兄长滑溜溜的！\n<span class='scene-font-4'>而且好臭！？</span>\n<span class='scene-font-4'>臭死了！？</span>
26,哈泽！？\n怎么了！？
25,呀啊！？\n这是什么鬼！！？
22,<span class='scene-font-4'>太近了！？</span>\n喂，离远点！
21,…………
19,干，干什么？\n一言不发的很吓人啊！
18,然而，卡兹里拉不知在想什么，\n沉默地向哈泽丽拉她们靠近。
17,如果没事做，\n不如去看看皇帝御用艇的情况？
16,喂，兄长。\n你从刚才起一直在看什么？
15,…………
14,没什么！！！！
13,无业者？
12,<span class='scene-font-4'>嘘——！！</span>\n你给我适可而止！！
11,大概是因为被说成是无业者，\n受了不少打击吧。
10,哈泽真是勤快呢。\n那我也来帮忙吧。\n人多力量大，不是吗？
9,说的是啊……\n哈泽想再帮忙打扫一会儿……
8,对了，刚才镇民说\n“已经没问题了”，\n我们接下来做什么？
7,呵呵，谢谢你哈泽！
6,朋友……\n那就，特蕾莎。
5,那哈泽也可以\n更随意地称呼我吗？\n难得我们成了朋友！
4,叫我哈泽就好，\n罗马帝国的皇帝，玛利亚・特蕾莎大人。
3,多亏哈泽丽拉小姐的指示\n又快又准确。
2,羽毛也收集起来烧掉了，\n清理比预想快得多呢。
1,好了……大块的瓦砾\n已经基本清理完毕了呢。
0-synopsis,目送姬塔一行人去追赶那名男子后，哈泽丽拉再次埋头清理街道，却注意到卡兹里拉只是在一边旁观。她抱怨地推了兄长一把，让他别光看着来干活，却因他身体滑腻的触感吓得尖叫。而听到妹妹尖叫的卡兹里拉匆忙赶来时，竟发现现场站着另一个自己。
0-chapter_name,第4话 一波未平
