id,trans
filename,scene_evt251216_cp2_q1_s10
translator,朔夜Rei
info,scene_evt251216_cp2_q1_s10
49,接连不断的惊吓，让丫丫甚至来不及发出惊叫──
48,一名肩扛巨木、身旁侍从着数只动物的大汉踢飞了袭击丫丫的魔兽。
47,……！？
43,唔——！！
39,……呀！？
38,嗷嗷嗷——！
35,……谁、是谁！？
33,但是，如果不当坏孩子的话，圣诞老人就……
32,丫丫一个人跑出来，大家会不会很担心啊……
31,与此同时。丫丫所踏入的森林之中。
23,哎呀，各位似乎遇到麻烦了。\n请问发生什么事了吗？
21,呼。去找丫丫的事看来只能拜托他们了。\n那么，我们几个来准备料理──
16,在大家带着丫丫回来之前，我们会准备好美味的料理的！
14-sel2_txt,料理就拜托了
14-sel1_txt,交给我吧
14,我们去帮法斯提瓦的忙，姬塔你去追丫丫吧。
11,是啊，泽塔说得对。我们赶快去追她吧！
10,我也去。现在可不是参加派对的时候了。
7,理由之后再说。现在先去找人吧。留在船上准备派对的人可以先准备好热牛奶什么的。
6,丫丫，为什么……？她平时明明不会做这么鲁莽的事……
5,她的目的地似乎是附近的森林。那是一片即将迎来冬夜，被严寒侵蚀的森林──
4,圣诞夜派对临近之际，丫丫从格兰赛法的厨房跑了出去。
1,丫丫才不要帮忙呢！\n<span class='scene-font-4'>丫丫要当坏孩子～！</span>
