id,trans
filename,scene_chr131_q1_s10
info,scene_chr131_q1_s10
33,我们也去给用铳的小姐姐搭把手吧，姬塔！
32,……打算动手吗。<br>那么、这边也以相同的态度回应你吧。
31,吵死了！！<br>区区小鬼、别那么狂妄自大！！
30,……故意找茬，也只能说明你有眼不识惠珠。
29,咕努努……！
28,这些事情，我以为你只要看了货架上的商品就能明白。
27,这个店里的孩子可是职业商人。<br>之所以能从别的街道进货都是多亏了这些孩子的本领。
26,啊！？<br>你们在这个都是小鬼的店里卖品相不好的商品吧！
25,嗯……在这里贩卖的东西都是从外面的街上进的货。<br>要抱怨的话，就对那边说去。
24,<span class='scene-font-katari'>面露怒色的小混混正要对店长少年挥舞拳头的时候，艾瑟尔走进了店铺。</span>
23,你说什么！？<br>我看你是个小鬼所以对你好声好气，你倒是得意忘形起来了！
22,所以说！　这里的商品全部都是正经货物！<br>是客人你的使用方法不对！
21,所以说啊！<br>这又不是过家家，给我拿出正儿八经的商品啊！
17,嗯……谢谢，帮大忙了。<br>这孩子的店在这边。
16,不、我们也一起去！<br>对方不止一个人吧？<br>我们这边也是人越多越好。
15,抱歉，姬塔。<br>我去去就来。
14,嗯……知道了。<br>我去劝说。
13,虽然店长正在劝说，但对方好像准备大闹一通！<br>对方一定是这样的人，凭直觉就能明白！
12,那个、那个啊！<br>从外面来的客人们正在店里挑事……
11,……！<br>发生了什么。<br>冷静下来慢慢说。
10,艾瑟尔！！<br>艾瑟尔、不好了！！
9,嗯……我真心这么认为。
8,艾瑟尔小姐……<br>说得没错、大家都能平稳的生活才是最好的。
7,嗯……<br>我已经不想再让比我小的孩子……去战斗了。
6,这样啊……<br>用铳的小姐姐你们的努力的结晶，就是这条街啊。
5,到了我和我弟弟卡托尔这一代，<br>终于变成了稍微能安稳生活的地方。
4,嗯……流浪儿和黑手党的争斗，<br>持续了很长的时间……
3,是这样吗！？<br>一定经历了很多辛苦的事情才变成现在这个样子的吧……
2,嗯……这里本来和外面一样，<br>是被黑手党控制的贫民窟。
1,诶……！<br>明明之前都是看上去很危险的街道，<br>可这里却那么漂亮啊。
0,<span class='scene-font-katari'>姬塔一行和为了见到弟妹而前往当地的艾瑟尔一起，来到了星屑之街。</span>
0-synopsis,姬塔一行和为了见到弟妹而前往当地的艾瑟尔一起，来到了星屑之街。正在参观街道的时候，慌张的店员突然来向艾瑟尔求助。一行人来到店里，有个粗暴的人正在故意刁难店长。一行人上前帮助想要阻止他的艾瑟尔。
0-chapter_name,愿这份话语能够传递给你
