id,trans
filename,scene_evt160531_cp5_q1_s10
info,scene_evt160531_cp5_q1_s10
10,姬塔听取了同伴们的意见之后，决定在梦之回廊寻找奥涅伊洛斯。
9,只能在这讨伐奥涅伊洛斯了……吗。虽然情况有些不利但是没有办法呢。
8,没有薇特尔的力量的话，我们是来不了梦之回廊的……
7,确实呢……特别是如果薇特尔中招的话简直是最坏的情况。
6," 毫无意义……呢。也许下次我们全员都要陷进恶梦中了。"
5,但是，回到现实之后，又被奥涅伊洛斯拉进恶梦中的话……
4,和操梦的星晶兽奥涅伊洛斯在梦之回廊战斗并不是一个好主意呢……
3,这样的话，她一定会现身的。
2,奥涅伊洛斯……应该已经察觉到了，两个人都，取回了记忆……
1,然而，作为元凶的奥涅伊洛斯还没有现身。
0,姬塔一行人救出了被恶梦困住的卡塔丽娜和拉卡姆。
0-synopsis,尽管已经救出了卡塔丽娜和拉卡姆，然而作为元凶的星晶兽奥涅伊洛斯并没有现身。众人考虑到回到现实后可能还会被拉入恶梦，决定在梦之回廊中打倒奥涅伊洛斯。
0-chapter_name,第五章 梦境的最深处
