id,trans
filename,scene_evt230225_cp5_q1_s10
translator,sojiron
info,scene_evt230225_cp5_q1_s10
115,我会为这一击\n悔恨终生吧。
114,只能这样做。\n我的心里明白。\n即便如此——
113,唔啊啊啊啊！！
112,…………
111,对于错失了机会的我，\n你要用那种名号来称呼吗，尤里乌斯？
110,杀了……我……\n雷迅卿——
109,啊……但是……\n一切都太迟了——！
108,面对袒露自己最后的理智的亲友，\n我追悔莫及，\n只能期盼着还能有什么拯救他的方法。
107,为顺应国王的要求而推进的研究，\n其后果便是害尤里乌斯\n被怪物侵占全身。
106,尤里乌斯……！
105,阿尔……贝尔……
104,事到如今，连我这份迟到的悔悟，\n亲友那紧盯着我的眼瞳中\n都仿佛在诉说着了然与理解。
103,在我的亲友的立场\n被那种声音逼到无处可逃之前，\n我难道不能做些什么吗？
102,因此，我们需要力量。\n足以让周边国家沉默的、压倒性的力量。\n至少，国王是这样认为的。
101,但在百年过后的今天，\n面对我国的作风，\n“野蛮无耻”的批判声愈演愈烈。
100,如果是霸空战争刚结束不久的年代，\n这样的行为或许还连周围的诸岛\n也觉得是不得已而为之吧——
99,我国雷维翁的土地是贫瘠且资源匮乏的岛屿。\n自然而然地，为了从其他岛屿上掠夺资源，\n我国始终在发动战争。
98,<span class='scene-font-palegray'>为了支配财富，人类纷争不断。</span>\n<span class='scene-font-palegray'>纵使从<span class='scene-font-spword'>星之民</span>的支配中逃脱出来，</span>\n<span class='scene-font-palegray'>空之世界的历史也是一部战争史。</span>
85,总而言之，\n先尝试一次好了……！
84,其实这本来应该是\n神实的领域才对，\n但要说是因果也确实算是因果……
83,对于空之世界的灵魂的循环\n我多少能施加一些干涉，\n所以魔物的出现也是……同样道理？
79,那一天我所犯下的罪过\n永远不会得到宽恕。\n即便如此——
78,杀戮、杀戮、无尽的杀戮，\n即便这样做，\n我的童年玩伴也不会再回来。
76,去死吧！！！！！！！
75,嘎啊啊啊啊啊！
74,那么我也要\n夺取全部魔物的性命，\n保护人类。
73,魔物不会区分人类。\n不论是大人还是孩子，\n都会平等地吞噬、掠夺其性命。
71,那家伙是个爱哭却又温柔的人。\n只因我略微年长，\n就信赖着我跟我进了森林，死了。
70,除了死去的\n不是那孩子自己这点以外。
69,这是常有的故事。\n也是自作自受。
68,稍微有点小聪明的孩子得意忘形，\n为了试胆而跑去森林里，\n结果遭到了魔物的袭击。
66,这就是我的誓愿。\n从那一天起，始终——
65,从这个国家，从这个岛屿，\n如果可能的话，从整个空之世界！
64,没错，一只也不能放过。\n不必区分什么成年与幼崽，\n一并彻底扫灭。
63,包括逃往森林的魔物在内，\n一只也不要放过！
62,是……是我疏忽了……！
61,即便它还是幼崽，\n长大了也是会害人的。
60,队长……
59,…………
58,不管它们是否进行了抵抗，\n既然是魔物，\n那就是邪恶的。
52,呜～
51,遵命！
50,<span class='scene-font-4'>不要怕，前进！</span>\n将巢穴中的魔物斩尽杀绝！
48,嘎啊啊啊啊！！
35,总而言之，\n先尝试一次好了……！
34,其实这本来应该是\n神实的领域才对，\n但要说是因果也确实算是因果……
33,对于空之世界的灵魂的循环\n我多少能施加一些干涉，\n所以魔物的出现也是……同样道理？
31-sel2_txt,减少魔物出现的数量
31-sel1_txt,增加魔物出现的数量
31,那么，接下来要试着\n进行怎样的介入呢……？
30,我持续演算着。\n避免世界走向毁灭的可能性。
29,我祈愿，对于特异点来说，\n至少能够让空之世界更加平和，\n哪怕是一丁点也好——
28,明明在现实世界中，\n并不曾和那个孩子一同生活过。
27,我无数次、无数次回想起\n与那终将成为特异点的孩子一起踏上旅途的\n已经毁灭的演算世界。
26,……这也太勉强了吧？
23,所以，如果我想要减少空之世界中\n不幸的总量的话……只能尽可能、\n尽可能避免精神的疲劳。
22,可无法保证新的人格\n会对人类的孩子们、\n对空之世界的生命抱持宽容的态度。
21,被卷入破坏与再生的循环，\n形成了人格的楔子\n其人格也会毁灭并获得新的人格。
20,但也不仅仅是因为这个理由，\n破坏与再生的循环\n对于楔子也同样适用。
19,要说为什么会有人格，\n那是因为在对世界施加影响的同时，\n楔子也会受到来自世界的影响——
18,因为我也有人格。\n看到悲伤的事情会难过。\n看到开心的事情会喜悦。
17,说实话……很痛苦。
16,演算、观察演算世界、\n思考该如何介入世界\n才能避免它走向毁灭。
15,明知道会发生各种各样的悲剧，\n我却只能对其视而不见，\n继续演算着可能性，等待霸空战争结束。
14,现在，现实世界正进展到\n在观测世界，并试图\n为掌控全空而开始行动的阶段。
13,但是通过我的介入和对情报的操控，\n好歹算是可以避免这种崩溃，\n这也是基本上能够断言的事实。
12,虽然也有霸空战争刚刚结束，\n空之民这边就内部纷争再起，\n进而引发世界崩溃什么的情况吧……
11,那是我通过对于大量可能性进行演算，\n并观察演算世界所得到的\n基本上能够断言的事实。
10,直到霸空战争终结为止的\n空之世界的事件，即便我施加干涉，\n其走向也基本不会改变。
0-synopsis,现实世界正在进行霸空战争的时候，欧罗罗伽亚持续不断地重复着演算。即便知道会发生无数的悲剧，却不得不视而不见的苦恼让欧罗罗伽亚的精神疲惫不堪。产生了人格的楔子，其人格若被毁灭，尽管能再次获得人格，却无法保证新的人格会对空之世界的生命抱持宽容的态度。欧罗罗伽亚也只能尽力压抑着精神的疲劳，不断地反复演算。
0-chapter_name,第5话 ・│・│・・│・
