id,trans
filename,scene_evt20170222_cp2_q1_s20
info,scene_evt20170222_cp2_q1_s20
35,<span class='scene-font-4'>诶？</span>
34,嗯！<br>那，就要杀了大叔们呢！
33,啊啊，就是那样。<br>撒，出发吧。
32,……嗯，是的呢！<br>和爸爸妈妈也说好了在天黑之前回去的。
31,不，没什么。<br>话说回来快点出发比较好哦。<br>到晚上就很危险了。
30,……大叔们，在说什么呢？
29,……呃！？<br>下……跪……
28,嘿嘿嘿……拿着钱跪着来换小鬼，想想就爽啊。
27,好呐！<br>爸爸、妈妈！露娜的朋友增加了呢！
26,啊啊，是朋友呢。<br>一直一起生活。<br>哼哼哼……
25,大叔们对露娜都好温柔呢！那，例外让你们成为露娜的朋友！
24,这里会有魔物出现的。麻烦的家伙就由我们赶走。
23,啊啊，不要在意。<br>我们会送你回家的哟。
22,大叔，带走是什么意思？
21,看这装扮肯定是有钱人家的小鬼。<br>把她劫走的话，肯定有够玩很久的赎金。
20,这是……是被丢下了吗?<br>……喂，这是个赚钱的好机会。
19,爸爸和妈妈？<br>哪里都没看到啊。
18,…………嗯？<br>露娜，在和爸爸妈妈散步呢。
17,喂，小姑娘！<br>你在这里做什么。
13,走。
12,那个小鬼是来试胆的吧。<br>喂，过去看看吧。
11,喂喂，以为是有奇怪的魔物出现才来看一看的……这不久就只有一个小鬼吗。
8,<span class='scene-font-katari'>和父母一起开心的散步的露娜。</span><br><span class='scene-font-katari'>有谁在远远的眺望着她。</span>
7,嗯！
6,<span class='scene-font-gray'>露娜，注意脚下。</span><br><span class='scene-font-gray'>不要摔伤了啊。</span>
5,<span class='scene-font-gray'>呵呵呵。确实是。</span>
4,好舒服呐！<br>好开心呐！<br>对吧，爸爸、妈妈！
3,<span class='scene-font-gray'>啊啊。确实是。</span><br><span class='scene-font-gray'>很适合出来散步。</span>
2,<span class='scene-font-gray'>是呢，露娜。</span><br><span class='scene-font-gray'>很棒的风景呢。</span>
1,哇……！<br>好高的山啊，爸爸、妈妈！
0,当姬塔等人决定寻找露娜的时候，露娜本人正在……
0-synopsis,当姬塔一行人决定和亚里莎一起去寻找露娜的时候，露娜正在和她父母的灵魂一起在山中散步。两个盗贼看到露娜一个人在山里走，看她的装扮觉得露娜是有钱人家的孩子，于是就想用花言巧语诱拐露娜。但是就在露娜和他们约好成为朋友的时候，露娜说着：“那，要杀了呢”。向两人袭来。
0-chapter_name,虚之洞穴
