id,trans
filename,scene_chr665_q4_s10
translator,エミル
info,scene_chr665_q4_s10
88,她的战斗还将继续……大概。
87,从秩序的骑空团中突然诞生的\n魔法提督Lovely ☆ Monika。
81,看着这样的莫妮卡，\n不，是Lovely ☆ Monika，\n大家的眼睛都闪闪发光。
80,无法忍受大家的视线，\n莫妮卡脸全都红了。
79,<span class='scene-font-4'>…………！！</span>\n别，别用那种眼神看我啦！\n我——
78,(真，真可爱……\n莫妮卡……)
77,意外的很像样啊。
76,魔法少女……\n我也想做魔法少女……
75,不仅是衣服，\n就连魔法少女的精神也跟你很相配。
74,谢谢你，莫妮卡酱。\n……果然这套衣服很配你啊！
73,(感觉，我\n要进魔法少女的坑了……)
72,(Lovely ☆ Monika……\n这个可以有啊)
71,魔法少女啊……真好啊。\n我也想当魔法少女……
70,哇啊……
69,果然，帅气啊~！
67,魔法提督Lovely ☆ Monika！\n代表天空进行指挥！
61,可爱！甜美！英勇无畏！\n魔力等级·超限提升！
60,呼——呼——……\n好，要上了。
59,知，知道了。\n我做，我做，行了吧。
58,拜托了。\n守护孩子们的梦想吧……！
57,呜……
56,我也想看！
55,嘿嘿，我也想再看一遍！
54,就做个POSE，\n要看就做给人家看嘛。\n明明刚才那么帅气的就解决掉敌人了。
53,呜咕……但，但是。
52,莫妮卡酱……\n不能破坏孩子们的梦想啊。
51,不不那个是演戏，\n现在的我是——
50,我，我也想看！
49,啊，是Lovely ☆ Monika！\n呐呐，做个刚才的POSE吧！
47,别，别看了！\n别用那种眼神看我了！
46,Lovely ☆ Monika……\n啊，原来如此。\n是这样啊……
45,是魔法提督Lovely ☆ Monika！
44,这，这是……\n那个，呃……
43,…………啊！！！！
42,……衣服？
41,你这身衣服是……
40,怎么了？
39,那个，莫妮卡……。
38,听着莫妮卡说的话，\n莉夏露出一脸非常奇妙的表情。
37,是……
36,吸收这次的经验教训，\n以后不要再犯了。
35,感谢您的夸奖……
34,但是出现失误之后的安排还算不错。
33,但犯了错必须接受惩罚。\n尤其这次还是孩子们的生命安全\n受到了威胁。
32,……
31,就算我和姬塔不出手，\n孩子们也能安全得救吧。
30,迅速对孤儿院完成了包围，\n以及安排在这里待机的人员配置。
29,诶！？
28,不过，\n我会向上级求情的。
27,莫妮卡说得对。
26,但，但是！
25,这是连带责任。\n作为这次任务的总负责人，\n她必须为此负责。
24,所以请不要惩罚莉夏他们——
23,请等一下！\n让犯人们逃跑的是我！\n所以全部都是我一个人的错！
22,好的……
21,我之后再问你详情。\n关于莉夏你们的处罚，就由上级来决定，\n没异议吧？
20,因为我们的失误给大家造成了麻烦……\n真的非常抱歉……
19,确认了姬塔和莫妮卡身上都没有伤，\n莉夏她们再次深深的低下了头。
18,太好了……\n真的太好了……
17,哈……哈……\n姬塔，莫妮卡……\n你们都没事吧……！
16,向着声音传来的方向看去，\n是莉夏带着秩序骑空团的团员正跑过来。
15,莉夏？
14,莫妮卡！姬塔！
13,之后，\n会由我们秩序骑空团\n再进行一个正式的赔礼道歉——
12,就算是知己，\n这事情也不能就这样\n随随便便的过去。
11,话是这么说，\n但一切都是因为我们秩序骑空团的失误\n才导致了这样的结果。
10,啊哇哇，请抬起头来！\n有困难时不正要互相帮助嘛！
9,姬塔，大家，\n这次多亏了你们，\n真是太谢谢了。
8,莫妮卡总算是放下心来，\n以非常端正的姿势向姬塔他们鞠了一躬。
7,这样啊……太好了。\n我一直在担心这方面有什么问题呢。
6,孩子们都觉得在演戏呢。
5,不仅身上没受伤，心也没受伤。\n多亏了莫妮卡酱的主意！
4,不过幸好孩子们\n还有秩序骑空团的人都没受伤。
3,是啊……
2,呼……\n我中间还觉得出大事了。
1,演出结束后，姬塔他们\n把犯人交给了包围了孤儿院的秩序骑空团。
