id,trans
filename,scene_evt170630_cp5_q2_s10
info,scene_evt170630_cp5_q2_s10
63," 来、来—了。<br>现在就过来开门──"
62," 啊……<br>有、有客人来了吗？"
60," 呜……呜……<br>你说得对、得想想办法──"
59," 最起码让他们说些话……<br>再让他们交谈一次啊……"
58," 姬塔……<br>维尔达他、<br>他的梦想就是想再和翡翠石说话啊。"
57,<span class='scene-font-katari'>姬塔点了点头、</span><br><span class='scene-font-katari'>抱紧了流泪发抖的碧。</span>
56," 碧……<br>那个、姬塔……"
55," <span class='scene-font-4'>可恶……！</span><br>维尔达和老爷爷他们都没有错！<br>明明谁都没有恶意的啊！"
54," 那份感情却出现缺口，<br>令他要杀死自己的好友……！"
53," 为了翡翠石、<br>他都离开岛和我们一起旅行了……"
52," 啊啊、别玩开笑了……"
51," 我也不甘心、非常不甘心……<br>五百年前就设计好的实验什么的……"
50," 但是，这样太过份了……<br>明明这事谁也不希望发生的啊……"
49," 嗯……<br>他看上好像打算做些什么……"
48," 维尔达，他不要紧吧？<br>「我要自己一个去见他」吗……"
47,<span class='scene-font-katari'>在村里的民宿等待的姬塔一行人、</span><br><span class='scene-font-katari'>现在还在等维尔达回来。</span>
46," …………"
40,<span class='scene-font-4'>呜哇啊啊啊啊啊啊啊──！</span>
39,对不起，对不起，对不起……！
38,对不起……
37," …………"
36," 你已经察觉到了吧……？<br>为什么不逃啊……？"
35," …………！？"
34," ……吼吼。"
33," 真想让你看到……<br>我很想和你一起看啊……！"
32," 任何人的不幸、任何人的苦恼……<br>他都能完美地抹去一样……"
31," 雪可以把一切都藏起来……<br>把一个地方、全都变成一片纯白。"
30,<span class='scene-font-katari'>一边拼命地说着话、</span><br><span class='scene-font-katari'>一边控制住发抖的身体、</span><br><span class='scene-font-katari'>一边寻找像是弱点的地方准备刺下去。</span>
29,<span class='scene-font-katari'>维尔达一边说话、</span><br><span class='scene-font-katari'>一边静静地握紧了身旁的小刀。</span>
28," 我在旅途中、那个……<br>也有作为圣诞树战士活跃过……"
27," 啊啊、还是回到正题去吧……<br>我想想、对了、你有没有看过雪啊？"
26," …………"
25," 成为一个能让翡翠石你、<br>所自豪的伟大男人呢。"
24," 我有没有像、<br>碧他所自豪的姬塔一样……"
23," 看到他们两个……<br>我时不时都会烦恼。"
22," …………"
21," 哼……<br>听上去很像我们吧？"
20," 他和姬塔是好友、<br>是对一直都在一起的最佳拍档。"
19," 啊啊、对了。<br>船上有一个叫碧的同伴。<br>他是个很勇敢值得尊敬的家伙。"
18,<span class='scene-font-katari'>不过他那空虚的双眼、</span><br><span class='scene-font-katari'>确实是有在看着维尔达。</span>
17,"<span class='scene-font-katari'>另一方面翡翠石则、</span><br><span class='scene-font-katari'>一直很奇怪地保持沉默。</span> "
16," …………"
15,<span class='scene-font-katari'>天空的风、广阔的海、纯白的雪……</span><br><span class='scene-font-katari'>这些栩栩如生的话语、</span><br><span class='scene-font-katari'>全都是已经在脑海了练习过无数次了。</span>
14,<span class='scene-font-katari'>维尔达不断诉说着。</span><br><span class='scene-font-katari'>在旅途中经历过的各种冒险。</span>
13," 但是就这样被吓倒可不行。<br>我就化身为海洋战士，<br>和同伴一起追踪那条巨大鱼了……！"
12," 我都怀疑自己的眼睛了。<br>要说为什么的话、因为那条鱼竟然比森林里的湖还大啊？<br>海真是个蕴含无限可能性的地方。"
11," 然后呢、那里出了一条传说中的巨鱼！"
9," 呼啊〜呼啊〜！"
8," 把我们绑在一起就安全了吧？<br>和字面上一样、我们是同生共死了！"
7," 怎么了、害怕掉下来吗？<br>不用担心、我会造条结实的安全绳的！"
6," 呼啊～啊……？"
5," 我们的传说又增加了一个呢。<br>明天我们去爬岛上最高大的树吧！"
4,呼啊～♪
3," 嗯、真好吃！<br>你从河里捉来的鱼，真是最棒的！"
0-synopsis," 维尔达他继续和翡翠石细说与姬塔旅行时发生的所见所闻。翡翠石只是沉默地听着维尔达说话。终于维尔达下定了决心握紧了小刀。翡翠石虽然知道了维尔达的意图，但却还是沉默一点也没打算逃走。另一方面、姬塔他们在村里的民宿等待维尔达回来。在沉重的气氛中、房间传来了敲门的声音。"
0-chapter_name," 第5话 真想让你看到"
