id,trans
filename,scene_evt231228_cp5_q2_s10
translator,煌月夜
info,scene_evt231228_cp5_q2_s10
84,米莉疯狂地大笑起来，疯狂地用景切镜继续拍摄缇拉害怕的样子。
83,<span class='scene-font-4'>啊哈、啊哈！！</span>\n太好了～～～！！呀——！
82,是的，一家人！ ！\n啊，太棒了！马上就能成为一家人了！
81,一、一家人……？
80,我只是想，和缇拉，成为一家人……好吗……
79,不明白？ 真的不明白……？
78,我完全不明白、你什么意思……！别，别碰，别摸头……
77,不要再那么害怕了号码？但是这样的缇拉也很可爱……
76,（我、我无法呼吸了……！ 怎么回事？ 发生什么事了？）
71,在这个澡堂里吹泡泡的样子……啊，抱住我的这个样子也好可爱……
66,看，这张一个人寂寞哭泣的缇拉，超级可爱呢……
61,所以说是为了看着缇拉！为了占为己有啊～……
60,咿，咻……你、你有什喵、目的、啊啊……
59,看，还有小型的……这些孩子会飞……为了从任何地方拍到缇拉。
58,（那个，一直听到的声音！ 不是幻听……！ 我一直、一被米莉……！）
57,哈啊，哈啊……！ ！
56,为了一直一直……看着那么可爱的缇拉……
55,装在盒子里的纸上，会印上风景哦……这是为缇拉做的哦？
52,只要按一下这里。咔嚓一声的话……
51,哈啊……哈啊……
50,姬塔的朋友里，有位叫星期五的对吧？我模仿她的技术做的。
49,<span class='scene-font-spword'>景切镜</span>……是我做的。
48,米莉从衣服里拿出一个小方盒。
46,看，这个。
45,拍、拍……？
44,拍得很好吧……呵呵呵，我一直，第在拍啊……
43,咿，啊……啊啊……！ ？
42,缇拉原汁原味的生活，从现实中被一幅幅裁下。
41,和拉缇一起睡觉的缇拉。忙于工作的缇拉。……泡澡的缇拉。
40,这不仅仅是普通的照片。是缇拉活到现在的各种场景。生活的样子。
39,房间里……四面的墙壁，连天花板上都贴着大量绘有缇拉的照片。
38,<span class='scene-font-2'>诶、诶……</span>\n……为、为什么，有缇拉的照片……有好多、缇拉……
27,咦……？
26,那里——
25,缇拉转动的眼睛捕捉到了房间里的异样。
24,你、你在说什么……？喂，米莉……总之，先把这、这手铐解开……
23,面对无法理解的异常事态，缇拉的眼神开始游移。
22,被叫着名字一边摸了摸头。
21,终于得到回报了～ 好可爱啊，缇拉……
20,这么长时间啊……直到这一刻的到来，我一直都在绞尽脑汁──
19,え……？
18,两个人独处了呢♪没有一个人妨碍我！
17,终于。终────于！ ！
16,米、米莉……？这、是怎么回事……？缇拉，为什么要这样……
15,早上好……缇拉♪
14,睁开重获自由的眼皮，眼前是满脸笑容的米莉。
13,缇拉无法理解状况，吓出一身冷汗。但突然间，她的视野明亮起来。
9,手铐……？眼罩……？怎么回事，怎么回事…
7,咦，咦……？缇拉，什么时候睡着的……？
6,（像真的一样……在我耳边都能听到，烦死了……）
4,（明明事情已经解决了……还能听到这个声音吗……）
3,"（嗯……啊……？ 又是幻听……？）"""
0-synopsis,缇拉醒来，发现自己又被铐起来了。那里是米莉的据点，到处都是偷拍来的缇拉照片。露出真面目的米莉想把缇拉据为己有，她告诉米莉她想和缇拉成为一家人时，一边疯狂地笑。
0-chapter_name,第5话 成为一家人吧
