id,trans
filename,scene_chr285_q2_s10
info,scene_chr285_q2_s10
15,没，没事！<br>没什么！<br>对不起！
14,喂，喂……<br>你怎么了？
13,<span class='scene-font-katari'>缇娅，注意到站在</span><br><span class='scene-font-katari'>碧身后的姬塔，</span><br><span class='scene-font-katari'>飞快地把手拿开了。</span>
12,……っ！
11,呃……<br>这到底是，什么？<br>呐，姬塔……
10,哇啊……呵呵……<br>…………好可爱。
9,……？
8,<span class='scene-font-katari'>缇娅，伸出手</span><br><span class='scene-font-katari'>慢慢地摸着碧。</span>
7,谢谢！<br>那么……
6,嗯嗯？　我吗？<br>没关系啊……
5,那么……唔……<br>能，能摸摸你吗……？
4,喂喂，怎么了？<br>不要有顾虑，直说就好了！
3,欸，唔……那，那是……<br>不是那样的，没有那种意思……<br>不是什么要紧的事情……
2,唔，你吃饭的时候<br>在看我吧？<br>有什么事吗？
1,诶呀，碧？<br>怎么了？
0,哦？　在了在了。<br>喂！　缇娅！
0-synopsis,碧亲自来向缇娅询问之前呆呆地看着自己的原因时，害羞的缇娅说，能不能摸摸碧。碧虽然不能理解还是答应了，缇娅一边摸着一边小声说道'好可爱'。然而，在意识到姬塔的存在之后，就慌慌张张地将手拿开了。
0-chapter_name,她的真心
