id,trans
filename,scene_evt141231_cp5_q3_s10
info,scene_evt141231_cp5_q3_s10
15,比起在遗迹里面战斗的时候\n还要强的意思吗？\n那可真是棘手啊……
14,举个栗子的话……嗯。\n和骑空艇花费时间暖机\n到平稳飞行为止吧。
13,看起来，风神和雷神从合流开始\n到真正的力量发挥出来为止\n还需要花费一小段时间。
12,什么意思啊？
11,没时间了？
10,那么。\n也没多少时间了呢。
9,吵死了！\n真是的！，巴拉巴拉巴拉巴拉个没完！
8,所以说不要说没用的话。\n嘴松的家伙。
7,已经联络过说发现了星晶兽了\n在打倒它们以前我们……
6,啊—……\n那不可能呢。
5,泽塔小姐和巴萨拉卡先生\n可以叫来帮手\n来协助我们吗。
4,如果露莉亚小姐离不开岛屿的话……
3,也是啊。\n一想到雷神来袭击骑空艇\n就寒毛直竖啊……
2,即便我们飞出岛屿了，\n要从他们的手中逃离也很难吧。
1,况且，要让骑空艇平安飞离岛屿，\n如果风神和雷神不老实一点\n等我们飞出去，也就做不到了。
0,唔—嗯……\n露莉亚如果留在岛上的话，\n咱们也不可能丢下她离开……
0-synopsis,露莉亚若是留在这座岛屿，一行人便不得不面对风神和雷神。约翰对泽塔和巴萨拉卡提案，出发向岛外呼叫援救，但泽塔回答说现在似乎变得无法离开这座岛屿了。约翰指出风神和雷神合流以后发挥真正的力量还需要一点时间，不快点的话他们会比之前还要更加强大。
0-chapter_name,于彼处记载之物
