id,trans
filename,主线剧情-第111章第3节
translator,rei
info,scene_cp111_q3_s10
110,然而众人并没有得到喘息的机会，因为事态还在继续发展着。
109,面对突然被告知的事实，众人陷入了深深的迷惑之中。
108,既然已经来到这里，最好认为回到原本的世界是不可能的。
107,虽然很遗憾……
106,这里是停滞之地，世界的缝隙。这里没有前方，也没有回头路。
105,时间也好空间也好。只要在这里就无法前进分毫。
104,毫无关系……那么……
103,一旦来到这里，就与原本的世界毫无关系了。
102,所以我们称呼这样的我们为“境界之民”。
101,比如，昨天漂流至此的人，是一个多年前就在的人的古老的祖先。
100,而且这里与时间、空间、空之民抑或星之民均无关系。一切紊乱无章。
99,但即便如此，还是会有人或东西，被某种原因引导至此。
98,这里并不与那两处连接在一起。
97,这里是境界。赤红的地平线，以及空之世界，不属于这两者任何一处的缝隙。
96,志鸟接过话语继续解释。
95,很抱歉。说明的顺序乱七八糟的。
94-sel1_txt,怎么说？
94,啊，不是。并不是这个意思。
93,就是啊！因为咱们的目的地可是──
92,请稍等一下！我们不打算永远留在这里……
91,我们欢迎你们。你们也尽快成为我们的同志吧。
86,海翁游于天空中，惠比寿游于境界之上。因此我们自称境界之民。
85,这里是司掌福音的星晶兽，惠比寿的背上……
80,在这里没有星和空的区别。那边的志鸟也是住在这个境界的人，是我们的同志。
79,我们是“境界之民”。住在境界之中的人都是我们亲密无间的同志。
78,就像是刚反应过来似的，长袍众的一人指着自己开始进行说明。
77,啊，说起来还没有介绍我们自己。
76,比起那种事，差不多可以说明下你们以及这个地方的事吗？
75,怎么会。我们之中没有星之民。
74,竟然知晓到如此地步。难道说你们之中有人是星之民吗？
73,没想到来到这样的岛……不对，星晶兽的背上来着？这里是。
72,就是这样，所以才会落向天空的底部。虽然结果正相反……
71,啧！？你、你们将长城……！？
70,并且解释了在围绕着纳尔格兰迪空域进行的战斗中，偶然到达此地的原因。
69,姬塔一行人向对方说明了自己是在天空中驰骋的骑空团一事。
68,我们也没有敌意。倒不如说现在遇到了麻烦。
67,如果你们是我们的敌人的话，虽然有些抱歉，但我也会战斗，因为有要守护之物。
66,但是我们并不知道你们是否有敌意。
65,这取决于你们。我们没有攻击你们的意思。并且欢迎你们的到来。
64,总、总之……你们不是敌人吧？
63,真是的……总算来了个能正常交流的人了。
62,你们是谁？为什么会来到这里？后面的骑空艇是你们的吗？
61,你们好，我是志鸟。和这些人一起住在附近的村子里。
60,一名少女从身穿长袍的人群之中出现。
57,太复杂了，由我来进行说明。
56,正在空气中充满了尴尬的沉默时，一阵凛凛的少女声忽地从人群之中传来。
55,……？
54-sel2_txt,那个……
54-sel1_txt,……？
54,那么能否让我听听，引导你们前来的命运的旋律呢。
53,与他格外相似的你的来访，也是一种福音吧。
52,那么我们欢迎你们。这里是境界之地，一切因果相聚之地。
51,也就是说，你们的到来也是命运的指引吧？
50,必然……这也是命运吗？果然是命运让我们在此相遇。
49,只是和那人相像而已么……？不，那也太过巧合了。
48,……！你，那张脸……
47-sel1_txt,你们是谁？
47,星……？
46,空和……
45,……空和星，你们属于哪边？
44,…………
43,…………
42,从那边出现的是一群身穿长袍的人们。
41,…………
38,众人拿出各自的武器摆好架势，等待脚步声的主人的到来。
37,只能迎击了啊……
36,格兰赛法还无法启动，逃也好藏起来也好都没什么用……
35,什么！？这里除了咱们以外还有其他人在！？
34,──保持警惕，团长。有人来了，而且不止一个。
27,就算格兰赛法还能飞，但是在浮力消失的高度以下也————
26,但是，我们该怎么从这里离开呢？
25,作为自己的落脚点来说，这家伙还是有点让人感到不安啊。
24,也就是说，是连露莉亚也无法干涉的星晶兽。
23,也不对。它明明就在眼前，只是我不知道该如何与它对话而已……
22,不知道为什么我没办法好好地抓住它……没办法和它进行对话……
21-sel1_txt,但是？
21,但是……
18,嗯……总之，我想应该是不会暴走的……
17,这孩子……非常的安定……
16,那，那个……
12,如果在这种情况下，这只星晶兽突然大闹的话……
11,也是啊……虽然现在几乎没怎么动……
10,不，现在就安心还太早，我们在这里真的没关系吗？
9,那就是说，我们本来应该落到天空的底部，却被这只星晶兽救了的意思吗！
8,不、不一定……到目前为止我们确实遇到过不少巨大的星晶兽……
7,那个所谓的栖息在云层中的星晶兽，一定说的就是这座岛屿吧。
6,似乎就是这样。
5-sel1_txt,星晶兽身上
5,也就是说，咱们正站在……
4,是的……我们所站立的地方，这个岛本身似乎就是星晶兽。
3,而且，并不是岛屿和星晶兽签订契约，变成一体化的情况？
2,看着满脸惊讶的卡塔利娜，露莉亚虽然有些犹豫，但还是点头表示了肯定。
1,你说这个岛是……星晶兽？
0-synopsis,在姬塔一行人陷入混乱之中时，出现了一群裹着长袍的人。通过少女、志鸟的介绍，大家知道了这里是掌管福音的星晶兽惠比寿的背上。这里并非赤之地平或空之世界，与任何时间或是空间也毫无关联。裹着长袍的人们自称“境界之民”，志鸟告诉众人，最好别想着要回到原来的世界了，因为这是不可能的。
0-chapter_name,第111章 境界的世界
