id,trans
filename,scene_evt250226_cp1_q4_s10
translator,每天听Paradise Lost入睡
info,scene_evt250226_cp1_q4_s10
152,这是什么！？
151,沙地震颤得越来越强烈，\n就在众人慌乱之际，\n某个物体破沙而出。
150,诶～……从地里～……？
149,小心！\n地底有东西接近！
148,那是……？
145,嗯……\n有锁被打开的声音……
144,嗯？\n刚才好像……
141,这次也算差不多的活动吧？\n尽情享受吧！
140,诶嘿嘿♪\n这样躺在一起休息，\n让我想起之前野营的时候。
139,众人纷纷依言上岸，\n躺在沙滩上休息。
138,要集体午睡吗？\n一起睡也很有趣啊～！
137,算了，无妨。\n大家快躺下休息吧。
136,确实如此……怎么了吗？
135,哈伊拉一点都没沾水呢，\n玛琪拉也是。
134,拜修拉没有应答，\n只是凝视着躺下许久的哈伊拉。
133,不，药师大人……\n总不能一直玩乐……
132,躺在这里休息一会如何？
131,真开心呀～……♪\n幸好没出现僵尸……
130,哈哈……\n岂止是“有点”啊。
129,呼……\n结果，有点玩过头了啊……
126,嗯。\n大家，集合吧。
125,药师大人，要继续开始搜救了吗？
124,伫立海滨的拜修拉终于有了行动的意思，\n注意到这一点的哈伊拉把头抬了起来。
123,差不多可以了吧。
117,哈哈！好啊！\n来一决高下吧！
116,要不要比赛游泳？\n对面的礁石区就是终点！
115,是啊，\n感觉都要玩入迷了。
114,很开心吧？阿妮拉♪
113,呵呵……\n说起来全员一起玩水\n还是第一次呢。
110,别跑！
107,呀～！
106,那就把泼来的水，加倍奉还！
105,是吗……好吧……就当是工作。
104,没错没错！
103,工作……工作吗？
102,说不定玩乐也是工作的一环呢？\n应该这么想！
101,但是……咳咳……
100,噗哈……
98,嘿！
97,肯定要玩呀，接招！
96,咕哇……
94,嘿！
93,药师大人都说可以玩了，\n当然要尽情享受啦！
92,你们为什么能玩的这么尽兴？\n不担心搜救工作吗？
91,茵妲拉姐姐，怎么待着不动呢？\n这里可不是温泉哦～！
90,噗哇……！
88,看招！
87,姑且是下了水了……\n但丝毫没有玩乐的心情……\n工作……好想工作……
86,唔……
80,药师大人稍后一定会解答的，\n在那之前先耐心等待吧。
79,此处虽有魔物和星晶兽，\n却保有最基础的舒适度，\n不觉得蹊跷吗？
78,这是刻意为之的吗……？\n但缘由仍然不明啊。
77,嗯，确实美味。\n但野生果实怎会合人口味至此……
75,谢谢。
74,果实取来了，哈伊拉大人。\n玛琪拉大人也请用吧。\n已经确认过了，它正是当吃的时候。
71,环境构造的缘由啊。\n有点难度呢。\n我也还是不成熟。
70,玛琪拉啊，\n你可知道药师大人问题的答案？
69,是嘛。\n那就继续拜托你了，\n不要勉强哦。
68,乔伊，全力，运转！\n但烦恼，大量！\n一点都，没变淡！
67,嗯，我也很在意。
66,话说乔伊，\n烦恼在那之后如何了？
65,唤出的式神出发后，\n哈伊拉翻了个身面向乔伊。
64,哈伊拉，威风！
61,遵命。
60,附近有看起来很可口的果实。\n摘些过来。
59,在，哈伊拉大人。
55,一叶。
54,哈伊拉，优雅！\n哈伊拉，优雅！\n乔伊，学习！
53,穿泳装休憩本宫倒不讨厌。\n如何？够优雅吧？\n好好观摩学习本宫的姿态吧。
52,哈伊拉仰卧在沙滩上，得意一笑。
51,免了吧。\n搜索失踪者已经很疲惫了，\n哪有兴致去玩水玩沙。
50,哈伊拉也，不下，水？\n那就，一起，玩沙！
49,本宫也在此休憩吧。
48,嗯，我就不用了。\n乔伊君你也怕水，\n就在这里一起玩沙吧。
47,玛琪拉，不下，海吗？
46,真长寿啊！！
45,不，是生前葬礼。
44,有玄孙送终，\n老人家想必也能\n安息于九泉之下了吧。
43,曾曾祖父吗……\n真是位长寿之人。
42,这样啊？\n抱歉勾起你的伤心事了……
41,缺席的事抱歉啦。\n咱当时……\n在操办曾曾祖父的葬礼。
40,说起来确实呢。\n那时候在忙什么啊？
39,玛蔻拉当时缺席，\n不知道也很正常啦。
38,啊～！是哦！\n完全忘记了～！
37,哦呀，你忘了？\n就是我们上次神将会议的举办地呀！
36,话说回来，“阿罗哈斯”是啥来着？\n好像在哪听过……
35,哈哈！失策了。\n咱居然还会忘了玩乐之心呢。
34,碧奇说得对！\n药师大人也说了！\n此时玩乐才是上策！
33,哈伊拉、玛蔻拉、茵妲拉都太严肃啦！\n就当是在阿罗哈斯一样玩玩嘛！
32,玛蔻蔻说得对，\n但我想这其中一定有什么道理。
31,总觉得事态变得奇怪了？
30,久违地穿上了泳装呢。
24,没办法，我们也去更衣吧。
23,对玩耍的执念真是惊人……
22,哦……飞得真远啊……
21,魔物现身的瞬间就被黄狠狠踢了一脚，\n飞向了远处的海面。
15,别碍事！！
13,黄雀跃着奔向大海，\n就在这时——
12,嘿嘿嘿！\n才没耍赖～呢！
11,啊，黄！\n你耍赖～！
10,我是第一名～！
9,呵呵……真是干脆利索啊。
8,已经换好泳装了！？
7,太好啦～！
6,既来之则安之，\n适当放松也无妨。
5,在反常识的达摩里\n听到常识论调\n还真是有些意外啊……
4,何况要是在水里……\n人应该早就死了吧。\n请用常识思考。
3,不不……\n我说的是海水浴。
2,呜诶！？\n这难度有点太高了吧……
1,莫非要在海中搜寻吗！？
0-synopsis,虽对海水浴的必要性存疑，众人仍换上泳装尽享海滨。达摩内部似乎为人类提供了最低限度的舒适环境。尽情嬉戏休憩后，神将们依拜修拉指示仰卧在沙滩上。这时，钥匙打开锁的声音从某处响起，某个物体从地底冒了出来。
0-chapter_name,第1柱 花鸟风月
