id,trans
filename,SideStory_wakaki_giyuu_2-2
info,scene_evt140930_cp2_q2_s20
18," ……啊、魔物又出现了。<br>我們上吧！"
17," 是吗？<br>不过听过你说之后、好像的确是……"
16," 我发现她最近的表情变得柔和了许多。<br>以前的前辈、感觉更加战战兢兢的说。"
15," 前辈也是……虽然她没有说出来、<br>不过她肯定也认为<br>脱离帝国是正确的选择。"
14," 多亏了前辈和姬塔、<br>我觉得自己成长了很多。"
13," 是说决心非常坚定吗。"
12," 我已经决定了<br>要一直跟随前辈和姬塔。<br>想回帝国之类的我想都没想过。"
11," 回到刚才的话题。<br>我、完全没有想过要回帝国。"
6," ……啊喂！<br>不要把我留在这种地方！<br>喂！"
4,<span class='scene-font-kokoro'>（等我说服好法拉她们……</span><br><span class='scene-font-kokoro'>我一定会立刻赶来放你的！</span><br><span class='scene-font-kokoro'>在这之前请你待在这儿吧！）</span>
3,<span class='scene-font-kokoro'>（你……！</span><br><span class='scene-font-kokoro'>你知道你自己</span><br><span class='scene-font-kokoro'>到底在做什么吗！）</span>
2,<span class='scene-font-kokoro'>（请你不要乱动了！</span><br><span class='scene-font-kokoro'>我没有背叛！</span><br><span class='scene-font-kokoro'>只是「假装」背叛了的啊！）</span>
1," 抱歉了……<br>请你老老实实地在这里呆一会吧。"
0," 咕……放开我！"
0-synopsis," 尤利他、把袭击过来的帝国兵绑在附近的树上、秘密地和他约定之后一定会来救他的。再次前进的一行人。法拉、回答了尤利的问题、说道没有打算离开姬塔的骑空团回到帝国军。然后、说到卡塔莉娜现在比在帝国军的时候更平易近人的话题、说道现在更没有要离开骑空团的想法了。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第2话  某个帝国士兵的纠葛"
