id,trans
filename,主线剧情第87章第2节第1幕
info,scene_cp87_q2_s10
63,…………
61,<span class='scene-font-katari'>像是为了回应她一般，草木摇动了起来，一个意想不到的人物从中现身。</span>
60,<span class='scene-font-katari'>卡塔莉娜保持警戒，挥剑指向其中一簇草木丛。</span>
59,到底是谁，从那出来，快。
58,看来是在那竖着耳朵偷听我们谈话啊。
57,……！
56,――！？是谁藏在那边？
55,<span class='scene-font-katari'>姬塔正要如此判断之时——</span>
54-sel1_txt,<span class='scene-font-katari'>有我们并不知道的一群人呆在这座岛上。</span>
54,但是，在这里的所有人都是受害者的话，犯人又该是谁呢？
53,袭击我们战舰的，和抓走了泽恩先生以及伊欧酱的人，恐怕是同一批人吧。
52,这些事先放一边。所以昨晚的犯人到底是谁呢？
51,是啊，本人听到一定会…不，那个孩子的话，可能不会那么率直地表现出开心吧。
50,嘿嘿，伊欧那家伙，在这里也深受信赖吖。
49,他不可能做出这么懦弱的事……抱歉没听你解释就开始攻击你。
48,是啊，伊欧可是比谁都值得信赖的伙伴啊。
47,伊欧酱是我们重要的伙伴。
46,我们也听说了一些，真的是很辛苦的旅程啊。
45,哈哈，伊欧酱嘛。
44-sel2_txt,<span class='scene-font-katari'>我们曾共渡难关</span>
44-sel1_txt,<span class='scene-font-katari'>常年待在一起的</span>
44,你们是伊欧酱的伙伴吧？
43,不，但是，且不论伊迪尔瓦王国…
42,所以我们就怀疑是你们干的，因此你们怀疑我们也可以理解。
41,<span class='scene-font-katari'>凯恩将昨晚战舰上发生的事情向众弟子说明了。</span>
40,其实昨晚，我们的船上也有什么人潜入进来了。
39,你们虽然年纪轻轻但是却有如此的修养，我们为自己的修行不足深感愧疚啊。
38,诶？这样一来，到底是怎么回事？
37-sel2_txt,<span class='scene-font-katari'>别在意</span>
37-sel1_txt,<span class='scene-font-katari'>这倒是彼此彼此</span>
37,所以我们首先就怀疑是你们干的。
36,怎么想这些人都应该是来自某国的军人。
35,根据昏过去的几人的话，潜入的人有复数，而且都是相当老练的家伙。
34,但那个时候，师父和伊欧酱已经哪都找不到了。
33,然后我们集合了全员，准备向师父报告这一情况…
32,在夜里注意到这件事的人全都被打晕了，因此直到早晨我们才察觉事态。
31,昨晚，有什么人悄悄潜入到了我们当中。
30,<span class='scene-font-katari'>众人从冷静下来的弟子们那听取了昨夜发生之事。</span>
28,呀嘞呀嘞，总算能好好沟通了呀。
27,昨晚的事情真的不是你们干的吗？
26,…………
25,啊…那个，刚才对不住了。
24,谢…谢谢。
23-sel2_txt,<span class='scene-font-katari'>因为你注意力放在别的事上了</span>
23-sel1_txt,<span class='scene-font-katari'>没受伤吧？</span>
23,魔…魔物…完全没注意到，是什么时候…
21,咕喔喔…
18,嘿！？
15-sel1_txt,<span class='scene-font-katari'>快趴下！</span>
15,什么！？
14,<span class='scene-font-4'>咕哦哦哦！！</span>
12,竟敢侮蔑我等！在这座魔物横行的岛上长久修行过的我们对武术可还是颇有了解的——
11,<span class='scene-font-katari'>随着一声吼叫，一个弟子现出其暗藏的刀刃向姬塔袭去。</span>
10,<span class='scene-font-4'>唔哦哦！！</span>
9,――っ！？危险！姬塔，快躲开！
7,是这样，但没办法。首先由我们好好说明一下这边的状况吧。
6,哈…看来误会还是没解开呀。
5,…………
4,唔……
3,请说说昨夜究竟发生了什么吧。
2,<span class='scene-font-katari'>姬塔一行总算是控制住了袭来的弟子一众。</span>
1,呜咕…可恶…！
0-synopsis,强行控制住了突然袭来的泽恩弟子后，姬塔又挺身而出从魔物手中保护了弟子一众，终于得以解开误会。昨晚，弟子等人被某人袭击，全员昏迷，早上苏醒后发现泽恩和伊欧已经被抓走了。凯恩认为袭击自己和袭击泽恩的犯人是同一批。那时，卡塔莉娜突然察觉到有窃听者，挥剑指向一旁的草木丛——而从那走出的竟是拉卡姆。
0-chapter_name,第87章 未预之再会
