id,trans
filename,scene_evt230225_cp5_q3_s10
translator,清羽
info,scene_evt230225_cp5_q3_s10
111,被众多花卉包围，你也变得更幸福吧——
110,呵呵呵呵，这是多么幸福的事啊——这份幸福，也想分给大家。
109,其实我更想一直在那里面，但是没关系。\n因为这样就可以给还没见过的朋友，送出花朵和果实。
108,被人果脏器迎接，得到了重新制作的身体的我，是最清楚这一点的。
107,因为是空之民为了空之民制作的，肯定不是什么坏的东西。
106,人果脏器，是与星之民的战斗中，空之民为了积蓄魔力而制作的容器。
105,为了让大家绝不再寂寞，为了让大家能一同绽放笑容——
104,人果脏器中大家都是一样的。真是幸福啊。\n因为，不用和任何人告别。
103,最终，身体会完全变成大树。那时候，我就会来迎接你。\n迎接到这份力量的根源，人果脏器中。
102,体内会抽出枝条，长出叶片，绽放漂亮的，漂亮的花朵。\n吸食魔力，孕育的花朵。
101,我造出的果实。只要吃下这个，身体就会慢慢变成大树……就能让大家幸福。
100,嗯！谢谢你，姐姐！
99,当然，你也让花朵们都绽放吧。\n像我一样传递花和种子，让大家都充满笑容吧。
98,哇、是花……还有种子……不对，是果实？\n我可以收下吗？
97,小妹妹，请收下这个。
95,我似乎是在犹豫什么……但是，是什么来着呢……\n明明没有犹豫的必要的……
94,对了，是想让大家都充满笑容。用我造出的魔法之花。
93,我，究竟在做什么呢。
80,其中一部分事物，不看看会走向什么道路，会很危险啊……
79,结果，被排斥的乔鲁哈的技术，\n既然存在于空之世界，肯定也会和什么拥有联系……
78,由于他们持有骑空艇，情报传递和技术发展都得到了爆发的速度……
77,经由霸空战争时代的技术诞生的生物，\n对空之世界来说可能有点太剧毒了呢……
72,与真龙的约定、让真龙发狂、就是这种下场——
71,撕碎国家，坠毁岛屿，若不将我的生命也侵食殆尽，这份怒火就不会停息。
67,跟随化作我的龙徒的人之子，被触发的魔物们发起地鸣践踏王国。
66,我镇压岛屿的魔物的力量，渗透着岛屿，经受我的怒气而开始转化。
65,…………
63,来吧，跟随我的龙徒啊！将所有破除约定的人们，用那杆长枪尽数毁灭吧！
59,还有气息吗……那么那条命，就在接受我的血液，成为我的龙徒后为我消耗殆尽吧！
58,咳啊……！
57,对人之子来说过于庞大的魔力撕开身体，将其击倒在地。\n他还有呼吸。
55,我朝金发的人之子，朝伤害我核心的人释放魔力的奔流。
53,混账、愚蠢的人之子啊！这一击枪击，就用你的命来偿还吧！
52,！
51,混、账……！！
49,随着愤怒的火势，吾放开声音——
48,那份无知也成了燃烧愤怒之炎的薪柴。\n理性的声音过于弱小。
47,人们并不知道，他们否定了吾的存在，即是否定了维持空之世界的一柱真龙。
46,由于那是将自己的存在之本放入约定之中，否定它即是否定吾自身。
45,然而，在近乎烧却灵魂的愤怒面前，疑问也被吹飞殆尽。
44,300年快要到来，我看着面前朝我派来的尖兵，心中确实抱着疑问。
43,对人之子来说应该是有利的，为什么人之子要废弃这个约定呢。
42,那便是，与一同在霸空战争中作战的艾露斯特王家始祖交换的约定。
41,300年一次，在制作新的容器时，作为得到王家之人魔力的交换，\n我会镇压阿尔斯特岛的魔物。
37,被狂暴的愤怒近乎压垮的思考中，我思考着\n数百年前的约定——现在正被打破的约定。
36,我身心之中拥有的，只是纯粹的愤怒。
20,怎么做才好呢……
19,尽可能，尽可能想不让那些孩子放弃职责……
18,真龙们既然有人格，也不能作为单纯的系统。
17,空之世界后天性发生的歪曲，那些真龙们应该会进行补正……
14-sel2_txt,确认不安定的生物。
14-sel1_txt,确认不安定的真龙。
14,路线感觉会浮动……先确认不安定的地方，寻找对策吧。
12,在现实变为那样之前，我得演算因果找到「不变成那样」的路线……
10,那时候，如果拥有了对人敌对的人格就很危险了……
8,其余的楔子们，迟早也会得到世界的反馈而确立人格吧。
7,呜呜，明明是想尽可能减少姬塔的辛苦的为什么这么难啊……
5,虽然一想到到达那里的特异点和露莉娅的辛苦就想撒手不干的感觉……
3,该说是不得不让帝国持有阿卡夏，还是该说不使用弗里西亚那孩子就不行的感觉……？
1,呜呜，不管重复几次都是新鲜的地狱……！
0-synopsis,继续演算的欧罗罗伽亚，为了不让其余楔子确立与人类敌对型的人格，在演算中寻找路线。空之世界存在真龙等众多生物，欧罗罗伽亚注意着那些生物，尝试着介入它们。
0-chapter_name,第5话 ・│・│・・│・
