id,trans
filename,SideStory_wakaki_giyuu_1-1
info,scene_evt140930_cp1_q1_s20
35," 哈啊！？　看是谁打倒谁！<br>你以为帝国兵就能吓倒我们吗<br>你这个小喽罗！！"
34," 我是祟高的<br>埃尔斯特帝国士兵、尤利！<br>现在就堂堂正正地把你们这些邪魔外道打倒！"
33," 帝国兵……？　沒錯、我是帝国兵。"
32," 要说原因<br>这都是因为你们占领了街上啊<br>让我们都没事干闲得发疯啊！"
31," 我们打算做什么<br>关你屁事啊！"
30," 打算对那位女性做什么、你们！"
29," 很痛！　你干什么了混蛋！<br>……这个制服、帝国兵吗混账！"
27," 这些家伙！<br>咦？　尤利他人呢？"
26," 不要！　放开我！"
25," 和我们一起玩玩嘛！"
24," 有什么不好嘛、小姐姐！"
21," 怎！<br>怎么了！　惨叫！？"
20," 啊啊——！"
15," 我们从配置的漏洞中穿过去吧。<br>走这边！"
14,<span class='scene-font-kokoro'>（总不能够</span><br><span class='scene-font-kokoro'>让同伴看到我</span><br><span class='scene-font-kokoro'>和他们一起行动的啊……）
13," 不会被帝国兵发现、<br>的确是轻松很多啊！"
12," 不过、这几天的兵力配置和警戒范围<br>我都记下来了、<br>最起码能避免些不必要的战斗……"
11," 真是无地自容。"
10," 这样啊……<br>要是你能知道些什么就好了。"
9," 我在被告知详细的作战内容之前<br>就已经逃出来了、所以什么都……"
8," 说回正事。现在这个岛上、好像已经<br>有帝国军在驻守了、关于星晶兽<br>你知道些什么吗？"
7," 好的！　不好意思！<br>卡塔莉娜中……不、卡塔莉娜殿下！"
6," 喂喂、不用叫我中尉了。<br>我已经不再是帝国的人了。<br>现在我只不过是一个叫卡塔莉娜的骑空士。"
5," 是的！　卡塔莉娜中尉！<br>尤利这个名字<br>是祖父他给我起的！"
4," 你、是叫尤利对吧？"
3," 嗯……<br>还是只能够确认<br>有星晶兽在这个岛上而已……"
2," 怎么样、露莉亚？<br>能找到星晶兽的气息吗？"
1,<span class='scene-font-katari'>成功混入他们的帝国兵尤利、</span><br><span class='scene-font-katari'>正在脑海里考虑着要如何</span><br><span class='scene-font-katari'>把背叛者法拉和卡塔莉娜带回去。</span>
0,<span class='scene-font-katari'>得知帝国打算在<span class='scene-font-place'>奥古斯都</span>展开的作战行动</span><br><span class='scene-font-katari'>是和星晶兽有关、</span><br><span class='scene-font-katari'>而来到岛上的姬塔一行人。</span>
0-synopsis," 尤利、为了说服法拉和卡塔莉娜回到帝国、潜入了两人所在的姬塔骑空团。为了争取说服时间的尤利、带领着他穿过没什么帝国兵的道路。那时候、身边突然响起了女性的惨叫。看过去、发现是小混混们打算抓走一位女性。冲了过去的尤利、开始阻止小混混们。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第1话  某个帝国士兵的野心"
