id,trans
filename,scene_fate_chr678_ep1
translator,myu
info,scene_fate_chr678_ep1
135,就这样，阿尔贝尔他们开始\n为尤里乌斯的欢迎回家会做起准备。
134,听到阿尔贝尔自信满满的发言，\n米姆心中感到一丝不安。
133,（若无其事？团长吗……？）
132,不要紧，\n我会若无其事地打听一下的。
131,尤里乌斯大人可是\n对葡萄酒有独到见解的专家啊。
130,简餐我倒是心里有数了，\n但是那家伙喜欢的葡萄酒我不太清楚。
129,没……\n也不是什么都知道。
128,不愧是长年的挚友！\n只要是他的事什么都知道呢！
127,对于熟知尤里乌斯的阿尔贝尔如此\n明确的回答，三姐妹不禁发出感叹。
126,哦～……！
125,那家伙喜欢的葡萄酒和简餐\n我们自己来准备就好。
124,那样虽然也不错……\n但还是不要太张扬比较好啊。
123,吃的和喝的怎么办呢？\n虽然可以安排王宫餐厅的大厨……
122,如果事先告诉他的话，\n感觉会被他推推拖拖地避开呢。
121,不，不要告诉那家伙。\n让我们给他个惊喜吧。
120,日程怎么安排呢？\n要不要和尤里乌斯大人谈谈……
119,参加者的话，\n还想邀请姬塔他们，\n除此之外，我们几个人就够了。
118,那家伙不喜欢那样的。\n在勤务室举行个小规模的就好了。
117,对于兴致高昂的梅姆，\n阿尔贝尔静静地摇了摇头。
116,对啦！\n机会难得，干脆搞得盛大一点！\n把王城的大厅整个包下来！
115,欢迎回家会吗……\n嗯，真是个好主意啊！
114,我也赞同米姆的方案。\n入团仪式之类的活动\n确实可以转换心情。
113,啊——听起来不错！\n有好东西吃，\n烦恼就变得无关紧要了呢！
112,大家一边享用美食，\n一边开心地聊天，\n这应该能缓解他内心的焦虑吧？
111,就是为了庆祝尤里乌斯大人回归\n而举办的宴会。\n虽然离他回来已经过了一段时间了。
110,欢迎回家会……？
109,那么……\n「欢迎回家会」怎么样呢？
108,在大家默默思考时，\n米姆吃了口蛋糕，\n突然想到什么似的开口。
107,不过，梅姆她们的意见也有道理。\n如果能有什么让他\n积极向前的契机的话……
106,啊，这样吗……\n我觉得是个好主意啊～
105,再说了，一起出门游玩这种邀请，\n我认为尤里乌斯大人根本不可能会接受。
104,那、那种事……！\n<span class='scene-font-2'>是有一点点啦……</span>
103,真是的……\n那只是梅姆想去吧？
102,这样的话，大家一起去海边如何？\n让去过<span class='scene-font-place'>奥古斯提</span>视察的团长当向导！
101,我在想，\n如果有什么契机的话，\n尤里乌斯大人的心情也会变好的吧？
100,阿尔贝尔喝了一口红茶，\n若有所思地用手抵着下巴。
99,嗯……\n也就是说，\n尤里乌斯心里还有疙瘩吗……
98,我、我的事情就不必说了！
97,啊——我好像懂了。\n麦姆姐也有因为在意失败\n而心不在焉的时候。
96,即便心里想调节好情绪，\n也有可能没办法立刻\n恢复成原来那样吧。
95,既然是责任感极强的尤里乌斯大人，\n那他是不是对回到幕前一事\n尚且心存顾虑呢？
94,麦姆给了嗯嗯点头的米姆一记眼刀，\n咳嗽了一声。
93,喂喂……\n那是什么意思啊。
92,<span class='scene-font-4'>哦～～！</span>\n能从团长嘴里听到这句话！\n总觉得好感动啊！
91,嗯，毕竟一个人苦恼\n也不是什么好事啊。
90,呵呵……\n竟然能够为团长分忧，\n我们好高兴啊！
89,你们是怎么想的呢？\n我想听听大家的意见。
88,他时不时会说些软弱的话，\n还顺从得不可思议……\n怎么说呢，不像他的风格。
87,在王城街市上的咖啡馆里，\n阿尔贝尔正跟伙伴们\n商量尤里乌斯的事情。
86,不好……吗？
85,心情……
84,尤里乌斯大人的……
78,最近一直是这个样子。\n究竟是怎么了……
77,「你可真唠叨」……\n我所熟知的亲友殿\n理应这样挖苦我才是。
76,看着尤里乌斯离去的背影，\n阿尔贝尔叹了口气。
75,……！\n好，去吧。
74,我明白了。\n今天就结束工作，\n到中庭试着放松一下吧。
73,听到阿尔贝尔的提议，\n尤里乌斯点了点头，\n从椅子上站了起来。
72,一直这样会情绪低落的。\n偶尔去中庭沐浴一下阳光，\n恢复恢复精神也好。
71,就算你这么说，\n可最近你都不能上街，\n只能被闷在城里面吧？
70,现在还是白天呢？\n我还精力十足。
69,亲友殿……\n今天已经该休息了吧。
68,尤里乌斯坐到椅子上，\n正准备拿起笔时，\n阿尔贝尔阻止了他。
67,我这就着手写发言的原稿。\n你和陛下给我的机会，\n可不能白白浪费掉呢。
66,但他马上转过头来，\n重新面对阿尔贝尔的方向。
65,尤里乌斯……？
64,尤里乌斯看向窗外，\n盯着远方漂浮的乌云。
63,希望如此……\n但谁知道结果会怎样呢。
62,…………
61,确实有这种可能性，\n但是也有很多人会倾听你的讲述。
60,即便如此，\n也免不了嘲笑和怒吼接踵而至吧。
59,是啊。\n我这边也会整顿好警备系统。\n现在的话，发生暴动的危险性也很低吧。
58,首先还是要在国民面前郑重道歉，\n并将事情的经过解释清楚才行啊。
52,因为舆论发生了改变，\n所以新王也决定让尤里乌斯\n趁此机会重新返回幕前。
51,新王整理了事实关系，\n一次次反复地向国民进行说明，\n国民对尤里乌斯的非难也随之减弱了。
50,我从心底希望\n能给他重新来过的机会……\n和他一同寻求弥补过错的道路。
49,除此之外，父王还做了许多过分的事……\n将父王的死全部归咎于尤里乌斯大人，\n实在太过蛮横了……
48,但是，父王事发身亡之日，\n似乎是想诛杀尤里乌斯大人……
47,当、当然，尤里乌斯大人\n所犯下的罪过决不能一笔勾销。\n我也希望父王还活着……
46,我得知前一阵子\n阻止毛洛暴行的也是尤里乌斯大人。\n他多次帮助了危难中的我们。
45,雷维翁之所以能够迈步向前，\n是因为前任对策总部室长尤里乌斯大人\n想出了周密的重建计划。
39,因此，尤里乌斯也不出席会议，\n只在私下进行工作——
35,国民之中还有很多人对杀害了\n先王的尤里乌斯抱持反感，\n这也是为了避免混乱。
31,但这一事实并没有向民众公开。
30,目前，尽管尤里乌斯回到了对策本部，\n并逐渐回归原来的工作……
29,恭喜你，亲友殿。\n从今往后就是崭新的开始了。
28,是吗……\n终于到了这一刻……
27,尤里乌斯听到消息，\n深深地叹了一口气。
26,我等不及想快点告诉你呢。\n就情不自禁一路跑了过来。
25,刚才，会议上正式决定要恢复\n尤里乌斯对策本部室长的职位了！
24,不，一切都很顺利。\n所以我给亲友殿带来了好消息。
22,真是吵闹啊……\n会议上发生什么事了吗？
21,尤里乌斯！\n尤里乌斯在吗！
20,某天，阿尔贝尔猛地推开办公室的门，\n大声呼喊那个名字。
13,被同伴们的想法所打动，\n尤里乌斯打消了自杀的念头，\n决定活下去。
12,…………！
11,<span class='scene-font-4'>别开玩笑了！</span>\n在救下你并让你道歉之前，\n我绝对不会原谅你的！
10,你让我帮你自杀！？\n利用我们！？
9,得知真相的阿尔贝尔和姬塔一行，\n抱着必死的决心阻止了尤里乌斯行凶。
5,尤里乌斯为了不让悲剧重演，\n试图与寄生在体内的星晶兽同归于尽。
1,星晶兽德斯托克提奥是给\n雷维翁王国带来灾厄的根本原因之一。
0-synopsis,某日，在雷维翁王国的议会上，决定了再次由尤里乌斯担任重建工作的本部室长一事，但尤里乌斯却提不起劲儿来。阿尔贝尔十分担心他，于是向麦姆、米姆和梅姆寻求建议。感到尤里乌斯对重返幕前一事心存不安，阿尔贝尔便决定为他举办一场回归庆祝宴，希望这能让他积极向前。
0-chapter_name,亲友殿的忧郁
