id,trans
filename,scene_evt211029_cp4_q3_s10
translator,朔夜Rei
info,scene_evt211029_cp4_q3_s10
69,联想调谐～！
68,那么那么～\n这次就让我来带头吧～
67,咕噜……
66,呵呵呵～不保存点体力的话，\n会承受不住接下来跌宕起伏的剧情哦～！
65,哈……哈……\n谢、谢谢你谢洛……！
64,冷静冷静冷静～！\n谢洛我也深有同感，但请您稍微冷静一点哦～！
63,波波尔和马基利本人都尚且不知的因缘，只有读者知晓并推进阅读，这是何等的令人心痒难耐啊……！
62,<span class='scene-font-4'>好，120分！</span>\n太懂了啊啊啊！
61,知道这个信息之后，再看波波尔和马基利的关系，感觉又不一样了。
60,嗯嗯……波波尔君和马基利君的因缘，是自父辈延续下来的呢。
59,顺便说一下，在统一战争中率领共和国与波罗作战的总大将的儿子，据信就是后来登场的马基利呢～
58,唔～！对对对就是这样！\n以史实为基础的创作才是\n历史剧的妙处所在啊！
57,是的……我认为到抵抗组织的成立为止的部分，都是作为史实被记录下来的。
56,啊～刚才莉奥小姐也提到了，\n波洛死因不明哦～
55,米尔黑勒共和国的残党竟然是刺杀皇帝的犯人，真是件值得思考的事情……
54,谢谢……\n多亏了谢洛，脑袋里清楚多了。
49,这就是所谓的米尔黑勒同盟这个抵抗组织成立的由来呢～
48,潜伏在皇国的共和国间谍，也渗透进了贵族院和民众院，一直在伺机复仇呢～
47,波罗出于其残酷的性格，蹂躏战败国，\n虐杀战犯，施行了恐怖政治，但～……
42,两国不断激战的结果是，米尔黑勒共和国成为战败国，从历史的前台舞台上消失了～
36,在波罗皇帝指挥作战的统一战争中，与卡斯蒂拉皇国势均力敌、二分天下的敌人正是米尔黑勒共和国～
30,咳哼……其实，卡斯蒂拉皇国和米尔黑勒共和国长年以来就是互相仇视水火不容的关系～
25,对露娜露老师来说也不是什么新鲜话题了，\n但既然您这么说了我就恭敬不如从命啦～
24,那帮大忙了！\n务必让我们听听谢洛的高见！
23,唔呵呵呵呵～\n各位不介意的话，我可以简单地说明一下，\n也顺便整理下信息～
22,字又小又多……
21,啊……请看！\n卷末附录的用语集里也有解说……
20,我觉得如果有真实历史的知识，\n对作品的理解可能会更顺利。
19,确实如梅丽莎所说，剧情展开变得复杂了，\n似乎可以整理一下信息了呢。
18,呵呵……谢谢。但是，总觉得问题一大堆，\n故事可能变得复杂起来了。
17,啊，不……我只是陈述了意见而已，\n这是梅丽莎阁下信念的胜利。
16,嗯。多亏莉奥劝我，我才没有伤害到奥萨姆。
15,总之，奥萨姆暗杀皇帝嫌疑算是洗清了呢。
14,待露娜露平静下来后，\n一行人再次交流起关于波波尔传奇的感想。
13,咕咕图案的手帕好可爱……\n我、我会好好洗干净之后还给你的……！
12,呜呜……呜呜……\n谢谢你，玛琪拉。
11,露娜露君，请。\n用这个擦擦眼泪吧。
10,原来如此～\n那确实是会百感交集呢我懂的～！
9,看着大家开心地讨论着波波传奇的样子，\n不知怎么的……就百感交集了……
8,那、那个……最开始联谐的时候，还没想到大家会对波波传奇沉迷到这个地步……
7,哎呀呀～老师流眼泪了，这次是怎么了呢～？
6,呜……呜呜……
5,诶嘿嘿……\n看来大家也都听到了，好高兴。
4,是啊。虽然不明白联谐的原理，\n但感觉对作品的理解加深了。
3,我也听到了！变成男声的话，\n氛围又不一样了呢！
2,真、真是惊讶……！\n这次的联谐中，登场人物的声音听起来\n是男性了！
1,大家……怎、怎么样？
0-synopsis,看到大家都沉迷于波波尔传奇，露娜露高兴地流下眼泪。众人再次一边交流感想一边梳理剧情。据说在真实历史中，也有记录表明在统一战争中战败的米尔黑勒共和国被波洛蹂躏，并为此成立了抵抗组织。大家在加深对作品理解的同时，继续阅读着故事。
0-chapter_name,第4话 米尔黑勒同盟
