id,trans
filename,scene_chr492_ep5_s10
translator,Ekko_Echo
info,scene_chr492_ep5_s10
159,然而、这一切、\n终究是为了创造\n一个善人为善人而建的乐园。
158,最终、雷纳特斯教\n成功将邪恶之徒驱逐出了城镇、\n赢得了人们的信任和接纳。
157,聚集的众多信徒、\n大多都是社会边缘人、\n但他们逐渐成为了虔诚的信徒。
156,是！　阿拉南司祭大人！
155,无所畏惧地去信仰吧！
154,既然已经汇聚于这座教会中、\n我们就是一家人。\n不论发生什么，我都会拯救你们。
153,心生不安便会迷茫。\n而迷茫就会违背道理。\n但别担心。
152,是！
151,喂、你们！　雷纳特斯教、\n一直教导我们，要时刻做善人……\n你们要牢牢记住这一点。
145,此外、\n为了创造乐园、\n他还积极开展布教活动。
144,然而，阿拉南毫无迷惘。\n他确信自己\n已是被认可的可审判邪恶之人。
143,从另一个角度看\n他也不能算是是义贼、\n无论如何，他的行为依然是恶行。
142,这一切都是为了行善。\n让我们一起建设出\n善人为善人而建的乐园吧！
141,对于那些危害他人的恶徒，他甚至给予死亡、\n无论是城镇、还是国家、\n凡所认定为恶的尽数屠戮。
140,对于勒索之徒以勒索回击。\n对于欺诈之徒以欺诈反击。\n对于施暴之徒以暴力还击。。
139,为践行『为行善而行恶、亦为善』\n这一理念、\n他开始用一种近乎强硬的方式。
138,从那时起──
137,于是，阿拉南、\n获得了强大的力量。
131,……我已经看清了前进的道路。\n那就是令太阳神显现、通向乐园的道路！
130,从此、良心的谴责将与我无缘。\n抛弃那些自相矛盾的顾虑吧。
129,哈、哈哈哈……\n<span class='scene-font-4'>啊哈哈哈！</span>
128,其证据就是、\n阿拉南的手中握着的\n少女交给他的那张卡牌。
127,因为……
126,然而、他深信\n刚刚发生的一切并非梦境或幻觉、\n而是真实的。
125,周遭耀眼的光芒渐渐散去\n阿拉南回到了原来的地方。
115,契约成立……
114,然后、低声说道。
113,看着阿拉南欣喜若狂的样子、\n少女的脸上绽放出微笑。
112,司祭侍奉太阳神，\n是理所当然的事！
111,哈、哈哈哈……！\n都不需要考虑了。
110,代价为我的力量。
109,这是启示……\n太阳神选择了老夫。\n是这个意思吗？
108,合作者、是指老夫……\n是这样吗？
107,我要创造一个新世界。\n为此，我需要合作者。
101,……记忆中的世界？
97,温暖的光笼罩着阿拉南，\n少女的意识涌入他的内心。
96,少女全身发出耀眼的光芒。
90,现在的我、\n还无法长久地停留在这个世界里。
89,……显现……？
88,令我显现于世。\n这便是你的使命。\n也是、迈向新世界的第一步。
87,为了创造新世界、\n我将与你同行。
86,这乃世间常理。
85,为了实现夙愿、\n你不得不迈出更大的一步。
84,就是字面意思。\n为行善而行恶、亦为善。
83,那是……
82,……为行善而行恶、亦为善……\n这句话、值得称赞。
81,对不起、\n能否请您用更简单的语言\n让老夫得以理解呢？
80,太阳神啊……\n老夫实在无法理解您的意思。
79,（呵呵、想这些也没有用吧。\n毕竟对方可是\n超越人类的神明啊……）
78,（全盘接受……究竟是……？）
77,阿拉南努力思索着，\n试图理解少女言下之意。
76,…………
75,我一开始就说过。\n我会全盘接受。
74,……啊啊、确实如此。\n要净化恶因的话、\n并非这么简单的事。
73,你应该已经亲身体会过了才对。\n光是宣扬教义、\n是无法创造出乐园的。
72,嗯？
71,你认为……\n这真的只是自私的借口吗？
70,呵、真是方便……\n简直就是自私的借口。
69,……为行善而行恶、亦为善……
68,不论是在杀人的时候、\n还是攫取大笔财富的时候……\n甚至是放火焚烧房屋的时候也是如此！
67,毕竟、\n老夫当时确实感到兴奋、\n内心激动不已。
66,可是啊……\n随着时间的流逝却越发迷茫。\n这就是所谓的良心的谴责吗？
65,为了建设善人为善人\n所建的乐园、\n我一直想着这唯一的真理！
64,老夫在短短的一段时间里\n就犯下了诸多重罪、\n但我的想法正是……
63,可是、可是啊……
62,老夫一直在努力做一个善人……\n按照雷纳特斯教的教义约束自己。
61,救赎？\n啊啊、是的。\n当然想要！
60,你想要救赎吗？
59,正因如此……\n正因如此老夫才感到迷茫！
58,哈哈哈……\n是啊、并没有那么单纯。
57,呃……
56,呐、呐呐、呐……\n你真的这么认为吗？
55,诶？
54,呐、你真的这么认为吗？
53,而恶是……\n邪恶的、不道德的行为。\n这是黑白分明的──
52,善是……\n正义的、符合道德的行为。
51,（何等的压迫感啊……\n仿佛心脏被紧紧抓住了一样……）
50,…………
49,那是？
48,那是……
47,善与恶。\n你是如何定义的？
46,是老夫想错了吗？
45,善人的命和恶人的命\n竟能等价……\n这样的事绝不应该存在。
44,人类的生命并不平等。
43,但现在、我不这么认为。
42,是平等的……老夫曾是如此认为的、\n如此相信的。
41,少女的这句话\n让阿拉南的心开始动摇。
40,欸……？
39,生命是平等的吗？
38,…………
37,老夫、就在刚才……\n在那家商铺里夺取了他人的性命。\n而且不止一人、而是三人。
36,太阳神啊……\n请允许我在此向您忏悔。
35,（哼、可耻的是，\n身为引导他人的司祭……\n我现在竟如此迷茫）
34,（这是何等的微笑啊……\n所谓的治愈、\n就是指这种事物吧……）
33,别担心。\n我会全盘接受的。
32,……老夫的一切？
31,我想揭示你的真意。\n将你的一切都显露出来。\n不过、如此而已。
30,（眼前发生了奇迹……\n但其背后一定\n有着某种原因。）
29,（太阳神啊、为什么是现在？\n为何、要出现在老夫面前……？）
28,（但……\n我是否应该\n得出这个结论呢？）
