id,trans
filename,主线剧情-第28章第2节第2幕
info,scene_cp28_q2_s20
15,比起这个，先打倒眼前的敌人吧。来，准备好，姬塔。
14,咕哦哦哦哦哦！！
13,等时机成熟了，我就会……不，有更多的人会告诉你们他的过去吧。
12,抱歉，时候未到，我还不能告诉你们哦。
11,你认识姬塔的父亲吗！？你们是怎么认识的啊……
10,这是我第一次见到你本人……不过，我和你父亲稍微有些交情。
9,嗯？诺亚你认识姬塔吗？
8,不过……没想到你会和姬塔一起来……
7,好、好烦啊……我也……怎么说呢，经历过风雨了啊。
6,那天……看着迷路大哭的你，可想象不到今天呢……
5,呵呵……拉卡姆，你也交到了一些很可靠的伙伴啊……
4,那我去机舱里看看吧……我也很在意发动机的状态。
3,那我去房间里面看看有没有！
2,我再去船尾看看吧。
1,好了！溜上来的帝国兵就这些吧！？
0-synopsis,诺亚对拉卡姆的成长感慨颇深。他对拉卡姆和姬塔一起来到加隆佐一事感到意外。诺亚似乎认识姬塔的父亲，但表示时候未到，并没有多说。
0-chapter_name,第28章 满载回忆的船
