id,trans
filename,scene_evt221229_cp2_q2_s10
translator,机翻已校对
info,scene_evt221229_cp2_q2_s10
108,米迦勒看着兴致高涨的众人，\n悄然离开了座位。
107,（这群家伙……真是耀眼啊）
106,…………
105,开发新菜品……\n我们也来帮忙！
104,哦……！\n听起来挺有意思的嘛！
103,乌列尔和拉斐尔开始就\n在城市活动上摆摊一事\n与姬塔一行商量起来。
102,话说，姬塔……\n我有件事想和你商量——
101,……嗯，承你这份情。
100,这样啊……\n想要便当什么的就告诉我！\n我会拿出全部本事来做的！
99,（鼹鼠座的事……\n实在太莫名其妙，很难解释）
98,……什么都没有。\n妾身只是照旧，要寻找下一份工作。
97,……是吗？\n我还以为你昨晚\n找到了什么呢。
96,嗯，不……\n妾身暂时还没有……
95,米迦勒小姐呢？\n有没有什么想做的事……
94,亚兹拉尔、伊斯拉非尔……\n但愿她们能享受绘画的乐趣。
93,是啊！\n听说双子天司们现在也\n过来找她玩了。
92,加百列也在这座城里\n画画对吧？
91,啊，原来如此……！
90,说到底，就是你本来有兴趣吧？\n好不容易从职责中解放出来，\n当然想做自己想做的事啊。
89,呃……？\n意思是蔬菜的运动会……？
88,其成果会化作蔬菜的滋味显现……\n可以说，农业就是自我运动的总体。
87,独自面对自然的经历，\n也是一场直面自我的试炼。
86,是呀！\n真没想到拉斐尔先生\n竟然成了农夫……
85,原来如此……\n话说，出人意料的不光是他，还有你啊？
84,乌列尔本来就对烹饪有兴趣。\n他又是凡事都要钻研到满意为止的性格，\n可以说正适合做这一行。
83,我不会那么说啦。\n不过确实挺出乎意料的。
82,哈哈！\n不像是我这个粗犷又马虎的人\n做出来的菜吗？
81,是啊！\n怎么说呢，保留着蔬菜本身的甘甜，\n味道温和又细腻……
80,多谢款待～！\n真的非常好吃！
79,与此同时，乌列尔的小餐馆里，\n收到开业消息的姬塔一行\n前来品尝炖菜。
74,啊哈哈……\n这挑战还真够大胆的呢？
73,嗯♪\n我在画一对双胞胎茄子。\n它们一下子就浮现在我心里了哦？
72,……咦？\n小亚兹，你在用紫色颜料吗？
71,挑战新鲜事物很开心哦。\n小亚兹也一定要试试——
70,是啊，当时有人在街上邀请我。\n但后来我渐渐对画画产生了兴趣……
69,真不愧是您……！\n加百列大人以前也曾\n担任过绘画模特吧？
68,诀窍是放松身体并保持姿势。\n但别勉强，换个姿势也可以哦？
67,唔，身体好像有点麻了……\n这种扭来扭去的姿势还真难呢。
66,亚兹拉尔灵巧地拿起画笔，\n在加百列身旁摆好画布。
65,嗯，稍微聊了几句……\n不用在意喵～
64,亚兹……？\n你刚才是在和伊斯说话吗？
62,（……我知道了。\n既然亚兹这么说……）
61,（……我果然还是觉得，\n鼹鼠座的事暂时保密比较好）
60,（这样啊……\n你还是有点害怕人群呢）
59,（城里人太多了，\n我就想找找有没有安静的地方……）
58,（……森林？）
57,（这个嘛……\n我是去找森林的）
56,（我的记忆有些模糊，\n不过亚兹一开始为什么会去那条后巷？）
55,（什么叫可以说吗……）
54,（……可以说吗？）
53,（……不告诉她们没关系吗？\n比如鼹鼠座的事，还有其他种种……）
52,……的喵？
51,只是提前想好了而已哦？\n报上名字要等以后呢的喵……
50,啊……
49,不过，你是在哪里介绍自己的？\n昨天你一个人出去散步，\n难道那时和谁说过话吗？
48,哎呀♪\n很有亚兹的风格，真可爱。
47,嗯嗯♪\n所以亚兹有乖乖地\n自称亚珠哦？
46,是啊……\n它还能消除天司的气息哦？\n毕竟我们在沙扎克姑且还隐藏着身份。
45,谢谢喵～♪\n这只猫猫是加百列大人\n为我设计的吧？
44,呵呵呵♪\n很适合你哦，亚兹喵♪
43,喵呜～♪
42,猫咪玩偶服……\n你喜欢真是太好了。
39,信中邀请她们到加百列的画室\n一起享受绘画的乐趣，\n还随信附上了一份礼物——
38,时间回到几天前——\n住在森林里的双子天司们\n收到了加百列寄来的信。
35,你们两个都是很棒的模特。\n今天也一起画画吧？
34,亚兹，早上好喵～♪\n这是展现肢体魅力的艺术姿势。
33,早上好喵～♪\n小哈小玛扭来扭去的呢？
30,哈露特她们摆着姿势，\n手执画笔的加百列则隔着画布\n与她们相对。
29,小哈也很有魅力哦。\n啊，我真的能把你们都画好吗……
28,嗯呵……♪\n加百列大人，那我怎么样？
27,很好，小玛。\n非常性感哦♪
26,呵呵呵♪
25,亚兹拉尔来到另一个房间，\n只见里面散落着画具和纸张——
18,……知道啦。\n我这就去看看喵～♪
17,小哈和小玛好像在画室那边叫你。\n还有加百列大人也……
16,平时大多由亚兹拉尔出现在外，\n但随着身体逐渐自然痊愈，伊斯拉非尔\n清醒过来的机会也越来越多了。
15,亚兹拉尔与伊斯拉非尔——\n她们与哈露特、玛露特一样，\n都是司掌指教的双子天司。
14,呃，喵～？\n应该没什么问题。
13,啊，是伊斯！\n早上好喵～♪
12,亚兹睡着的时候，\n我已经大致检查过了。
9,亚珠——\n她的真实身份正是天司亚兹拉尔。
8,得先脱下来检查一下……\n要是破了可就糟糕了。
3,哎呀呀……？\n太累了，穿着玩偶服就睡着了……
2,亚珠在床上醒来，\n感觉身上毛茸茸的，有些不对劲。
1,鼹鼠座成立后的第二天早晨——
0-synopsis,鼹鼠座成立后的第二天早晨，亚珠在玩偶服中醒来。亚珠的真实身份，其实是司掌指教的天司亚兹拉尔。她应加百列之邀，与哈露特、玛露特一同来到加百列的画室游玩。与此同时，姬塔一行来到了乌列尔的小餐馆。乌列尔等人其乐融融地商量起参加市里的活动「沙扎克嘉年华」的新菜品，米迦勒觉得他们无比耀眼，悄然离席。
0-chapter_name,第2话 向阳处与阴影
