id,trans
filename,scene_chr622_q2_s10
translator,エミル
info,scene_chr622_q2_s10
61,蕾欧娜赶紧结束对话，快步离开了。
60,……？？
58,就地解散吧。大家好好休息，\n为明天做好准备。那么我先走了。
57,啊，不是的……什么事都没有。
56,蕾欧娜大人……？对不起，\n我说了什么不该说的吗？
55,(与旅途的目的无关，\n因为使用力量的意义变得暧昧起来了才会觉得不安)
54,(以前有为了イデルバ这个明确的目的，\n但离开イデルバ出去旅行就没有了)
53,(这样啊。我原来一早就察觉到自己的旅途没有目的这件事了)
52,(这份不安感……又来了)
51,部下的无心之言对蕾欧娜的内心造成了很大的动摇。
50,(但是，到底为什么呢……\n内心非常不安)
49,(姬塔他们的旅途一定也充满各种各样的危险，\n我们去了一定能够帮上他的忙吧)
48,(离开イデルバ和去找姬塔都是凯因提出来的)
47,(旅行的目的，吗。我确实没有想过)
46,啊……哈哈，是啊……
45,哈哈、这可不得了啊。\n连空域都飞越<span class='scene-font-spword'>目指</span>星之岛！\n不愧是蕾欧娜大人！
44,原来如此、去做骑空士……\n难道蕾欧娜大人也\n<span class='scene-font-spword'>想以星之岛イスタルシア为目标吗？？
43,啊啊……是那个骑空团啊。\n确实<span class='scene-font-spword'>为了到达星之岛イスタルシア</span>を目指して\n而穿越空域的骑空团。
42,呃，那个……\n我确实想过如果加入姬塔的骑空团的话也不错啊……之类的
41,除了为国家着想之外，肯定还有其他的目的吧？
40,蕾欧娜达人离开イデルバ的原因。
39,旅途的目的？我的……？
38,是！我也祝愿蕾欧娜大人能达成自己旅途的目的！
37,我会从现在开始期待\n那时看到成长起来的イデルバ共和国的样子的。
36,哪天旅途告一段落、\n<span class='scene-font-place'>我们再回到</span>グローズ岛的时候……
35,听过蕾欧娜真挚的话语后，連携士兵们的脸上逐渐显露出活力的色彩。
34,我现在有自己被信任着的实感了。連携从这以后我要加倍努力才行！
33,我觉得不应该因为我们的私愿而挽留蕾欧娜大人，連携所以才一直没有开口……但是……
32,啊啊，我也从刚才的话中得到自信了。
31,……っ！\n……！您是这样看待我们的吗。
30,正是因为如此，我和凯因才决定把イデルバ托付给大家。
29,大家有着我个人所没有的巨大力量。这份力量才是现在的イデルバ所需要的。
28,如果只有我一人，那无论如何也无法处理四散奔逃的魔物。
27,刚才战斗，也是多亏了大家的合作，才保护了城市。
26,集合大家的力量也是强大的力量……吗……
25,我认为集合众人的力量也是强大的一种类型。
24,以一敌百的强者的时代已经结束了，\n虽然弱小但集合众人之力解决问题的时代开始了。
23,是大家共同建设的，为了每个人的幸福努力的国家。\n这才是现在的イデルバ。
22,但是请想想，现在的イデルバ\n已经不是王国而是共和国了。
21,我知道大家为イデルバ的将来感到不安。
20,蕾欧娜露出明快的表情，\n来回扫视着部下们的脸。
19,(……没关系。我和凯因的选择一定是正确的)
18,所以真的不能改变主意吗？\n继续留在イデルバ为イデルバ出力……
17,我认为果然蕾欧娜大人的力量才是イデルバ所必要的。
16,(我完全没发现……\n我又只注意到自己的事了)
15,(但是大家并不知道这件事，\n所以看着时刻能够拿出全力的我而感到不安)
14,(他是对的……\n我的力量是从白泽那得到的扭曲的力量)
13,努力无法弥补的压倒性差距……
12,通过今天一战的见闻，我意识到我与蕾欧娜大人的巨大差距，\n而且这差距并不是努力能够弥补的压倒性差距。
11,我也为了イデルバ的繁荣，\n每日都不懈怠的锻炼自己……
10,我感到十分不安。这么强大的人一个接一个离开了，\n我想着这之后イデルバ要怎么办呢。
9,十分抱歉……在蕾欧娜大人和凯因将军\n提出要离开イデルバ时……
8,没关系，让他继续说吧。
7,喂！这不是应该现在提的话吧！
6,诶？
5,蕾欧娜大人，您能重新考虑一下，\n不要离开イデルバ可以吗？
4,并没有人有其他事，蕾欧娜准备就这么让大家解散时……
3,明天就按照之前通知的时间集合。\n还有人有其他的事吗？
2,大家辛苦了，魔物的讨伐任务已经结束了。\n今天已经不早了，都回旅馆休息吧。
1,完成清理魔物的工作后，\n蕾欧娜他们整队回到了城镇。
0-synopsis,街へ戻った後、兵士のひとりがレオナに「やはりイデルバに留まり力を貸してほしい」と切り出す。レオナは先ほどの戦闘での兵士達の連携を例に出し、いまのイデルバには兵士達のように力を合わせられる人達が必要だと励ます。兵士達はレオナの言葉に勇気づけられるが、レオナは兵士と話すうちに自分の旅の目的や力の使い道が曖昧であることに気づき、表情を曇らせるのだった。
0-chapter_name,女狮子那份强大的理由
