id,trans
filename,scene_evt220529_cp2_q2_s10
translator,朔夜Rei
info,scene_evt220529_cp2_q2_s10
34,面对此刻冷酷的艾尔希妮，优希斯的脸上流露出愤怒。
33,艾尔希妮这么说着，用冰冷的眼神望向优希斯。
32,仅此而已。
31,而在我所秉持的道义里，对普通人产生同情……这种事是不存在的。
30,现在的我有着我自己的道义……\n和自己的任侠之心。
29,唔！？
28,被那种东西束缚的话，就什么都保护不了。\n从我明白这点的那一刻起……
27,迪特利亚组的道义？任侠之士的骄傲？\n那种东西，我早就抛弃了。
26,你忘了崇尚正义、扶助弱小，作为任侠之士的骄傲了吗！
25,艾尔！你忘记迪特利亚组的道义了吗……！
24,那有什么问题？这并不关我的事。
23,喂、喂，怎么能这样！？\n那对母子被人袭击了！
22,是的。那与我无关。
21,什么！？你见到对普通人出手的家伙竟然置之不理吗！？
20,好吵啊。我们快点走吧。
19,啊！？得快点去阻止——
18,以及一群正对那名女性和孩子施暴的黑道男子。
17,一行人在惊讶中猛地回头，只见远处有一位满身伤痕的女性和一个紧抱她腿部的孩子……
13,突然，从旁响起一阵怒吼声和物品被砸碎的剧烈声响。
11,那么，迟早都要和艾里戈斯组一战——
10,而且我们的目标是复兴组织，以及为首领和特蕾亚大姐头报仇。
9,不必在意。我说过了吧。\n我们和艾里戈斯组是敌对的。
8,……对不起。我带来了一些额外的骚乱。
7,艾尔希妮这么说着，看向优希斯和姬塔等人。
6,之所以派出那么多人，恐怕是因为各位和优希斯被他们盯上了吧。
5,但是，像刚才那种规模的袭击还是第一次。平时也就是遇到两三个来送死的。
4,嗯，确实会有。毕竟我的组织和阿罗耿特的组织……艾里戈斯组是敌对关系。
3,我说，该不会……袭击之类的事，现在也经常发生吗？
2,途中，姬塔他们向艾尔希妮提出了一个疑问。
1,在艾尔希妮的带领下，姬塔一行人前往她的宅邸。
0-synopsis,前往宅邸的途中，艾尔希妮表示方才的袭击很可能来自阿罗耿特率领的艾里戈斯组。此时，一行人目击到一对母子正遭到一群黑道男子袭击。姬塔等人试图前去救助，但艾尔希妮却想无视此事继续前进。优希斯高声质问她是否忘了作为任侠的仁义和骄傲，艾尔希妮则冷冷回道：那种东西她早已抛弃。
0-chapter_name,第2话 错轨的意志
