id,trans
filename,scene_evt190331_cp5_q1_s10
info,scene_evt190331_cp5_q1_s10
79,<span class='scene-font-katari'>傍晚时分的</span><span class='scene-font-place'>波托・布利斯岛</span><span class='scene-font-katari'>的空中</span><br><span class='scene-font-katari'>３人的「原来如此」回想了起来。</span>
78,<span class='scene-font-4'>原、原来如此！！</span>
77,不不。我只是觉得有时候<br>哪怕是和墙壁说话<br>人也会想通过倾诉来整理心情。
76,不过啊、这下我就能理解了……
75,真的假的。<br>你竟然能分析到这种地步……
74,即便如此她还是说了出来的话，<br>我想还是不要提出意见<br>而是坚持倾听下去会比较好吧……
73,人心无法万事如意是世之常情。<br>……我想，<br>那应该算是不幸的事故吧。
72,可是，只是碰巧在那个时候<br>这份理解与露瓦阁下的<br>并不一致。
71,不太容易呢……<br>艾尔塞姆阁下对可露瓦阁下的怒气<br>表示了深切的理解。
70,那我应该说什么才对？<br>别看那样，我为了能让小瓦开心<br>也是拼上全力了……
69,所以，她会不会是通过艾尔塞姆的对话<br>再次体会到了「不能生气」<br>这一现实呢……
68,所以在这种时候<br>必须采取何种态度，她一定也<br>非常清楚。
67,可露瓦阁下是经手了众多工作的<br>服饰的专家。……虽然有些可怜，<br>不过想必面对麻烦也有着相应的经验。
66,<span class='scene-font-4'>っ！？</span><br>等、等等！　小泰，求详细！
65,……原来如此，可露瓦阁下<br>是因为没法再一直<br>生气下去了吧。
64,他也有试图超热话题啊。<br>不过，小瓦有时候<br>是会像这样态度骤变啊……
63,不明白……<br>艾尔亲到底是哪里做错了？
62,<span class='scene-font-katari'>艾尔塞姆青着脸说完之后，</span><br><span class='scene-font-katari'>罗艾因和托莫伊都疑惑了起来。</span>
61,我的自尊已经破破烂烂的<br>真心要成心理阴影了……<br>说实话压根就不想回想起来……
60,啊这可太煎熬了。<br>想依靠别人却没得到回应的时候<br>真心会很失落啊。
54,说些奇怪的话真是抱歉了！<br>我们还是来聊点有趣的事情吧！
53,<span class='scene-font-4'>噫！？</span>
52,嗯……抱歉啊。<br>心里还是不太舒坦。
51,小瓦……你还好吧？
50,嗯……嗯。<br>谢谢你了。
49,话虽如此，那个业者也太过分了。<br>竟然给小瓦添麻烦<br>我们也不会默不作声～
48,哈……真想尽情地吼过去<br>……<br>不过因为是工作可不能这么干……
47,我也是同感！<br>要是我也遇到了那种事<br>可就当场发火了！
46,不过啊，竟然利用那个立场来欺负我<br>真是最差劲了！<br>对吧！？
45,要是真能这样就太棒了，<br>可是现实里又不能这么干……<br>人家也是重要的客户……
44,原来如此啊～<br>那种狡猾的家伙<br>真想给他来一拳啊～
43,<span class='scene-font-katari'>艾尔塞姆从可露瓦那里听到了</span><br><span class='scene-font-katari'>怒涛般的抱怨</span><br><span class='scene-font-katari'>然后深深思考了一会儿──</span>
42,也就是说把自己失误的责任<br>推到我这里来了！<br>也太过分了吧！？
41,虽然是有过来往的中介业者<br>不过他一定是听错<br>客人的要求了……
40,可是让他看了完成品之后<br>却矢口否认说过那种话！<br>还投诉要我重做。
39,原来如此原来如此～
38,那个业者好过分。<br>明明之前有对我说<br>让我缩减下裙子的大小。
37,<span class='scene-font-katari'>去购买食材的艾尔塞姆</span><br><span class='scene-font-katari'>去调配服饰材料的可露瓦</span><br><span class='scene-font-katari'>偶然在大街上相遇，然后一起走了起来。</span>
31,就是那一天……
30,作为游戏惩罚<br>我不是一个人出去买食材了吗？
29,啊？　啊～……没错没错。<br>艾尔亲除了鱼骨鱼骨之外<br>一个也说不上来的那个？
28,不是有天我在游戏里输了吗……？<br>就是能说出几个星晶兽名字的<br>那个游戏。
27,啊～？<br>艾尔亲，那是多久之前的事情了？
26,我、在这之前……其实……<br>和小瓦在街上遇到了。
25,那个、我可以插一句吗！？<br>关于接下来要说的请小泰务必<br>给我些建议！
24,啊……嘛就算是小泰突然让你说这个<br>也会不知所措吧。
23,……我应该说些什么样的事情<br>才好呢……？
22,"既然我能成为各位前辈的参考<br>我泰亚荣幸之极！<br>不管什么请随便问吧！ "
21,原、原来如此……？<br>虽然我并没有特意采取什么<br>特别的行动……
20,没想到一直在找的示范<br>竟然是小泰……<br>这就是当局者迷吗。
19,所以要是能像小泰一样<br>获得绅士技能的话<br>我们也能增加受欢迎度，不就最强了嘛。
18,不过也只能算是接近<br>完全没法进一步深入<br>这一点还真挺悲伤的～
17,也还算是能够调整和他人的波长<br>不如说应该算有交流力的那类人吧。<br>
16,嘛、我们也算是喜欢热闹的人？<br>所以能够接近女性程度的交流力<br>也还是有的对吧？
15,<span class='scene-font-katari'>３人从泰亚的绅士举止中</span><br><span class='scene-font-katari'>找到了一直追求的交流力</span><br><span class='scene-font-katari'>决定向他请教。</span>
0-synopsis,ロアイン達にせがまれ、紳士的振る舞いを教えることになったタイア。ふとエルセムが、以前、コルワと街でばったり会った時のことを話し出す。仕事の愚痴をこぼすコルワに対し、適切な返答ができなかったことを悔やんでいるのだという。ひと通り話を聞いたタイアは、見事なアドバイスをエルセムに伝える。ロアイン達はその紳士的な考察にただただ感心するのだった。
0-chapter_name,第5話 ジェントゥりぃ～の
