id,trans
filename,scene_evt220208_cp9_q1_s10
translator,はとうまい
info,scene_evt220208_cp9_q1_s10
20,没有……竞赛呢……
19,这个只能传输声音好吧！\n你想让别人怎么判断啊！？
18,题目是、在这个世界很常见的\n「那个」大叔的表情！\n胜败由听众来决定！
17,这样一来就没办法了……\n为了决定你们谁是真嘉宾、\n来表情模仿对决吧～！！
16,<span class='scene-font-4'>来了来了来了ーーー！</span>\n现在是真嘉宾、\n铃鹿选手的入场～！！
15,不不、在操舵室里没办法\n进行竞赛的吧！？
14,被黄金船前辈邀请来的……\n说是来这里能进行竞赛。
13,为什么铃鹿来了！？
12,是、我是无声铃鹿。
9,离公主的自我介绍还有……\n３、２、１、开始！
8,那么就只是个公主呢！\n不管是什么都可以、快跟听众大人们\n好好打招呼！
7,<span class='scene-font-4'>什……！？</span>\n我既不是嘉宾也不是蜥蜴！
6,综上所述、马上有请惊喜嘉宾、\n蜥蜴公主！
5,那真是太好了！\n对小金船来说\n紧急事态就是日常！
4,喂、糟糕姐姐！？\n不要擅自使用传声筒啊！\n那是紧急用的设备！
2,如各位所知、这个广播、\n响起的任何声音都会通过管道、\n在格兰赛各个房间以超大声音播出！
1,peacepeace～☆\n让你们久等了！\n到了小金船的「peace广播」的时间了！
