id,trans
filename,scene_fate_chr586_ep1
translator,四季
info,scene_fate_chr586_ep1
122,就这样<br>姬塔一行跟着发言奇妙的岛民<br>前往了他们的村子。
121,不，我还无法确定，<br>还需要再稍微观察一下吧。
120,那家伙的奇怪反应……<br>你知道为什么吗?
119,怎么了？
118,……喂，诺亚。
117,姬塔他们跟在男子身后走着。
115,非常感谢！<br>我们会走的稍微远一点，这边请……
114,请多指教了！
113,好！那我们出发吧！
112,姬塔听了露莉亚的话点点头。
111,我也很在意……<br>大家一起的话就没关系，对吧？
110,都到这里了，<br>我们也不能对这个岛毫无了解就回去嘛！
109,走吧。<br>不听听村长怎么说，<br>我们也弄不明白情况。
108-sel2_txt,没关系吗？
108-sel1_txt,确实
108,姬塔，他这样好言相劝，<br>我们就去村里走一趟如何？
107,诶，啊，好的……？
106,本来应该是村长亲自前来迎接的。<br>但是他年事已高，行动不便了。
105,不介意的话，<br>可以请您们跟我到村子里来一趟吗？
104,那个，我很抱歉。<br>我听不懂您们在说什么。
103,那个……<br>我们是骑空士，<br>在旅途中穿过瘴流域时……
102,这是，<br>认真的吗？
101,艇……<br>是那种下河时用的东西吗？
100,虽然格兰赛法<br>确实是一艘很大的艇，<br>但要说它是神殿的话……
99,哈哈哈……<br>怎么会有人不知道骑空艇……的？
98,喂喂，等等啊，你在开玩笑吗？
97,那个星之神殿的名字叫“qikongting”吗？
96,…………
95,qikongting……？
94,为什么啊？格兰赛法是骑空艇，不是什么神殿哦？
93,看来他是管格兰赛法叫做“星之神殿”。
92,听不懂你说的。
91,诶，那个<br>……神殿？
90,是从另一个星之神殿来的吗，<br>你们，不，您们，<br>是从那个神殿上而来吗？
89,到底是什么啊？
88,往事……？
87,难以置信……<br>往事的传说是真的啊！
86,吓了一跳啊，<br>瘴流域中的岛屿上居然有人居住。
85,呜啊！<br>居然有人吗！
84,怎么会，难道……！
82,啊……！
79,啊，嗯。我没事。<br>但是感觉有什么……
78,诺亚，你还好吗？
77,……
76,……也没有星晶兽的气息。
75,是的。<br>确实没有瘴气……
74,嗯……第一眼的印象就是个普通的岛啊。
73,姬塔一行偏离空图碎片的航道，<br>降落到了不可思议的岛屿上。
67,会稍微有点颠簸，抓紧了！
66,好，我明白了！<br>那就改变航向向那个岛进发了！
65,谢谢你，姬塔。
64,听了同伴们的话，<br>姬塔点了点头。
63,对呀。<br>呐，姬塔，<br>我们不能稍微绕下道吗？
62,诺亚很少说这样的话呢。
61,……姬塔，不能去到岛那边吗？
60,对不起，我也说不好……
59,上面有什么吗？
58,不，我对那个岛无论如何都很在意。
57,诺亚，怎么了吗？
56,嗯……
55,我也觉得要靠近看看。
54,呵呵，说的也是。
53,姬塔和我都在，<br>不用担心！
52,会不会有点危险……？
51-sel2_txt,沿着空图碎片继续前进吧
51-sel1_txt,我们去岛上看看！
51,是说，<br>难道我们有了一个伟大发现？
50,确实。<br>我也是第一次看到。
49,原因虽然清楚，<br>但是这情况相当少见啊。
48,嗯……虽然我也不能确定，<br>但是那个似乎是瘴流域中的穴。
47,到底是怎么回事呢？<br>还会有这种情况的吗？
46,就是说，<br>那个岛上本来就没有瘴气？<br>明明处在瘴流域？
45,不，那个岛在空图碎片所指示的航路之外。
44,诶……<br>不是因为用空图碎片开辟道路的原因吗？
43,但是那个岛上似乎看不到瘴气。
42,确实啊。<br>瘴流域有着对人体有害的瘴气……
41,但是一般来说，<br>这里的环境不适合人类居住吧？
40,瘴流域内有岛屿也不是怪事。
39,嗯，说得对，拉卡姆。<br>确实有些奇怪……
38,不，不是说这个。<br>那个岛是不是有点奇怪？
37,诺斯巴斯特岛<br>从某种意义上说算是瘴流域中的岛屿。
36,最开始我们从法塔格兰迪空域<br>到纳尔格兰迪空域的时候<br>也经过了诺斯巴斯特岛呢。
35,瘴流域中存在岛屿……<br>不过，这种情况也是有的吧……？
34,确实，有个岛屿呢。
33,姬塔他们朝着拉卡姆指示的方向看过去。
32,那边……有个岛屿。
31,怎么了？
30,不，不是这样。<br>你们来看看。
29,怎么了，拉卡姆。<br>诺亚所说的还有别的哪里奇怪的吗？
28,……喂，等等。
27,嘿嘿！
26,没错，就像你们一样。
25,人的需要……吗？
24,骑空艇啊，需要被乘坐，被驾驶……<br>当有人想去到哪里的时候，它才能发挥作用。
23,但是，<br>只有骑空艇的话，<br>这种说法不对哦。
22,或许是呢……
21,最终，<br>有骑空艇的话总会有办法的！
20,但是，它已经存在了，<br>这也是没办法的。
19,如果瘴流域不存在的话，<br>旅途就会更容易了。
18,啊，但是……<br>正如诺亚和碧所说的，<br>穿过瘴流域果然很不容易啊。
17,呵呵呵……
16,没错！
15,嘿嘿~<br>有了格兰赛法和拉卡姆，<br>我们就能去往任何地方。
14,我们能这样地航行，<br>多亏了格兰赛法。
13,行了啦！<br>你这么夸我<br>我说不定会失手啊。
12,拉卡姆可是我们骑空团引以为豪的操舵手呢！
11,即便如此，<br>穿越瘴流域也不是一件容易的事情。
10,当然，<br>也正因为有空图碎片为我们开辟道路……
9,呵呵……<br>但是拉卡姆的技术真的很高超啊。
8,姬塔一行正沿着空图碎片所开辟的道路，穿过瘴流域。
7,唉~！<br>无论多少次都无法习惯瘴流域呢。
0-synopsis,姬塔等人在瘴流域航行时，在其中发现了一个陌生的岛屿。那座岛屿上没有瘴气，使大家感到十分不可思议。这座岛上的居民似乎不知道骑空艇的存在，将骑空艇称为“星之神殿”。姬塔一行为这个事实而困惑，为了和岛民沟通情况来到了他们的村子。另一方面，诺亚似乎是唯一对这个情况有所了解的人，但为了确定他的想法，他也决定暂时先观察情况。
0-chapter_name,瘴流域漂浮的岛屿
